Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
99210,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.007610753,0.4347351,-0.3107359,-0.06476353,0.46175,-0.3223252,0.07811627,-0.04005133,0.4354514,-0.311272,-0.05235378,0.0740766,0.1578482,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99220,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.007770825,0.4350723,-0.3104931,-0.06453221,0.4620494,-0.3221804,0.07805182,-0.04003318,0.4358508,-0.310955,-0.05255366,0.07455516,0.1574527,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99229.99,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.007770825,0.4350723,-0.3104931,-0.06453221,0.4620494,-0.3221804,0.07805182,-0.04003318,0.4358508,-0.310955,-0.05255366,0.07455516,0.1574527,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99240,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.00807853,0.4357126,-0.3103014,-0.06437233,0.4622336,-0.3220131,0.07803622,-0.03997168,0.4361585,-0.3107061,-0.05220776,0.07494008,0.1572343,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99250,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.00807853,0.4357126,-0.3103014,-0.06437233,0.4622336,-0.3220131,0.07803622,-0.03997168,0.4361585,-0.3107061,-0.05220776,0.07494008,0.1572343,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99259.99,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.008295419,0.4359448,-0.3100606,-0.06415054,0.4625628,-0.3216967,0.0780534,-0.03953763,0.4364092,-0.31041,-0.05066381,0.07519266,0.1569138,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99270,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.008295419,0.4359448,-0.3100606,-0.06415054,0.4625628,-0.3216967,0.0780534,-0.03953763,0.4364092,-0.31041,-0.05066381,0.07519266,0.1569138,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99280,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.008535299,0.4364037,-0.3099083,-0.06398279,0.4626657,-0.3215896,0.07800654,-0.03919344,0.4365583,-0.3102852,-0.05021758,0.07492064,0.1571312,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99290,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.008655725,0.43657,-0.3097861,-0.06385484,0.4628015,-0.3214677,0.07798934,-0.03894906,0.4367942,-0.3101034,-0.0503777,0.07437617,0.1572863,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
99299.99,10,14,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,8,0,0,2,0.008655725,0.43657,-0.3097861,-0.06385484,0.4628015,-0.3214677,0.07798934,-0.03894906,0.4367942,-0.3101034,-0.0503777,0.07437617,0.1572863,-0.2383177,0.3473588,-0.1671198,-1.717682E-07,0.9579844,-3.073212E-07,0.02977751,0.3473588,-0.3017501,1.33679E-05,0.9579845,0.0001349905,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
