Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
79970,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1678855,0.3478568,-0.4198641,-0.2202772,0.3559324,-0.468031,0.07162511,-0.2069837,0.3371696,-0.4463584,-0.01407295,0.393687,0.05328094,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
79979.99,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1678855,0.3478568,-0.4198641,-0.2202772,0.3559324,-0.468031,0.07162511,-0.2069837,0.3371696,-0.4463584,-0.01407295,0.393687,0.05328094,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
79990,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1677915,0.3479319,-0.4198173,-0.2205141,0.356092,-0.4679538,0.0718567,-0.2070331,0.3367143,-0.4464239,-0.01231277,0.393478,0.05449622,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80000,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1681901,0.347602,-0.4199344,-0.2206109,0.3559794,-0.4677472,0.07144364,-0.2072869,0.3366239,-0.446398,-0.01208146,0.3935058,0.05636891,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80009.99,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1681901,0.347602,-0.4199344,-0.2206109,0.3559794,-0.4677472,0.07144364,-0.2072869,0.3366239,-0.446398,-0.01208146,0.3935058,0.05636891,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80020,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1681901,0.347602,-0.4199344,-0.2206109,0.3559794,-0.4677472,0.07144364,-0.2072869,0.3366239,-0.446398,-0.01208146,0.3935058,0.05636891,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80030,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1683953,0.3476726,-0.4197159,-0.2207502,0.3558612,-0.4676373,0.07144612,-0.2075554,0.3363244,-0.4462845,-0.0117869,0.3938299,0.05705519,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80040,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1683953,0.3476726,-0.4197159,-0.2207502,0.3558612,-0.4676373,0.07144612,-0.2075554,0.3363244,-0.4462845,-0.0117869,0.3938299,0.05705519,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80049.99,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1683953,0.3476726,-0.4197159,-0.2207502,0.3558612,-0.4676373,0.07144612,-0.2075554,0.3363244,-0.4462845,-0.0117869,0.3938299,0.05705519,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
80060,10,5,8,2,22,58,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,58,7,0,0,2,-0.1685068,0.3476699,-0.4196324,-0.2209024,0.3558475,-0.4675771,0.07149037,-0.2076863,0.3363142,-0.4461251,-0.01225893,0.3941481,0.05659525,-0.3330919,0.2169174,-0.3390466,2.832985E-05,0.9498113,1.549188E-05,-0.05806007,0.2169174,-0.4588683,-7.322826E-06,0.9498113,2.407797E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
