Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
120710,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1223977,0.3189873,-0.4065981,-0.1637087,0.3276531,-0.4435267,0.05608401,-0.1443338,0.3092225,-0.4251091,0.1360484,-0.2876059,-0.02074717,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120720,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1223977,0.3189873,-0.4065981,-0.1637087,0.3276531,-0.4435267,0.05608401,-0.1443338,0.3092225,-0.4251091,0.1360484,-0.2876059,-0.02074717,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120730,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1225028,0.3190967,-0.406347,-0.1638674,0.3274765,-0.4435062,0.05623208,-0.1444399,0.3091637,-0.4250543,0.1359712,-0.2877204,-0.02146501,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120740,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1229062,0.3192704,-0.4062048,-0.1643016,0.3275127,-0.4433838,0.05624757,-0.1449608,0.3095977,-0.4247229,0.1365128,-0.2890252,-0.02106029,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120750,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1229062,0.3192704,-0.4062048,-0.1643016,0.3275127,-0.4433838,0.05624757,-0.1449608,0.3095977,-0.4247229,0.1365128,-0.2890252,-0.02106029,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120760,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1229062,0.3192704,-0.4062048,-0.1643016,0.3275127,-0.4433838,0.05624757,-0.1449608,0.3095977,-0.4247229,0.1365128,-0.2890252,-0.02106029,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120770,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1232125,0.3195083,-0.4060439,-0.1645173,0.3275628,-0.4433161,0.05621544,-0.1452183,0.3095175,-0.4248043,0.13557,-0.2899568,-0.020664,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120780,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1238167,0.3198546,-0.4056983,-0.1649618,0.3282555,-0.4431039,0.05623764,-0.1457389,0.3096756,-0.4247103,0.1349255,-0.2917492,-0.02014212,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120790,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1238167,0.3198546,-0.4056983,-0.1649618,0.3282555,-0.4431039,0.05623764,-0.1457389,0.3096756,-0.4247103,0.1349255,-0.2917492,-0.02014212,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120800,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1238167,0.3198546,-0.4056983,-0.1649618,0.3282555,-0.4431039,0.05623764,-0.1457389,0.3096756,-0.4247103,0.1349255,-0.2917492,-0.02014212,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120810,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1241734,0.3202546,-0.4054221,-0.165375,0.3283284,-0.4430255,0.05636288,-0.1463306,0.3102224,-0.4243653,0.1348177,-0.2939825,-0.01869407,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120820,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1241734,0.3202546,-0.4054221,-0.165375,0.3283284,-0.4430255,0.05636288,-0.1463306,0.3102224,-0.4243653,0.1348177,-0.2939825,-0.01869407,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120830,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1241734,0.3202546,-0.4054221,-0.165375,0.3283284,-0.4430255,0.05636288,-0.1463306,0.3102224,-0.4243653,0.1348177,-0.2939825,-0.01869407,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120840,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1244198,0.3205098,-0.4051982,-0.1660135,0.3283803,-0.442816,0.05663111,-0.1464963,0.3104365,-0.4242611,0.1347012,-0.2944168,-0.01886942,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120850,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1244198,0.3205098,-0.4051982,-0.1660135,0.3283803,-0.442816,0.05663111,-0.1464963,0.3104365,-0.4242611,0.1347012,-0.2944168,-0.01886942,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120860,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1246026,0.3206561,-0.4050816,-0.1662522,0.3282411,-0.4427282,0.05665238,-0.1466043,0.3105155,-0.4241481,0.1339962,-0.2953319,-0.01849059,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120870,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1246807,0.3208939,-0.4049335,-0.1665171,0.3283322,-0.4425963,0.05678115,-0.1467574,0.3107461,-0.423943,0.1340596,-0.2960476,-0.01777621,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120880,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1248865,0.3210663,-0.4048222,-0.1666042,0.3285043,-0.4424961,0.05670108,-0.1468994,0.3109351,-0.4237288,0.1341366,-0.2963823,-0.01691596,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120890,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1250612,0.3211449,-0.4046904,-0.1666905,0.3286903,-0.4424273,0.05669225,-0.1469245,0.3110262,-0.4236142,0.1338848,-0.2965224,-0.01648253,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120900,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1250612,0.3211449,-0.4046904,-0.1666905,0.3286903,-0.4424273,0.05669225,-0.1469245,0.3110262,-0.4236142,0.1338848,-0.2965224,-0.01648253,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120910,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.125262,0.3212659,-0.4045976,-0.1667246,0.3288751,-0.4423603,0.0565957,-0.1469408,0.3109784,-0.4235631,0.1332253,-0.2964858,-0.01620417,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120920,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1253233,0.3213456,-0.4044858,-0.1666173,0.3289762,-0.4422747,0.05649275,-0.146932,0.3109322,-0.4235399,0.1327638,-0.2964739,-0.01605423,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120930,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.125266,0.3214669,-0.4042775,-0.1666151,0.3292293,-0.4421591,0.05661286,-0.146975,0.3110541,-0.4234232,0.1329036,-0.2966004,-0.01583297,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120940,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.125266,0.3214669,-0.4042775,-0.1666151,0.3292293,-0.4421591,0.05661286,-0.146975,0.3110541,-0.4234232,0.1329036,-0.2966004,-0.01583297,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
120950,10,5,6,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,6,0,0,3,-0.1252187,0.3215256,-0.4042882,-0.1665535,0.3295179,-0.442044,0.05655038,-0.1469741,0.3111564,-0.4233487,0.1329564,-0.296856,-0.01577526,-0.277311,0.1920574,-0.3294376,1.843309E-05,0.9578347,-4.935352E-05,-0.009078369,0.1920574,-0.4637864,-3.59978E-06,0.9578347,7.001429E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
