Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
563709.9,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.305023,0.4080899,-0.3183447,-0.3330937,0.4173148,-0.3351969,0.03401554,-0.3216733,0.4126343,-0.3249767,0.1387271,-0.384097,-0.07365447,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563720,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.305023,0.4080899,-0.3183447,-0.3330937,0.4173148,-0.3351969,0.03401554,-0.3216733,0.4126343,-0.3249767,0.1387271,-0.384097,-0.07365447,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563730,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.305023,0.4080899,-0.3183447,-0.3330937,0.4173148,-0.3351969,0.03401554,-0.3216733,0.4126343,-0.3249767,0.1387271,-0.384097,-0.07365447,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563740,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.305023,0.4080899,-0.3183447,-0.3330937,0.4173148,-0.3351969,0.03401554,-0.3216733,0.4126343,-0.3249767,0.1387271,-0.384097,-0.07365447,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563750,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3063738,0.4090832,-0.3190102,-0.3336112,0.4180771,-0.3348167,0.0327507,-0.3228974,0.4136808,-0.3244001,0.1403069,-0.3870706,-0.06986626,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563760,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3063738,0.4090832,-0.3190102,-0.3336112,0.4180771,-0.3348167,0.0327507,-0.3228974,0.4136808,-0.3244001,0.1403069,-0.3870706,-0.06986626,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563769.9,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3063738,0.4090832,-0.3190102,-0.3336112,0.4180771,-0.3348167,0.0327507,-0.3228974,0.4136808,-0.3244001,0.1403069,-0.3870706,-0.06986626,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563779.9,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3081871,0.410184,-0.3200914,-0.3341789,0.4190858,-0.3341899,0.03088019,-0.3241718,0.4147741,-0.3241149,0.1394934,-0.3901584,-0.0668569,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563790,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3081871,0.410184,-0.3200914,-0.3341789,0.4190858,-0.3341899,0.03088019,-0.3241718,0.4147741,-0.3241149,0.1394934,-0.3901584,-0.0668569,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
563800,10,99,29,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,5,0,0,3,-0.3103872,0.4114597,-0.320767,-0.3348057,0.4196923,-0.3335927,0.02878431,-0.325589,0.4158688,-0.3239129,0.1376322,-0.3933268,-0.06495134,-0.5625619,0.4112159,-0.1671768,8.633628E-06,0.909784,2.965853E-06,-0.2680248,0.4112159,-0.2241678,5.431795E-05,0.909784,9.783205E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
