Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
445800,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779639,0.5928465,-0.2566887,-0.2107147,0.6107107,-0.3014731,0.0582871,-0.2046156,0.5902981,-0.2796173,-0.02674452,-0.4372634,-0.05728997,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445810,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779639,0.5928465,-0.2566887,-0.2107147,0.6107107,-0.3014731,0.0582871,-0.2046156,0.5902981,-0.2796173,-0.02674452,-0.4372634,-0.05728997,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445820,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779672,0.5927529,-0.2565752,-0.2107189,0.6106141,-0.3013463,0.05827649,-0.2046053,0.5902811,-0.2794454,-0.02673009,-0.4373511,-0.05705579,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445830,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779279,0.5926486,-0.2564135,-0.2107654,0.6105753,-0.3012359,0.05838432,-0.2045992,0.5901262,-0.2793475,-0.02646573,-0.437399,-0.05716726,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445840,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779279,0.5926486,-0.2564135,-0.2107654,0.6105753,-0.3012359,0.05838432,-0.2045992,0.5901262,-0.2793475,-0.02646573,-0.437399,-0.05716726,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445850,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1779279,0.5926486,-0.2564135,-0.2107654,0.6105753,-0.3012359,0.05838432,-0.2045992,0.5901262,-0.2793475,-0.02646573,-0.437399,-0.05716726,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445860,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778394,0.5923972,-0.2561127,-0.210693,0.610404,-0.3008657,0.05836473,-0.2045617,0.5898466,-0.2790432,-0.02596057,-0.4379271,-0.05735545,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445870,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778394,0.5923972,-0.2561127,-0.210693,0.610404,-0.3008657,0.05836473,-0.2045617,0.5898466,-0.2790432,-0.02596057,-0.4379271,-0.05735545,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445880,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778496,0.5922758,-0.2559317,-0.2106754,0.6102552,-0.3007041,0.05835542,-0.2044769,0.5896339,-0.2789063,-0.02615962,-0.4380684,-0.05739807,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445890,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778579,0.5921934,-0.2558375,-0.2106864,0.6101257,-0.3006081,0.05834109,-0.2044957,0.5895766,-0.278745,-0.02594784,-0.4379123,-0.0572161,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445900,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778695,0.5921571,-0.2555711,-0.2106578,0.6100059,-0.300525,0.05843375,-0.2045093,0.5895628,-0.278645,-0.02576548,-0.4375488,-0.05701265,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445910,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778762,0.5921026,-0.2553725,-0.2106664,0.6099865,-0.3004422,0.05853458,-0.2044441,0.589453,-0.2785648,-0.02610936,-0.4375241,-0.05698015,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445920,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778762,0.5921026,-0.2553725,-0.2106664,0.6099865,-0.3004422,0.05853458,-0.2044441,0.589453,-0.2785648,-0.02610936,-0.4375241,-0.05698015,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445930,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1778762,0.5921026,-0.2553725,-0.2106664,0.6099865,-0.3004422,0.05853458,-0.2044441,0.589453,-0.2785648,-0.02610936,-0.4375241,-0.05698015,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445940,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1777766,0.5919961,-0.255129,-0.2105063,0.6098871,-0.300176,0.05848544,-0.2044014,0.5894382,-0.2784112,-0.02583743,-0.4375831,-0.05749318,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445950,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1777143,0.5919298,-0.2549534,-0.2104956,0.6098402,-0.3000262,0.05854019,-0.2043407,0.5893106,-0.278319,-0.02604534,-0.4378443,-0.05768489,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445960,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1777143,0.5919298,-0.2549534,-0.2104956,0.6098402,-0.3000262,0.05854019,-0.2043407,0.5893106,-0.278319,-0.02604534,-0.4378443,-0.05768489,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445970,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.177685,0.5919367,-0.2548731,-0.2104817,0.6098486,-0.2999181,0.05852781,-0.2043214,0.5892342,-0.278209,-0.02606816,-0.4378418,-0.05772546,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445980,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1777092,0.5919458,-0.2547889,-0.2104847,0.6098508,-0.2998047,0.05849145,-0.2043072,0.5891839,-0.2780893,-0.02610982,-0.4376734,-0.05777728,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
445990,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1777092,0.5919458,-0.2547889,-0.2104847,0.6098508,-0.2998047,0.05849145,-0.2043072,0.5891839,-0.2780893,-0.02610982,-0.4376734,-0.05777728,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
446000,10,19,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,26,4,0,0,2,-0.1776694,0.5919716,-0.2547494,-0.2105136,0.6098904,-0.2997064,0.05848897,-0.2043303,0.5892332,-0.2779468,-0.02596671,-0.4375106,-0.05767753,-0.3797313,0.4867679,-0.3561434,-6.315426E-05,0.8826523,1.215113E-05,-0.0804324,0.4867679,-0.3766924,0,0.8826523,0,-0.1032454,0.2690929,-0.4687626,0.2896814,-0.001525694,0.9188322,-0.163757,0.2338308,-0.3889984,0.4173535,-0.3880263,-0.3649636
