Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
289330,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2694298,0.3401425,-0.4086475,-0.2738001,0.342002,-0.4199216,0.01223365,-0.2666768,0.3604166,-0.4090082,-0.04066573,-0.3566709,-0.04733301,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289340,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2694298,0.3401425,-0.4086475,-0.2738001,0.342002,-0.4199216,0.01223365,-0.2666768,0.3604166,-0.4090082,-0.04066573,-0.3566709,-0.04733301,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289350,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2691858,0.3402717,-0.4082958,-0.2739753,0.3420888,-0.4200181,0.01279281,-0.2666697,0.3604278,-0.408928,-0.04061453,-0.3562604,-0.04743646,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289360,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2687751,0.3403733,-0.4079722,-0.2741694,0.3421926,-0.4200102,0.01331615,-0.2667947,0.3606144,-0.4088135,-0.0401058,-0.3552984,-0.04751772,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289370,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2685247,0.340424,-0.4073551,-0.2742824,0.3422354,-0.4200282,0.01403701,-0.2667441,0.36071,-0.4086559,-0.0397441,-0.3547293,-0.04780646,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289380,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2685097,0.3407252,-0.4069196,-0.2743309,0.3422654,-0.4200945,0.01448573,-0.266791,0.3607098,-0.4086564,-0.03978153,-0.3535356,-0.04859067,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289390,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2685097,0.3407252,-0.4069196,-0.2743309,0.3422654,-0.4200945,0.01448573,-0.266791,0.3607098,-0.4086564,-0.03978153,-0.3535356,-0.04859067,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289400,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2683986,0.3409925,-0.4067496,-0.2743777,0.3423373,-0.4201497,0.01473507,-0.2667012,0.3605807,-0.4085777,-0.04030425,-0.3527017,-0.04930663,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289410,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2682927,0.3411331,-0.4066021,-0.2744246,0.342359,-0.4201901,0.01495781,-0.2666313,0.3607256,-0.4084376,-0.04034598,-0.3519572,-0.04981552,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
289420,10,25,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,3,0,-0.2682927,0.3411331,-0.4066021,-0.2744246,0.342359,-0.4201901,0.01495781,-0.2666313,0.3607256,-0.4084376,-0.04034598,-0.3519572,-0.04981552,-0.4649061,0.2325672,-0.3062776,0.0002029513,-0.4984173,-0.0001391243,-0.16491,0.2325672,-0.3073721,0.0002347723,-0.4984169,-4.012987E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
