Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
120810,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4455115,0.4107544,-0.5817367,-0.4545787,0.4146194,-0.5854312,0.01052623,-0.4501365,0.4167677,-0.5773683,0.03355245,0.1354652,0.05716972,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120820,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4454827,0.4108072,-0.5817618,-0.4545536,0.4147633,-0.5853601,0.01052999,-0.4501712,0.4165387,-0.577572,0.03461456,0.1354454,0.05720269,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120830,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4454827,0.4108072,-0.5817618,-0.4545536,0.4147633,-0.5853601,0.01052999,-0.4501712,0.4165387,-0.577572,0.03461456,0.1354454,0.05720269,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120840,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4454827,0.4108072,-0.5817618,-0.4545536,0.4147633,-0.5853601,0.01052999,-0.4501712,0.4165387,-0.577572,0.03461456,0.1354454,0.05720269,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120850,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4454827,0.4108072,-0.5817618,-0.4545536,0.4147633,-0.5853601,0.01052999,-0.4501712,0.4165387,-0.577572,0.03461456,0.1354454,0.05720269,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120860,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4455511,0.410718,-0.5818064,-0.4546828,0.4146843,-0.585391,0.01058152,-0.4502955,0.4166425,-0.5775337,0.03335977,0.135808,0.05703204,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120870,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4455511,0.410718,-0.5818064,-0.4546828,0.4146843,-0.585391,0.01058152,-0.4502955,0.4166425,-0.5775337,0.03335977,0.135808,0.05703204,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120880,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4457619,0.4105536,-0.5819283,-0.4547924,0.414458,-0.5855829,0.0104953,-0.4504309,0.4163549,-0.5776665,0.03253283,0.136031,0.05682966,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120890,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4457619,0.4105536,-0.5819283,-0.4547924,0.414458,-0.5855829,0.0104953,-0.4504309,0.4163549,-0.5776665,0.03253283,0.136031,0.05682966,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
120900,10,11,8,2,22,56,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,56,8,0,0,3,-0.4458399,0.4104588,-0.582019,-0.4548461,0.4143856,-0.5856727,0.01048241,-0.4505022,0.4162787,-0.5777317,0.03209614,0.1362028,0.05668076,-0.5351858,0.3107781,-0.395734,0.0001730465,0.9786584,6.126189E-05,-0.2933572,0.3107781,-0.5732633,-6.061966E-06,0.9786584,8.536979E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
