Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1284720,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2158625,0.3431664,-0.2110102,-0.2309877,0.37052,-0.2757733,0.07191144,-0.2279597,0.3467262,-0.2486415,0.1827632,-0.6225347,-0.05875766,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284730,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2158625,0.3431664,-0.2110102,-0.2309877,0.37052,-0.2757733,0.07191144,-0.2279597,0.3467262,-0.2486415,0.1827632,-0.6225347,-0.05875766,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284740,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.215102,0.343445,-0.2107847,-0.2303373,0.3706144,-0.2753166,0.07165651,-0.2279984,0.3477783,-0.2476893,0.1852302,-0.6227071,-0.05657512,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284750,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2145218,0.3435698,-0.210396,-0.229895,0.3710331,-0.2748174,0.07169864,-0.2271036,0.3475523,-0.247528,0.183094,-0.6221464,-0.05829828,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284760,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2137053,0.3437669,-0.2100539,-0.2291308,0.3709857,-0.2743924,0.07154196,-0.2263154,0.3476686,-0.2471851,0.1820818,-0.6214266,-0.05913181,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284770,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2137053,0.3437669,-0.2100539,-0.2291308,0.3709857,-0.2743924,0.07154196,-0.2263154,0.3476686,-0.2471851,0.1820818,-0.6214266,-0.05913181,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284780,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2130847,0.3440669,-0.2095558,-0.2286121,0.371268,-0.2737745,0.07144956,-0.2256058,0.3479528,-0.2466711,0.1812262,-0.6206236,-0.05948069,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284790,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2114372,0.3446438,-0.2082949,-0.22723,0.3717016,-0.2725265,0.07146499,-0.2244089,0.3489056,-0.2452497,0.181362,-0.6191522,-0.05851739,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284800,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2114372,0.3446438,-0.2082949,-0.22723,0.3717016,-0.2725265,0.07146499,-0.2244089,0.3489056,-0.2452497,0.181362,-0.6191522,-0.05851739,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1284810,10,99,13,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,-0.2114372,0.3446438,-0.2082949,-0.22723,0.3717016,-0.2725265,0.07146499,-0.2244089,0.3489056,-0.2452497,0.181362,-0.6191522,-0.05851739,-0.3338879,0.4181708,-0.1335527,4.192485E-05,0.8561708,3.794202E-05,-0.03411324,0.4181708,-0.1219248,6.333433E-08,0.8561708,7.847472E-07,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
