Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
98369.99,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2429521,0.3014253,-0.2532619,-0.2786075,0.3285156,-0.2922431,0.05936934,-0.2722832,0.2973208,-0.2764423,0.1140239,-0.4424551,-0.06409919,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424458E-05,0.9157918,0.0001935712,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98380,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2429521,0.3014253,-0.2532619,-0.2786075,0.3285156,-0.2922431,0.05936934,-0.2722832,0.2973208,-0.2764423,0.1140239,-0.4424551,-0.06409919,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330212,-0.2769912,-1.424457E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98390,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2429521,0.3014253,-0.2532619,-0.2786075,0.3285156,-0.2922431,0.05936934,-0.2722832,0.2973208,-0.2764423,0.1140239,-0.4424551,-0.06409919,-0.4279191,0.2330212,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424457E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98400,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2433459,0.3011456,-0.253444,-0.2789192,0.3282817,-0.2922965,0.05925658,-0.272695,0.2971285,-0.2764542,0.1147194,-0.4427834,-0.06412512,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424457E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98409.99,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2438261,0.3007949,-0.2534268,-0.2796382,0.3283144,-0.2923372,0.05961414,-0.273222,0.2969599,-0.2765002,0.1155654,-0.4431433,-0.0640751,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330212,-0.2769912,-1.424456E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98420,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2438261,0.3007949,-0.2534268,-0.2796382,0.3283144,-0.2923372,0.05961414,-0.273222,0.2969599,-0.2765002,0.1155654,-0.4431433,-0.0640751,-0.4279191,0.2330212,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424456E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98430,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2443752,0.3005582,-0.2534449,-0.2801042,0.3280767,-0.2924235,0.05960838,-0.2737215,0.2965631,-0.2767543,0.1156019,-0.4438008,-0.06421425,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424456E-05,0.9157918,0.0001935713,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98439.99,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2449536,0.3003541,-0.2533527,-0.2805255,0.327747,-0.2925216,0.05958136,-0.274238,0.2964549,-0.2765784,0.1169431,-0.4451029,-0.06412933,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330212,-0.2769912,-1.424455E-05,0.9157918,0.0001935714,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98450,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2449536,0.3003541,-0.2533527,-0.2805255,0.327747,-0.2925216,0.05958136,-0.274238,0.2964549,-0.2765784,0.1169431,-0.4451029,-0.06412933,-0.4279191,0.2330212,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424455E-05,0.9157918,0.0001935714,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
98460,10,3,9,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,50,8,0,0,2,-0.2463436,0.2997082,-0.2536463,-0.2814844,0.3272731,-0.2926744,0.0593118,-0.2753841,0.2956769,-0.2769123,0.1171883,-0.4471726,-0.06461687,-0.4279191,0.2330213,-0.2113598,0.0001182164,0.9157918,0.0001912161,-0.1351861,0.2330213,-0.2769912,-1.424454E-05,0.9157918,0.0001935714,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
