Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
167480,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158744,0.02393373,-0.3359582,-0.4240705,0.03320947,-0.3632634,0.02997989,0.4208657,0.04986844,0.03989449,-0.03066129,0.4913885,0.05712458,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539922,0.06165643,-0.193044,0.006996559,0.9888207,0.005176601,-0.3585497,0.06179357,-0.1803943,-0.003836139,-0.3446688,0.01049084
167490,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158744,0.02393373,-0.3359582,-0.4240705,0.03320947,-0.3632634,0.02997989,0.4208657,0.04986844,0.03989449,-0.03066129,0.4913885,0.05712458,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539922,0.06165643,-0.193044,0.006996559,0.9888207,0.005176601,-0.3585497,0.06179357,-0.1803943,-0.003836139,-0.3446688,0.01049084
167500,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158744,0.02393373,-0.3359582,-0.4240705,0.03320947,-0.3632634,0.02997989,0.4208657,0.04986844,0.03989449,-0.03066129,0.4913885,0.05712458,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539922,0.06165643,-0.193044,0.006996559,0.9888207,0.005176601,-0.3585497,0.06179357,-0.1803943,-0.003836139,-0.3446688,0.01049084
167510,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158573,0.02392074,-0.3359501,-0.4241125,0.03318691,-0.3632455,0.02998413,0.4208659,0.04986171,0.03989319,-0.0306749,0.4914028,0.05712877,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539962,0.06165597,-0.1930475,0.006922923,0.9888244,0.005168953,-0.3585462,0.06177803,-0.1803898,-0.003813383,-0.3446358,0.01057703
167520,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158179,0.02385652,-0.3358404,-0.4241008,0.03312975,-0.3632446,0.03009303,0.4208664,0.04986592,0.03989624,-0.03058537,0.4913975,0.0570853,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539796,0.06165419,-0.1930357,0.006976876,0.9888127,0.005183385,-0.3585474,0.06178038,-0.1803863,-0.00377999,-0.3446445,0.0106115
167530,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158179,0.02385652,-0.3358404,-0.4241008,0.03312975,-0.3632446,0.03009303,0.4208664,0.04986592,0.03989624,-0.03058537,0.4913975,0.0570853,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539796,0.06165419,-0.1930357,0.006976876,0.9888127,0.005183385,-0.3585474,0.06178038,-0.1803863,-0.00377999,-0.3446445,0.0106115
167540,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158768,0.02385956,-0.3359085,-0.4241661,0.03306155,-0.3632787,0.03004191,0.4208676,0.04986608,0.03989577,-0.03062392,0.4913927,0.05711871,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539991,0.06163401,-0.1930283,0.006876297,0.9888117,0.004919469,-0.3585288,0.06176492,-0.1803952,-0.00329978,-0.3444397,0.01040408
167550,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158291,0.02378817,-0.335905,-0.4241687,0.03308693,-0.3632885,0.03009775,0.420864,0.04986824,0.03989887,-0.03065467,0.4913867,0.05713313,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539828,0.06165436,-0.1930345,0.007030523,0.9888015,0.005226498,-0.3585413,0.06178645,-0.1803856,-0.003161553,-0.3445442,0.01002114
167560,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158291,0.02378817,-0.335905,-0.4241687,0.03308693,-0.3632885,0.03009775,0.420864,0.04986824,0.03989887,-0.03065467,0.4913867,0.05713313,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539828,0.06165436,-0.1930345,0.007030523,0.9888015,0.005226498,-0.3585413,0.06178645,-0.1803856,-0.003161553,-0.3445442,0.01002114
167570,10,207,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.4158359,0.02381884,-0.3359555,-0.4241644,0.03304816,-0.3632839,0.03002314,0.4208678,0.04986515,0.03989587,-0.03063221,0.4913873,0.05711055,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6539743,0.0616288,-0.1930358,0.006830814,0.9888035,0.004880014,-0.3585444,0.06178215,-0.1803865,-0.003588297,-0.3445981,0.01043456
