Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
149670,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.249289,0.3869412,-0.2311791,-0.2938716,0.3914553,-0.2804144,0.06657399,-0.2699288,0.3726094,-0.2565158,-0.1335012,0.343973,-0.05345682,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149680,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.24886,0.3867912,-0.2310939,-0.2933547,0.3913383,-0.2801914,0.0664155,-0.2695009,0.3727299,-0.2560792,-0.1346725,0.3433215,-0.0530884,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149690,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.24886,0.3867912,-0.2310939,-0.2933547,0.3913383,-0.2801914,0.0664155,-0.2695009,0.3727299,-0.2560792,-0.1346725,0.3433215,-0.0530884,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149700,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2484718,0.3867581,-0.2310756,-0.2929856,0.3912551,-0.2799322,0.06624707,-0.2692961,0.3727236,-0.2558869,-0.1352986,0.3420598,-0.05305059,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149710,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2480958,0.3866291,-0.2310113,-0.2926508,0.3910359,-0.2798603,0.06626301,-0.2690233,0.3729278,-0.255464,-0.1365124,0.3409525,-0.05362772,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149720,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2480958,0.3866291,-0.2310113,-0.2926508,0.3910359,-0.2798603,0.06626301,-0.2690233,0.3729278,-0.255464,-0.1365124,0.3409525,-0.05362772,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149730,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2480958,0.3866291,-0.2310113,-0.2926508,0.3910359,-0.2798603,0.06626301,-0.2690233,0.3729278,-0.255464,-0.1365124,0.3409525,-0.05362772,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149740,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.24744,0.3863045,-0.2310602,-0.2921377,0.3908208,-0.2797517,0.06625066,-0.2683879,0.3724588,-0.2555716,-0.1361156,0.3380664,-0.0542297,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149750,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2471135,0.3863333,-0.2310989,-0.2919911,0.3907959,-0.2796992,0.06630157,-0.2681113,0.3725036,-0.255326,-0.1369105,0.3373463,-0.05486728,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
149760,10,21,6,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,54,6,0,0,3,-0.2467274,0.386181,-0.2312296,-0.2916525,0.3906209,-0.2796519,0.06620198,-0.2680374,0.3727159,-0.2550938,-0.138416,0.3364013,-0.05548649,-0.3620009,0.2653723,-0.1425687,7.17795E-05,0.9186411,0.0002819343,-0.07023665,0.2653723,-0.2123807,-4.424188E-05,0.9186411,0.0001736957,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
