Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
31500,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.09937859,0.433878,-0.1694769,0.06387164,0.4368772,-0.1907147,0.04148229,0.08393153,0.4311853,-0.1783037,-0.03692365,0.1909795,0.04432151,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31510,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.09937859,0.433878,-0.1694769,0.06387164,0.4368772,-0.1907147,0.04148229,0.08393153,0.4311853,-0.1783037,-0.03692365,0.1909795,0.04432151,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31520,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.09961859,0.4334948,-0.1702017,0.0643218,0.4364091,-0.1914505,0.04130214,0.08416872,0.4305999,-0.1790468,-0.03676336,0.191158,0.04464503,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31530,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1000527,0.432667,-0.1710453,0.06457469,0.4358799,-0.1920883,0.04137412,0.08444701,0.4304022,-0.1796187,-0.03773721,0.1912106,0.04490159,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31540,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1000527,0.432667,-0.1710453,0.06457469,0.4358799,-0.1920883,0.04137412,0.08444701,0.4304022,-0.1796187,-0.03773721,0.1912106,0.04490159,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31550,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1002598,0.4324713,-0.1716622,0.06492479,0.435421,-0.1927277,0.04124341,0.08478342,0.4298069,-0.1803362,-0.03718685,0.1908426,0.04526576,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31560,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1007411,0.4319821,-0.1720355,0.06517229,0.4349357,-0.1933442,0.04156833,0.08516935,0.4293577,-0.1809372,-0.03737656,0.1903259,0.04555024,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31570,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1007411,0.4319821,-0.1720355,0.06517229,0.4349357,-0.1933442,0.04156833,0.08516935,0.4293577,-0.1809372,-0.03737656,0.1903259,0.04555024,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31580,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1011579,0.4309415,-0.1735516,0.06537345,0.4340085,-0.1943225,0.04148936,0.08571547,0.4282517,-0.1822289,-0.03738881,0.1875291,0.04513166,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31590,10,6,8,1,22,100,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,56,7,0,0,0,0.1011579,0.4309415,-0.1735516,0.06537345,0.4340085,-0.1943225,0.04148936,0.08571547,0.4282517,-0.1822289,-0.03738881,0.1875291,0.04513166,-0.1907557,0.2436346,-0.174088,-6.636514E-06,0.8273916,3.891359E-06,0.08805542,0.2436346,-0.2848341,-7.776806E-06,0.8273916,6.304708E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
