Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
660160,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1951841,0.02628921,-0.273749,-0.2112542,0.02572965,-0.3266856,0.05532489,0.2540531,0.01943796,0.3442877,0.06698497,0.1554653,-0.009310398,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572856,0.06197889,-0.1172425,-0.00210827,-0.9900112,-0.004804673,-0.1520041,0.06204121,-0.1257164,-0.002317773,0.2589274,-0.006490126
660170,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950078,0.02612249,-0.2736746,-0.2112689,0.02556235,-0.3265513,0.05532344,0.254059,0.01944748,0.3442881,0.066921,0.1554755,-0.009260144,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572735,0.06199019,-0.1172338,-0.002202873,-0.9900374,-0.004339433,-0.1519791,0.06204608,-0.1257207,-0.002651971,0.2590967,-0.005928847
660180,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950078,0.02612249,-0.2736746,-0.2112689,0.02556235,-0.3265513,0.05532344,0.254059,0.01944748,0.3442881,0.066921,0.1554755,-0.009260144,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572735,0.06199019,-0.1172338,-0.002202873,-0.9900374,-0.004339433,-0.1519791,0.06204608,-0.1257207,-0.002651971,0.2590967,-0.005928847
660190,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950362,0.02612626,-0.2736234,-0.211265,0.02535009,-0.3265353,0.05535026,0.2540666,0.01943611,0.3442901,0.0669524,0.1554568,-0.009346,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572698,0.06197538,-0.1172699,-0.002238473,-0.9900624,-0.003925475,-0.1519507,0.06204418,-0.125741,-0.002143082,0.2593442,-0.006281903
660200,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950156,0.0261749,-0.273589,-0.2112448,0.02529161,-0.3265347,0.05538426,0.2540675,0.01941422,0.3442911,0.06697865,0.1554504,-0.009402599,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572781,0.06197984,-0.117256,-0.002211465,-0.9900907,-0.003626199,-0.1519685,0.06204776,-0.1257342,-0.002357135,0.2594676,-0.00630874
660209.9,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950564,0.02624409,-0.2736084,-0.2112341,0.02536196,-0.3265555,0.05537051,0.254057,0.01940367,0.344292,0.06694406,0.1554481,-0.009438305,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572951,0.06201285,-0.1172329,-0.002335263,-0.9900444,-0.003572731,-0.1519917,0.06203406,-0.1257234,-0.002067048,0.2591309,-0.006755691
660220,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950564,0.02624409,-0.2736084,-0.2112341,0.02536196,-0.3265555,0.05537051,0.254057,0.01940367,0.344292,0.06694406,0.1554481,-0.009438305,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572951,0.06201285,-0.1172329,-0.002335263,-0.9900444,-0.003572731,-0.1519917,0.06203406,-0.1257234,-0.002067048,0.2591309,-0.006755691
660230,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1950697,0.02625331,-0.2736555,-0.2112788,0.02558945,-0.3265617,0.05533748,0.2540418,0.01941833,0.3442979,0.06699674,0.1554426,-0.009405915,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4572887,0.06199857,-0.1172294,-0.002147159,-0.9900332,-0.004466743,-0.1520161,0.06203864,-0.1256984,-0.002539784,0.2588819,-0.005960132
660240,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.194956,0.02621262,-0.2736828,-0.2111628,0.0256571,-0.3265704,0.05531785,0.2540416,0.01942499,0.3442967,0.06696432,0.1554585,-0.009317809,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4573154,0.06202209,-0.1172269,-0.002584806,-0.990096,-0.002518946,-0.1520108,0.06204924,-0.1257052,-0.002709984,0.2589911,-0.00567941
660250,10,99,7,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.194956,0.02621262,-0.2736828,-0.2111628,0.0256571,-0.3265704,0.05531785,0.2540416,0.01942499,0.3442967,0.06696432,0.1554585,-0.009317809,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4573154,0.06202209,-0.1172269,-0.002584806,-0.990096,-0.002518946,-0.1520108,0.06204924,-0.1257052,-0.002709984,0.2589911,-0.00567941
