Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
723810,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3082964,0.03214669,-0.3447951,-0.3223478,0.03648423,-0.377309,0.03568484,0.4209897,0.04968578,0.0398823,-0.03110648,0.4908088,0.05430896,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6719094,0.06170487,-0.1902534,-0.0001725786,0.9717326,0.004223369,-0.3574159,0.06178133,-0.1705977,-0.0009181623,-0.3065846,0.008287592
723820,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3082964,0.03214669,-0.3447951,-0.3223478,0.03648423,-0.377309,0.03568484,0.4209897,0.04968578,0.0398823,-0.03110648,0.4908088,0.05430896,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6719094,0.06170487,-0.1902534,-0.0001725786,0.9717326,0.004223369,-0.3574159,0.06178133,-0.1705977,-0.0009181623,-0.3065846,0.008287592
723829.9,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3082964,0.03214669,-0.3447951,-0.3223478,0.03648423,-0.377309,0.03568484,0.4209897,0.04968578,0.0398823,-0.03110648,0.4908088,0.05430896,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6719094,0.06170487,-0.1902534,-0.0001725786,0.9717326,0.004223369,-0.3574159,0.06178133,-0.1705977,-0.0009181623,-0.3065846,0.008287592
723839.9,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084259,0.03207982,-0.3448017,-0.322431,0.03640429,-0.3773277,0.03567604,0.4209973,0.04968818,0.03987757,-0.03116412,0.4907967,0.05428369,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718957,0.06167137,-0.1903226,0.001204761,0.9718312,0.005230693,-0.3574051,0.06179016,-0.1706102,-0.000675132,-0.3066541,0.008051247
723850,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084259,0.03207982,-0.3448017,-0.322431,0.03640429,-0.3773277,0.03567604,0.4209973,0.04968818,0.03987757,-0.03116412,0.4907967,0.05428369,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718957,0.06167137,-0.1903226,0.001204761,0.9718312,0.005230693,-0.3574051,0.06179016,-0.1706102,-0.000675132,-0.3066541,0.008051247
723860,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084259,0.03207982,-0.3448017,-0.322431,0.03640429,-0.3773277,0.03567604,0.4209973,0.04968818,0.03987757,-0.03116412,0.4907967,0.05428369,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718957,0.06167137,-0.1903226,0.001204761,0.9718312,0.005230693,-0.3574051,0.06179016,-0.1706102,-0.000675132,-0.3066541,0.008051247
723870,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084589,0.03203567,-0.3448544,-0.3224586,0.03632891,-0.3773294,0.03562371,0.4210055,0.04968664,0.03987565,-0.03092828,0.4908497,0.05418639,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718682,0.06169847,-0.1902704,0.0006834486,0.9716728,0.004356817,-0.3574048,0.06180732,-0.1705773,-0.001669972,-0.3063856,0.008609143
723880,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084766,0.03196975,-0.3448723,-0.3224589,0.03627596,-0.3773258,0.03559885,0.4211295,0.04957929,0.039854,-0.02659743,0.4918726,0.05217511,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718644,0.06170904,-0.190224,6.231868E-05,0.9715125,0.003967216,-0.35739,0.06182157,-0.1706007,-0.002081102,-0.3061349,0.008987959
723889.9,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084521,0.03189974,-0.344952,-0.3224637,0.03623893,-0.3773044,0.03552226,0.4210033,0.04969931,0.03988361,-0.03092407,0.4908519,0.05419357,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718819,0.06169491,-0.1902635,-9.956345E-05,0.9715772,0.003449347,-0.35739,0.06178568,-0.1706202,-0.0008283385,-0.3064091,0.008388202
723899.9,10,207,4,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,2,0,1,3,-0.3084521,0.03189974,-0.344952,-0.3224637,0.03623893,-0.3773044,0.03552226,0.4210033,0.04969931,0.03988361,-0.03092407,0.4908519,0.05419357,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6718819,0.06169491,-0.1902635,-9.956345E-05,0.9715772,0.003449347,-0.35739,0.06178568,-0.1706202,-0.0008283385,-0.3064091,0.008388202
