Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
317050,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08042131,0.4903977,-0.2904468,0.03649266,0.5041125,-0.3101146,0.05004644,0.05401254,0.4964005,-0.3021652,-0.09199785,0.220639,0.1945872,-0.1839598,0.4771509,-0.3233186,0.0001077052,0.9324493,0.0002143046,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317060,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08042131,0.4903977,-0.2904468,0.03649266,0.5041125,-0.3101146,0.05004644,0.05401254,0.4964005,-0.3021652,-0.09199785,0.220639,0.1945872,-0.1839598,0.4771509,-0.3233187,0.0001072689,0.9324493,0.0002131786,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317070,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08031089,0.4906262,-0.291166,0.0364815,0.5042576,-0.3109938,0.04999971,0.05386535,0.4963368,-0.3031658,-0.09188724,0.2204355,0.1945173,-0.1839598,0.4771509,-0.3233187,0.0001070825,0.9324493,0.0002126976,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181718E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317080,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08031089,0.4906262,-0.291166,0.0364815,0.5042576,-0.3109938,0.04999971,0.05386535,0.4963368,-0.3031658,-0.09188724,0.2204355,0.1945173,-0.1839598,0.4771509,-0.3233187,0.0001067652,0.9324493,0.0002118789,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317090,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08031089,0.4906262,-0.291166,0.0364815,0.5042576,-0.3109938,0.04999971,0.05386535,0.4963368,-0.3031658,-0.09188724,0.2204355,0.1945173,-0.1839598,0.4771509,-0.3233188,0.0001063165,0.9324493,0.0002107208,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317100,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08011456,0.490685,-0.2921411,0.03599151,0.5042595,-0.3118206,0.05018363,0.05376363,0.4965397,-0.3037844,-0.09312357,0.2204194,0.1939458,-0.1839598,0.4771509,-0.3233189,0.0001059906,0.9324493,0.0002098796,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317110,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.08011456,0.490685,-0.2921411,0.03599151,0.5042595,-0.3118206,0.05018363,0.05376363,0.4965397,-0.3037844,-0.09312357,0.2204194,0.1939458,-0.1839598,0.4771509,-0.323319,0.0001056607,0.9324493,0.0002090283,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317120,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.0799391,0.4905516,-0.2926109,0.03585624,0.5041767,-0.3122786,0.05015734,0.05356411,0.4964187,-0.3043492,-0.09305172,0.2201305,0.1936523,-0.1839598,0.4771509,-0.323319,0.0001053267,0.9324493,0.0002081662,0.1019345,0.4771509,-0.4142268,0.0001111716,0.9324493,5.181719E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317130,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.0799391,0.4905516,-0.2926109,0.03585624,0.5041767,-0.3122786,0.05015734,0.05356411,0.4964187,-0.3043492,-0.09305172,0.2201305,0.1936523,-0.1839598,0.4771509,-0.3233191,0.0001048614,0.9324493,0.0002069653,0.1019345,0.4771509,-0.4142268,0.0001111717,0.9324493,5.181718E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
317140,10,33,4,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,62,3,0,0,2,0.07983624,0.4903701,-0.2929681,0.03580974,0.5039881,-0.3127091,0.05013471,0.05341843,0.4963022,-0.3047229,-0.09299348,0.2201068,0.193453,-0.1839598,0.4771509,-0.3233191,0.0001045189,0.9324493,0.0002060814,0.1019345,0.4771509,-0.4142268,0.0001111717,0.9324493,5.181718E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
