Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1692500,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4739437,0.0284134,-0.2580283,-0.4757015,0.04850437,-0.2716941,0.02436167,0.4210748,0.04960294,0.03956323,-0.02642779,0.4925657,0.05224068,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608495,0.06148876,-0.1900673,0.006611162,0.9854349,0.0005700589,-0.3608346,0.06156515,-0.1774391,-0.003157275,-0.2721652,0.00864248
1692510,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4739562,0.02836095,-0.258044,-0.4757582,0.04853103,-0.271693,0.02442077,0.4210731,0.04960487,0.03956582,-0.02642664,0.4925665,0.05223538,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608733,0.06150838,-0.1900372,0.006807117,0.98542,0.0008364697,-0.3608297,0.06156016,-0.1774393,-0.003100687,-0.2722778,0.008891956
1692520,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4739562,0.02836095,-0.258044,-0.4757582,0.04853103,-0.271693,0.02442077,0.4210731,0.04960487,0.03956582,-0.02642664,0.4925665,0.05223538,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608733,0.06150838,-0.1900372,0.006807117,0.98542,0.0008364697,-0.3608297,0.06156016,-0.1774393,-0.003100687,-0.2722778,0.008891956
1692530,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740201,0.02822276,-0.2580873,-0.4757933,0.04845408,-0.2716751,0.02443516,0.4210689,0.04959666,0.03956828,-0.02643776,0.4925665,0.05219591,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608414,0.06149369,-0.1900341,0.00727859,0.9855353,0.001237736,-0.3608333,0.06156225,-0.1774343,-0.00314677,-0.2723236,0.009037469
1692540,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740201,0.02822276,-0.2580873,-0.4757933,0.04845408,-0.2716751,0.02443516,0.4210689,0.04959666,0.03956828,-0.02643776,0.4925665,0.05219591,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608414,0.06149369,-0.1900341,0.00727859,0.9855353,0.001237736,-0.3608333,0.06156225,-0.1774343,-0.00314677,-0.2723236,0.009037469
1692550,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740201,0.02822276,-0.2580873,-0.4757933,0.04845408,-0.2716751,0.02443516,0.4210689,0.04959666,0.03956828,-0.02643776,0.4925665,0.05219591,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608414,0.06149369,-0.1900341,0.00727859,0.9855353,0.001237736,-0.3608333,0.06156225,-0.1774343,-0.00314677,-0.2723236,0.009037469
1692560,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740504,0.0281853,-0.2580804,-0.4758077,0.04836272,-0.2717384,0.02442861,0.4210865,0.04959112,0.0395691,-0.02648038,0.4924036,0.05195837,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608791,0.06148703,-0.1900124,0.006709197,0.9854481,0.0003205629,-0.3608263,0.06155655,-0.1774408,-0.003115431,-0.2723375,0.009122225
1692570,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740504,0.0281853,-0.2580804,-0.4758077,0.04836272,-0.2717384,0.02442861,0.4210865,0.04959112,0.0395691,-0.02648038,0.4924036,0.05195837,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608791,0.06148703,-0.1900124,0.006709197,0.9854481,0.0003205629,-0.3608263,0.06155655,-0.1774408,-0.003115431,-0.2723375,0.009122225
1692580,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740476,0.02817248,-0.2580898,-0.4758123,0.04837665,-0.2717486,0.02445167,0.4210848,0.04959718,0.0395665,-0.0264949,0.4923709,0.05188863,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608812,0.06150795,-0.1900275,0.006672376,0.9854581,0.0008854776,-0.3608309,0.06155973,-0.1774391,-0.003134465,-0.2723332,0.009081708
1692590,10,225,2,0,70,22,-1,False,False,False,False,Fast,Calibration Mode,False,False,22,2,0,1,3,-0.4740476,0.02817248,-0.2580898,-0.4758123,0.04837665,-0.2717486,0.02445167,0.4210848,0.04959718,0.0395665,-0.0264949,0.4923709,0.05188863,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6608812,0.06150795,-0.1900275,0.006672376,0.9854581,0.0008854776,-0.3608309,0.06155973,-0.1774391,-0.003134465,-0.2723332,0.009081708
