Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
50730,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09282342,0.3619794,-0.2841212,-0.1413642,0.3824421,-0.2945598,0.05370191,-0.1152712,0.3700073,-0.2887672,0.04567513,0.1851318,0.1179889,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50740,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09282342,0.3619794,-0.2841212,-0.1413642,0.3824421,-0.2945598,0.05370191,-0.1152712,0.3700073,-0.2887672,0.04567513,0.1851318,0.1179889,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50750,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09282342,0.3619794,-0.2841212,-0.1413642,0.3824421,-0.2945598,0.05370191,-0.1152712,0.3700073,-0.2887672,0.04567513,0.1851318,0.1179889,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50760,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09282342,0.3619794,-0.2841212,-0.1413642,0.3824421,-0.2945598,0.05370191,-0.1152712,0.3700073,-0.2887672,0.04567513,0.1851318,0.1179889,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50770,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09074543,0.3609744,-0.2860194,-0.1394096,0.3815098,-0.2962089,0.05379337,-0.1133999,0.3695178,-0.2904837,0.04682771,0.1820535,0.120258,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50780,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09074543,0.3609744,-0.2860194,-0.1394096,0.3815098,-0.2962089,0.05379337,-0.1133999,0.3695178,-0.2904837,0.04682771,0.1820535,0.120258,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50790,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.09074543,0.3609744,-0.2860194,-0.1394096,0.3815098,-0.2962089,0.05379337,-0.1133999,0.3695178,-0.2904837,0.04682771,0.1820535,0.120258,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50800,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.08914734,0.3606408,-0.287453,-0.1379669,0.3809514,-0.2974241,0.0538079,-0.111924,0.3683513,-0.2921452,0.05191934,0.1793562,0.1206926,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50810,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.08914734,0.3606408,-0.287453,-0.1379669,0.3809514,-0.2974241,0.0538079,-0.111924,0.3683513,-0.2921452,0.05191934,0.1793562,0.1206926,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
50820,10,9,7,2,22,56,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,56,7,0,0,0,-0.08742106,0.3605075,-0.288628,-0.1367004,0.3807811,-0.2984007,0.05417542,-0.1107223,0.3683122,-0.2933462,0.05437347,0.1764704,0.1196543,-0.1830456,0.2808856,-0.1463673,4.596679E-06,0.9813749,1.45675E-05,0.05384345,0.2808856,-0.330442,-8.852228E-06,0.9813749,3.439629E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
