Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
379810,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3189017,0.2933834,-0.4383986,-0.3691866,0.2962758,-0.4844471,0.06824508,-0.3460006,0.2891243,-0.4592041,0.02629175,-0.3486237,0.009751033,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379820,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3189017,0.2933834,-0.4383986,-0.3691866,0.2962758,-0.4844471,0.06824508,-0.3460006,0.2891243,-0.4592041,0.02629175,-0.3486237,0.009751033,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379830,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3189017,0.2933834,-0.4383986,-0.3691866,0.2962758,-0.4844471,0.06824508,-0.3460006,0.2891243,-0.4592041,0.02629175,-0.3486237,0.009751033,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379840,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3190942,0.2933697,-0.4384096,-0.3693667,0.2962724,-0.4844457,0.06822813,-0.3461715,0.2891258,-0.4591872,0.02627949,-0.349007,0.009738624,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379850,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3192888,0.2933935,-0.4383683,-0.3695176,0.2962576,-0.484474,0.06824128,-0.3463634,0.2891337,-0.4591799,0.02645665,-0.3491976,0.009627515,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379860,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3194371,0.2933972,-0.4383352,-0.3696999,0.2961984,-0.4844846,0.06829326,-0.3465524,0.2892029,-0.4591461,0.02668373,-0.3492903,0.00958724,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379870,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3194371,0.2933972,-0.4383352,-0.3696999,0.2961984,-0.4844846,0.06829326,-0.3465524,0.2892029,-0.4591461,0.02668373,-0.3492903,0.00958724,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379880,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3196368,0.2933977,-0.4382921,-0.3697284,0.2958287,-0.4845709,0.06824077,-0.3467082,0.2890149,-0.459236,0.02624632,-0.3491397,0.00913402,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379890,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.319796,0.2933701,-0.4382896,-0.369854,0.2957604,-0.4846531,0.06827219,-0.3468643,0.2888996,-0.4593168,0.02589628,-0.3489991,0.008949639,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379900,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.319796,0.2933701,-0.4382896,-0.369854,0.2957604,-0.4846531,0.06827219,-0.3468643,0.2888996,-0.4593168,0.02589628,-0.3489991,0.008949639,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
379910,10,25,4,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,18,4,0,0,2,-0.3199581,0.2933281,-0.4382955,-0.3700837,0.2958776,-0.4845379,0.06824546,-0.3470053,0.2886633,-0.4594209,0.02520401,-0.3488461,0.008688787,-0.4828741,0.2337961,-0.4509032,1.822132E-07,0.8556503,3.012452E-07,-0.1831233,0.2337961,-0.4386717,1.686755E-07,0.8556503,3.090866E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
