Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
339250,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2713383,0.3459617,-0.3128813,-0.3209125,0.3502902,-0.364573,0.0717522,-0.2934939,0.3351494,-0.3455425,0.1928704,-0.4241855,0.0144933,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339260,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2713793,0.3449218,-0.313489,-0.3181946,0.3469172,-0.3631759,0.06829671,-0.2925462,0.3348819,-0.3451891,0.1943055,-0.421301,0.01322527,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339270,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2713793,0.3449218,-0.313489,-0.3181946,0.3469172,-0.3631759,0.06829671,-0.2925462,0.3348819,-0.3451891,0.1943055,-0.421301,0.01322527,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339280,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2713793,0.3449218,-0.313489,-0.3181946,0.3469172,-0.3631759,0.06829671,-0.2925462,0.3348819,-0.3451891,0.1943055,-0.421301,0.01322527,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339290,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.27188,0.3432321,-0.3146033,-0.3153155,0.3437819,-0.3621726,0.0644188,-0.2917767,0.3347455,-0.3447278,0.194865,-0.4193455,0.01222551,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339300,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.27188,0.3432321,-0.3146033,-0.3153155,0.3437819,-0.3621726,0.0644188,-0.2917767,0.3347455,-0.3447278,0.194865,-0.4193455,0.01222551,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339310,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.27188,0.3432321,-0.3146033,-0.3153155,0.3437819,-0.3621726,0.0644188,-0.2917767,0.3347455,-0.3447278,0.194865,-0.4193455,0.01222551,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339320,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2721144,0.3428307,-0.3150794,-0.3143319,0.3425997,-0.3614483,0.06270923,-0.2911869,0.3345534,-0.344689,0.194131,-0.4179284,0.01066468,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339330,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2720659,0.3423606,-0.3153916,-0.3131295,0.3417587,-0.3608978,0.06129757,-0.2906058,0.334259,-0.3446205,0.1932355,-0.4170685,0.009377864,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
339340,10,31,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,20,3,0,1,2,-0.2720659,0.3423606,-0.3153916,-0.3131295,0.3417587,-0.3608978,0.06129757,-0.2906058,0.334259,-0.3446205,0.1932355,-0.4170685,0.009377864,-0.4003808,0.2921882,-0.3037427,3.237871E-05,0.8965119,2.535236E-05,-0.1028843,0.2921881,-0.3424175,2.931803E-05,0.8965119,0.00018645,0.7397528,0.3565859,-0.5743575,-0.02195236,-0.9989734,0.03012263,0.8884839,0.09783483,-0.6544651,0.3763455,-0.4065003,-0.003499933
