Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
127100,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.01060759,0.4815414,-0.3588158,-0.02257573,0.4890747,-0.3907575,0.04667072,-0.01442618,0.4778991,-0.3715893,0.06011423,-0.3844971,-0.01160823,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127110,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.01060759,0.4815414,-0.3588158,-0.02257573,0.4890747,-0.3907575,0.04667072,-0.01442618,0.4778991,-0.3715893,0.06011423,-0.3844971,-0.01160823,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127120,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.01019335,0.4813258,-0.3590803,-0.02313849,0.4892008,-0.3908705,0.04672951,-0.01476394,0.4774126,-0.371884,0.05850206,-0.3848428,-0.01280079,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127130,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.009761259,0.4817419,-0.3591571,-0.02356526,0.489239,-0.3909053,0.04663488,-0.01542613,0.4774767,-0.37206,0.05943085,-0.3858972,-0.01221883,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127140,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.009761259,0.4817419,-0.3591571,-0.02356526,0.489239,-0.3909053,0.04663488,-0.01542613,0.4774767,-0.37206,0.05943085,-0.3858972,-0.01221883,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127150,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.009761259,0.4817419,-0.3591571,-0.02356526,0.489239,-0.3909053,0.04663488,-0.01542613,0.4774767,-0.37206,0.05943085,-0.3858972,-0.01221883,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127160,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.009761259,0.4817419,-0.3591571,-0.02356526,0.489239,-0.3909053,0.04663488,-0.01542613,0.4774767,-0.37206,0.05943085,-0.3858972,-0.01221883,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127170,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.008755431,0.4812009,-0.3590061,-0.02446246,0.4886607,-0.3910553,0.04675708,-0.01640543,0.4770212,-0.3721642,0.05799065,-0.3868581,-0.0116197,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127180,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.008755431,0.4812009,-0.3590061,-0.02446246,0.4886607,-0.3910553,0.04675708,-0.01640543,0.4770212,-0.3721642,0.05799065,-0.3868581,-0.0116197,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
127190,10,12,5,2,22,54,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,54,5,0,0,3,0.008755431,0.4812009,-0.3590061,-0.02446246,0.4886607,-0.3910553,0.04675708,-0.01640543,0.4770212,-0.3721642,0.05799065,-0.3868581,-0.0116197,-0.2718238,0.3609612,-0.3606683,8.904881E-05,0.8588327,0.0001781696,0.02805318,0.3609612,-0.3521429,-9.613526E-05,0.8588327,0.0002050948,0,0,0,0,0,0,0,0,0,0,0,0
