Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
30970,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006003156,0.5565889,-0.3814268,-0.04822823,0.5686483,-0.4004162,0.05267303,-0.02348056,0.5641322,-0.3913528,0.02910575,0.2694412,0.1377487,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
30980,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006003156,0.5565889,-0.3814268,-0.04822823,0.5686483,-0.4004162,0.05267303,-0.02348056,0.5641322,-0.3913528,0.02910575,0.2694412,0.1377487,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
30990,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006436445,0.5566623,-0.3814283,-0.0482513,0.5686874,-0.4004197,0.05264754,-0.02348362,0.5641754,-0.3913544,0.02910843,0.2693519,0.1377023,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31000,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006958097,0.5566982,-0.3814481,-0.04825154,0.5687186,-0.4004225,0.05259339,-0.02349369,0.5642002,-0.3913629,0.02908668,0.2692756,0.1375725,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31010,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006958097,0.5566982,-0.3814481,-0.04825154,0.5687186,-0.4004225,0.05259339,-0.02349369,0.5642002,-0.3913629,0.02908668,0.2692756,0.1375725,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31020,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006894097,0.5566882,-0.3814622,-0.04822349,0.5687241,-0.4004259,0.05257347,-0.02350943,0.5641415,-0.3913713,0.02909963,0.2693238,0.1373792,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31030,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006517544,0.5566104,-0.3814729,-0.04811772,0.5687059,-0.4004396,0.05252668,-0.02350748,0.5639018,-0.3914269,0.0291976,0.2694377,0.1372776,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31040,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006517544,0.5566104,-0.3814729,-0.04811772,0.5687059,-0.4004396,0.05252668,-0.02350748,0.5639018,-0.3914269,0.0291976,0.2694377,0.1372776,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31050,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0006517544,0.5566104,-0.3814729,-0.04811772,0.5687059,-0.4004396,0.05252668,-0.02350748,0.5639018,-0.3914269,0.0291976,0.2694377,0.1372776,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31060,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.0005569272,0.5564777,-0.381427,-0.0480745,0.5686199,-0.400454,0.05260589,-0.02344091,0.5637839,-0.3914146,0.02916615,0.2694791,0.137432,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31070,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.000514295,0.5563504,-0.3814032,-0.04805946,0.5685589,-0.4004208,0.05264274,-0.0233929,0.5636616,-0.3914299,0.02926971,0.2693569,0.13764,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
31080,10,33,7,2,22,62,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,62,5,0,0,0,-0.000514295,0.5563504,-0.3814032,-0.04805946,0.5685589,-0.4004208,0.05264274,-0.0233929,0.5636616,-0.3914299,0.02926971,0.2693569,0.13764,-0.3306725,0.4757501,-0.3952566,7.83548E-07,0.9932368,-7.052948E-07,-0.04327362,0.4757501,-0.4812902,-5.706943E-06,0.9932368,1.339158E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
