Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1085400,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.07042795,0.3630552,-0.1990455,0.0268683,0.3837222,-0.2323878,0.05861976,0.04530503,0.3643277,-0.2190772,0.1688478,-0.3355455,-0.09414882,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085410,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.07042795,0.3630552,-0.1990455,0.0268683,0.3837222,-0.2323878,0.05861976,0.04530503,0.3643277,-0.2190772,0.1688478,-0.3355455,-0.09414882,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085420,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.07011776,0.3631085,-0.1988576,0.02661484,0.3837258,-0.2322679,0.05859882,0.04502639,0.3643401,-0.2189361,0.169021,-0.3355169,-0.09393004,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085430,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06941146,0.3631315,-0.1986084,0.02583246,0.3836975,-0.232048,0.05865403,0.04444352,0.3643325,-0.2186236,0.1688578,-0.335594,-0.09306984,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085440,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06941146,0.3631315,-0.1986084,0.02583246,0.3836975,-0.232048,0.05865403,0.04444352,0.3643325,-0.2186236,0.1688578,-0.335594,-0.09306984,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085450,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06941146,0.3631315,-0.1986084,0.02583246,0.3836975,-0.232048,0.05865403,0.04444352,0.3643325,-0.2186236,0.1688578,-0.335594,-0.09306984,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085460,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06941146,0.3631315,-0.1986084,0.02583246,0.3836975,-0.232048,0.05865403,0.04444352,0.3643325,-0.2186236,0.1688578,-0.335594,-0.09306984,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085470,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06775983,0.3631046,-0.198175,0.02444153,0.3834244,-0.2318929,0.05853434,0.04299407,0.3643852,-0.2180416,0.1692131,-0.3362899,-0.09170904,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085480,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06775983,0.3631046,-0.198175,0.02444153,0.3834244,-0.2318929,0.05853434,0.04299407,0.3643852,-0.2180416,0.1692131,-0.3362899,-0.09170904,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085490,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06775983,0.3631046,-0.198175,0.02444153,0.3834244,-0.2318929,0.05853434,0.04299407,0.3643852,-0.2180416,0.1692131,-0.3362899,-0.09170904,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085500,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06775983,0.3631046,-0.198175,0.02444153,0.3834244,-0.2318929,0.05853434,0.04299407,0.3643852,-0.2180416,0.1692131,-0.3362899,-0.09170904,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085510,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06632278,0.3628851,-0.1979115,0.02313059,0.3830192,-0.2317511,0.05844713,0.04171025,0.3637009,-0.2181601,0.1685588,-0.3373897,-0.09137917,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085520,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06632278,0.3628851,-0.1979115,0.02313059,0.3830192,-0.2317511,0.05844713,0.04171025,0.3637009,-0.2181601,0.1685588,-0.3373897,-0.09137917,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085530,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06525733,0.3627486,-0.1977762,0.02208021,0.3827676,-0.2316333,0.05840657,0.04072782,0.3637545,-0.2177325,0.1698706,-0.3390585,-0.09007649,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1085540,10,99,11,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,1,3,0.06418572,0.3626463,-0.1976131,0.02119399,0.3824071,-0.231645,0.0582833,0.03974166,0.3632812,-0.2178827,0.1692853,-0.3397798,-0.08957424,-0.341036,0.3494614,-0.05841169,-0.0818219,0.5162839,0.009873553,-0.0415258,0.3494614,-0.0408479,-0.06645553,0.3300852,0.03035379,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
