Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
144360,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1166251,0.3920868,-0.3913362,-0.1672111,0.4133019,-0.4381554,0.07211839,-0.1508287,0.3986576,-0.4156331,0.04700744,-0.3865052,-0.05564251,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144370,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1166449,0.3921082,-0.3914319,-0.1674602,0.4133168,-0.4383359,0.07233243,-0.1507751,0.3985199,-0.415807,0.04684893,-0.3864099,-0.0559794,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144380,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1166449,0.3921082,-0.3914319,-0.1674602,0.4133168,-0.4383359,0.07233243,-0.1507751,0.3985199,-0.415807,0.04684893,-0.3864099,-0.0559794,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144390,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.116694,0.3919486,-0.3917599,-0.1675213,0.4130556,-0.4386717,0.07231618,-0.1507621,0.3982806,-0.416036,0.04729251,-0.3862151,-0.05637566,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144400,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.116694,0.3919486,-0.3917599,-0.1675213,0.4130556,-0.4386717,0.07231618,-0.1507621,0.3982806,-0.416036,0.04729251,-0.3862151,-0.05637566,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144410,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1168094,0.3919218,-0.392121,-0.1669059,0.4127338,-0.4392097,0.0718342,-0.1508186,0.3979015,-0.4165836,0.04761141,-0.3856386,-0.05628949,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144420,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1168094,0.3919218,-0.392121,-0.1669059,0.4127338,-0.4392097,0.0718342,-0.1508186,0.3979015,-0.4165836,0.04761141,-0.3856386,-0.05628949,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144430,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1168094,0.3919218,-0.392121,-0.1669059,0.4127338,-0.4392097,0.0718342,-0.1508186,0.3979015,-0.4165836,0.04761141,-0.3856386,-0.05628949,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144440,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1169632,0.3917271,-0.3924608,-0.1672648,0.4128343,-0.4394702,0.07201149,-0.150969,0.3981732,-0.4167243,0.04872816,-0.3855422,-0.05574221,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144450,10,8,6,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,2,-0.1169632,0.3917271,-0.3924608,-0.1672648,0.4128343,-0.4394702,0.07201149,-0.150969,0.3981732,-0.4167243,0.04872816,-0.3855422,-0.05574221,-0.3405091,0.4105498,-0.389383,2.081344E-08,0.8884329,-9.903586E-09,-0.0418178,0.4105499,-0.4173755,3.989309E-05,0.8884329,8.764274E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
