Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
133370,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1497195,0.397295,-0.176314,-0.1725496,0.4084163,-0.2053377,0.03856519,-0.1618004,0.3968563,-0.1920945,-0.273223,0.3935015,0.03014216,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133380,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1494645,0.3972559,-0.1763827,-0.1723916,0.4083684,-0.2054231,0.03863272,-0.1612514,0.3965342,-0.1925602,-0.2714728,0.3929364,0.0306739,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133390,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1491947,0.3971291,-0.1765381,-0.1723923,0.4083756,-0.2054477,0.03873473,-0.1609393,0.3964555,-0.1926794,-0.2713025,0.3925714,0.03070059,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133400,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1491947,0.3971291,-0.1765381,-0.1723923,0.4083756,-0.2054477,0.03873473,-0.1609393,0.3964555,-0.1926794,-0.2713025,0.3925714,0.03070059,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133410,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1491947,0.3971291,-0.1765381,-0.1723923,0.4083756,-0.2054477,0.03873473,-0.1609393,0.3964555,-0.1926794,-0.2713025,0.3925714,0.03070059,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133420,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1484551,0.3970951,-0.1769604,-0.1718794,0.4083181,-0.205728,0.0387586,-0.1605918,0.396732,-0.1925874,-0.2735184,0.391296,0.03013615,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133430,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1484551,0.3970951,-0.1769604,-0.1718794,0.4083181,-0.205728,0.0387586,-0.1605918,0.396732,-0.1925874,-0.2735184,0.391296,0.03013615,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133440,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1484551,0.3970951,-0.1769604,-0.1718794,0.4083181,-0.205728,0.0387586,-0.1605918,0.396732,-0.1925874,-0.2735184,0.391296,0.03013615,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133450,10,6,3,2,66,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1484551,0.3970951,-0.1769604,-0.1718794,0.4083181,-0.205728,0.0387586,-0.1605918,0.396732,-0.1925874,-0.2735184,0.391296,0.03013615,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
133460,10,6,3,2,65,56,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,56,3,0,0,0,-0.1473487,0.3971705,-0.1773999,-0.1706457,0.4085186,-0.2060489,0.03863019,-0.1595441,0.39692,-0.1928747,-0.2744155,0.3891639,0.02978457,-0.4488675,0.3526959,-0.1708653,-2.952087E-05,0.8505185,6.541191E-06,-0.1494155,0.3526959,-0.1527399,-7.767233E-06,0.8505185,2.412039E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
