Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
124870,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01062676,0.4977471,-0.3104356,-0.04155057,0.5113024,-0.344939,0.04827539,-0.02461192,0.5047897,-0.3197035,-0.04641147,-0.3514689,-0.04152948,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124880,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01062676,0.4977471,-0.3104356,-0.04155057,0.5113024,-0.344939,0.04827539,-0.02461192,0.5047897,-0.3197035,-0.04641147,-0.3514689,-0.04152948,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124890,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01079482,0.4980666,-0.310603,-0.04158988,0.5116738,-0.3451767,0.04825793,-0.02472847,0.5052277,-0.3199358,-0.04653276,-0.3516171,-0.04175959,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124900,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01086051,0.498175,-0.3108271,-0.04168252,0.5119817,-0.3453682,0.04830849,-0.02474865,0.505567,-0.3201321,-0.0470101,-0.3521995,-0.04169602,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124910,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01086051,0.498175,-0.3108271,-0.04168252,0.5119817,-0.3453682,0.04830849,-0.02474865,0.505567,-0.3201321,-0.0470101,-0.3521995,-0.04169602,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124920,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01086051,0.498175,-0.3108271,-0.04168252,0.5119817,-0.3453682,0.04830849,-0.02474865,0.505567,-0.3201321,-0.0470101,-0.3521995,-0.04169602,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124930,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01086051,0.498175,-0.3108271,-0.04168252,0.5119817,-0.3453682,0.04830849,-0.02474865,0.505567,-0.3201321,-0.0470101,-0.3521995,-0.04169602,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124940,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01118964,0.4988665,-0.311319,-0.04202366,0.5127683,-0.3462776,0.04864256,-0.02547081,0.5058005,-0.3209406,-0.04684028,-0.3539464,-0.04202319,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124950,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01118964,0.4988665,-0.311319,-0.04202366,0.5127683,-0.3462776,0.04864256,-0.02547081,0.5058005,-0.3209406,-0.04684028,-0.3539464,-0.04202319,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
124960,10,11,1,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,1,0,0,0,-0.01118964,0.4988665,-0.311319,-0.04202366,0.5127683,-0.3462776,0.04864256,-0.02547081,0.5058005,-0.3209406,-0.04684028,-0.3539464,-0.04202319,-0.2502024,0.3618699,-0.3275174,0.05988727,-0.9632345,-0.03666594,0.04878619,0.3618697,-0.3522831,0.09672378,-0.6294305,-0.04808422,0.09365197,0.7127213,-0.3648123,0.1680291,0.6742619,0.29913,0.09437066,0.7736386,-0.09591507,-0.07270578,-0.6745118,0.3055526
