Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
177020,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1180072,0.6328721,-0.3330453,-0.1442466,0.6315953,-0.3734606,0.04820305,-0.14491,0.6186903,-0.3580304,-0.09417995,-0.4744995,-0.0134282,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177030,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1180072,0.6328721,-0.3330453,-0.1442466,0.6315953,-0.3734606,0.04820305,-0.14491,0.6186903,-0.3580304,-0.09417995,-0.4744995,-0.0134282,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177040,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1178276,0.632996,-0.3331291,-0.1440619,0.6317248,-0.3735355,0.04819264,-0.1447618,0.6188809,-0.3581162,-0.09426904,-0.4743962,-0.01343346,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177050,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1176232,0.6332011,-0.3332052,-0.1438814,0.6318601,-0.373583,0.04818364,-0.1444747,0.6187838,-0.3581604,-0.09523093,-0.4741491,-0.01375709,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177060,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1176232,0.6332011,-0.3332052,-0.1438814,0.6318601,-0.373583,0.04818364,-0.1444747,0.6187838,-0.3581604,-0.09523093,-0.4741491,-0.01375709,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177070,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1172968,0.6333686,-0.3335769,-0.1437535,0.6319718,-0.3737607,0.04813156,-0.1441417,0.6184526,-0.3582896,-0.09672642,-0.4735444,-0.01451362,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177080,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1169374,0.6336344,-0.3334835,-0.1435105,0.6320463,-0.3738695,0.04837026,-0.1438374,0.6189311,-0.3582235,-0.09586976,-0.4726433,-0.01416648,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177090,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1169374,0.6336344,-0.3334835,-0.1435105,0.6320463,-0.3738695,0.04837026,-0.1438374,0.6189311,-0.3582235,-0.09586976,-0.4726433,-0.01416648,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177100,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1169374,0.6336344,-0.3334835,-0.1435105,0.6320463,-0.3738695,0.04837026,-0.1438374,0.6189311,-0.3582235,-0.09586976,-0.4726433,-0.01416648,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177110,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1165872,0.633777,-0.3332925,-0.1431637,0.6321682,-0.3738419,0.04850931,-0.1435752,0.6190577,-0.3583457,-0.09607037,-0.4716803,-0.01369058,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177120,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1165872,0.633777,-0.3332925,-0.1431637,0.6321682,-0.3738419,0.04850931,-0.1435752,0.6190577,-0.3583457,-0.09607037,-0.4716803,-0.01369058,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177130,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1165872,0.633777,-0.3332925,-0.1431637,0.6321682,-0.3738419,0.04850931,-0.1435752,0.6190577,-0.3583457,-0.09607037,-0.4716803,-0.01369058,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177140,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1166862,0.6337414,-0.3329338,-0.1429861,0.632173,-0.3737985,0.04862172,-0.1433187,0.6189073,-0.3583265,-0.09671738,-0.4714372,-0.01405982,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177150,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1165096,0.6338381,-0.3327615,-0.1427679,0.632237,-0.3737394,0.04869547,-0.1431337,0.6188243,-0.3583136,-0.0971249,-0.4710486,-0.01445591,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177160,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1163127,0.6339248,-0.3327122,-0.1426034,0.6322857,-0.3736933,0.04871695,-0.1430269,0.619301,-0.3581355,-0.09604902,-0.470893,-0.01416043,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177170,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1163127,0.6339248,-0.3327122,-0.1426034,0.6322857,-0.3736933,0.04871695,-0.1430269,0.619301,-0.3581355,-0.09604902,-0.470893,-0.01416043,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177180,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1161677,0.6339995,-0.3326891,-0.1424567,0.6323768,-0.3736707,0.04871584,-0.1428932,0.6195498,-0.3580257,-0.09572117,-0.4705935,-0.01411849,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177190,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.115858,0.6340619,-0.3330119,-0.1423433,0.632538,-0.3736891,0.04856369,-0.1428394,0.6199126,-0.3579388,-0.09512895,-0.4700719,-0.01381823,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177200,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.115858,0.6340619,-0.3330119,-0.1423433,0.632538,-0.3736891,0.04856369,-0.1428394,0.6199126,-0.3579388,-0.09512895,-0.4700719,-0.01381823,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177210,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1157683,0.6340593,-0.3331857,-0.142242,0.6326397,-0.3736942,0.04841287,-0.1426713,0.6197774,-0.3579836,-0.09592181,-0.4695266,-0.01429543,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177220,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1156784,0.6341091,-0.3332288,-0.1421941,0.6327159,-0.3736867,0.04839283,-0.1424897,0.6195117,-0.358045,-0.09739082,-0.4690493,-0.0149134,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177230,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1156127,0.6339995,-0.333515,-0.1421576,0.6328074,-0.3736742,0.0481541,-0.142434,0.6194347,-0.3580917,-0.09805413,-0.4688373,-0.01503418,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177240,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1156127,0.6339995,-0.333515,-0.1421576,0.6328074,-0.3736742,0.0481541,-0.142434,0.6194347,-0.3580917,-0.09805413,-0.4688373,-0.01503418,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177250,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1155846,0.6340128,-0.333526,-0.1421379,0.6328481,-0.3736769,0.04815108,-0.142404,0.6194414,-0.3580945,-0.09834743,-0.4688291,-0.01507471,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177260,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1155707,0.6340708,-0.3335309,-0.1421409,0.6329664,-0.3737505,0.04821631,-0.1424322,0.6196089,-0.3581011,-0.09803064,-0.4689574,-0.01497687,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177270,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1155927,0.6342424,-0.3334675,-0.1421719,0.6330249,-0.37383,0.04834325,-0.1424553,0.6196456,-0.3582006,-0.09811884,-0.469158,-0.01498114,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
177280,10,28,8,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,22,3,0,0,2,-0.1155927,0.6342424,-0.3334675,-0.1421719,0.6330249,-0.37383,0.04834325,-0.1424553,0.6196456,-0.3582006,-0.09811884,-0.469158,-0.01498114,-0.2815512,0.523221,-0.31928,-0.03473762,-0.8031371,-0.01117876,0.01616034,0.523221,-0.3560958,4.656195E-05,0.8951296,-7.118924E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
