Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
104230,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07764585,0.4995871,-0.3361831,-0.125288,0.5132869,-0.3723021,0.06133547,-0.1035258,0.5050851,-0.3531987,-0.06479768,-0.3064009,-0.04659509,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104240,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07770666,0.499402,-0.3361085,-0.1253725,0.5135287,-0.3720711,0.06135881,-0.1032724,0.5050074,-0.3532119,-0.06582624,-0.3066255,-0.04632127,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104250,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07770666,0.499402,-0.3361085,-0.1253725,0.5135287,-0.3720711,0.06135881,-0.1032724,0.5050074,-0.3532119,-0.06582624,-0.3066255,-0.04632127,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104260,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.0774321,0.499433,-0.3359932,-0.1245261,0.5133801,-0.3722309,0.06103715,-0.1033303,0.5046833,-0.3533957,-0.06758001,-0.3062413,-0.04582564,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104270,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.0774321,0.499433,-0.3359932,-0.1245261,0.5133801,-0.3722309,0.06103715,-0.1033303,0.5046833,-0.3533957,-0.06758001,-0.3062413,-0.04582564,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104280,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.0774321,0.499433,-0.3359932,-0.1245261,0.5133801,-0.3722309,0.06103715,-0.1033303,0.5046833,-0.3533957,-0.06758001,-0.3062413,-0.04582564,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104290,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.0774321,0.499433,-0.3359932,-0.1245261,0.5133801,-0.3722309,0.06103715,-0.1033303,0.5046833,-0.3533957,-0.06758001,-0.3062413,-0.04582564,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104300,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07694855,0.4999456,-0.3357594,-0.1232846,0.5137304,-0.3722082,0.06054388,-0.1027224,0.5054133,-0.3531972,-0.06703129,-0.3059083,-0.04789852,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104310,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07694855,0.4999456,-0.3357594,-0.1232846,0.5137304,-0.3722082,0.06054388,-0.1027224,0.5054133,-0.3531972,-0.06703129,-0.3059083,-0.04789852,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
104320,10,12,7,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,8,0,0,2,-0.07694855,0.4999456,-0.3357594,-0.1232846,0.5137304,-0.3722082,0.06054388,-0.1027224,0.5054133,-0.3531972,-0.06703129,-0.3059083,-0.04789852,-0.4134788,0.3734847,-0.3586973,3.317517E-07,0.8581551,6.20198E-07,-0.1136239,0.3734847,-0.3493795,-5.107558E-05,0.8581551,0.0001010068,0,0,0,0,0,0,0,0,0,0,0,0
