Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
113650,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08736142,0.491329,-0.2615214,0.01819223,0.5106668,-0.2558667,0.07204378,0.03801865,0.492861,-0.251499,0.01972391,-0.02935866,0.1194514,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113660,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08732764,0.4912052,-0.2615557,0.01812808,0.5105755,-0.255801,0.07208959,0.03803369,0.492763,-0.2515124,0.01943335,-0.02935142,0.1196154,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113670,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08732764,0.4912052,-0.2615557,0.01812808,0.5105755,-0.255801,0.07208959,0.03803369,0.492763,-0.2515124,0.01943335,-0.02935142,0.1196154,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113680,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739652,0.4908863,-0.2616166,0.01809643,0.5104513,-0.2557967,0.07224376,0.03794029,0.4924417,-0.2515668,0.01909945,-0.02970868,0.1195663,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113690,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739652,0.4908863,-0.2616166,0.01809643,0.5104513,-0.2557967,0.07224376,0.03794029,0.4924417,-0.2515668,0.01909945,-0.02970868,0.1195663,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113700,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739652,0.4908863,-0.2616166,0.01809643,0.5104513,-0.2557967,0.07224376,0.03794029,0.4924417,-0.2515668,0.01909945,-0.02970868,0.1195663,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113710,10,14,6,2,30,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739652,0.4908863,-0.2616166,0.01809643,0.5104513,-0.2557967,0.07224376,0.03794029,0.4924417,-0.2515668,0.01909945,-0.02970868,0.1195663,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113720,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739984,0.4906023,-0.2617326,0.0181162,0.5102545,-0.255872,0.07225494,0.03798036,0.4921795,-0.251673,0.01882956,-0.0301578,0.1197967,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113730,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739984,0.4906023,-0.2617326,0.0181162,0.5102545,-0.255872,0.07225494,0.03798036,0.4921795,-0.251673,0.01882956,-0.0301578,0.1197967,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113740,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08731457,0.4903624,-0.2618532,0.01816702,0.509909,-0.2559429,0.07209981,0.03801768,0.4920722,-0.2517204,0.01847349,-0.03079545,0.1200742,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113750,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08731457,0.4903624,-0.2618532,0.01816702,0.509909,-0.2559429,0.07209981,0.03801768,0.4920722,-0.2517204,0.01847349,-0.03079545,0.1200742,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113760,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08739795,0.4902124,-0.2619425,0.01825666,0.5098491,-0.2560247,0.07211894,0.03807686,0.4920925,-0.2517122,0.01796633,-0.03106749,0.1202543,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113770,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08752355,0.4900942,-0.2619956,0.0182954,0.5097467,-0.2560467,0.07220905,0.03820201,0.4918815,-0.251801,0.01810169,-0.03122246,0.1202711,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
113780,10,14,6,2,31,60,1,True,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,60,6,0,0,3,0.08752355,0.4900942,-0.2619956,0.0182954,0.5097467,-0.2560467,0.07220905,0.03820201,0.4918815,-0.251801,0.01810169,-0.03122246,0.1202711,-0.2507998,0.4027062,-0.1611156,0.000121858,0.9422795,3.869778E-05,0.0295072,0.4027062,-0.2680174,3.400375E-05,0.9422795,2.422598E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
