Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
186190,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2035904,0.355794,-0.2552466,-0.2373581,0.377101,-0.3010106,0.06073374,-0.2234742,0.3573897,-0.2763324,-0.01205091,0.4675618,0.1107507,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186200,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2024162,0.3557231,-0.2560593,-0.236046,0.3770095,-0.3015535,0.06044653,-0.2223236,0.3573109,-0.2769672,-0.0124535,0.4662464,0.1104556,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186210,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2024162,0.3557231,-0.2560593,-0.236046,0.3770095,-0.3015535,0.06044653,-0.2223236,0.3573109,-0.2769672,-0.0124535,0.4662464,0.1104556,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186220,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2024162,0.3557231,-0.2560593,-0.236046,0.3770095,-0.3015535,0.06044653,-0.2223236,0.3573109,-0.2769672,-0.0124535,0.4662464,0.1104556,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186230,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2002699,0.3556049,-0.2576557,-0.234204,0.3768175,-0.3030013,0.06047904,-0.2201599,0.3569282,-0.2785577,-0.01225069,0.4633408,0.1108313,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186240,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.2002699,0.3556049,-0.2576557,-0.234204,0.3768175,-0.3030013,0.06047904,-0.2201599,0.3569282,-0.2785577,-0.01225069,0.4633408,0.1108313,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186250,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.1979934,0.3558311,-0.25903,-0.2322658,0.3771575,-0.3041931,0.06057334,-0.2182519,0.3572457,-0.2799588,-0.01198643,0.4621086,0.1101514,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186260,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.1979934,0.3558311,-0.25903,-0.2322658,0.3771575,-0.3041931,0.06057334,-0.2182519,0.3572457,-0.2799588,-0.01198643,0.4621086,0.1101514,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186270,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.19689,0.3559285,-0.2597691,-0.2310451,0.3771956,-0.3046806,0.06029844,-0.2171738,0.3574141,-0.2805157,-0.01169489,0.461942,0.1103727,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186280,10,9,3,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,3,0,1,2,-0.1958035,0.3561077,-0.2602312,-0.2300492,0.377245,-0.3051966,0.06034442,-0.2161796,0.3575381,-0.2811732,-0.0107268,0.4611313,0.1108184,-0.4198427,0.2922826,-0.2145638,3.903189E-05,0.581913,-2.814996E-06,-0.1255261,0.2922826,-0.2726822,5.807762E-05,0.581913,1.677591E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
