Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
206040,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2405243,0.4939651,-0.4831925,-0.2469825,0.4932033,-0.497564,0.01577435,-0.2473343,0.4928313,-0.4896955,0.02308195,-0.4672277,-0.1004471,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206050,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2408335,0.4936183,-0.4833409,-0.2474899,0.4926016,-0.4978384,0.0159849,-0.2478191,0.4925501,-0.489798,0.02223442,-0.4634914,-0.1007981,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206060,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2408335,0.4936183,-0.4833409,-0.2474899,0.4926016,-0.4978384,0.0159849,-0.2478191,0.4925501,-0.489798,0.02223442,-0.4634914,-0.1007981,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206070,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2408335,0.4936183,-0.4833409,-0.2474899,0.4926016,-0.4978384,0.0159849,-0.2478191,0.4925501,-0.489798,0.02223442,-0.4634914,-0.1007981,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206080,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2409213,0.4932751,-0.4834456,-0.2477106,0.4925285,-0.497803,0.01589926,-0.2480538,0.4922419,-0.4897998,0.02218549,-0.4601253,-0.1018231,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206090,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2409213,0.4932751,-0.4834456,-0.2477106,0.4925285,-0.497803,0.01589926,-0.2480538,0.4922419,-0.4897998,0.02218549,-0.4601253,-0.1018231,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206100,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2409213,0.4932751,-0.4834456,-0.2477106,0.4925285,-0.497803,0.01589926,-0.2480538,0.4922419,-0.4897998,0.02218549,-0.4601253,-0.1018231,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206110,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2410791,0.4933214,-0.4835353,-0.2480262,0.4925021,-0.4978639,0.01594499,-0.2481667,0.4922951,-0.4897999,0.02216983,-0.4577593,-0.1015235,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206120,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2410791,0.4933214,-0.4835353,-0.2480262,0.4925021,-0.4978639,0.01594499,-0.2481667,0.4922951,-0.4897999,0.02216983,-0.4577593,-0.1015235,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
206130,10,34,3,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,18,3,0,2,1,-0.2410791,0.4933214,-0.4835353,-0.2480262,0.4925021,-0.4978639,0.01594499,-0.2481667,0.4922951,-0.4897999,0.02216983,-0.4577593,-0.1015235,-0.4158658,0.3982524,-0.4586111,3.087664E-05,0.8869995,0.0001104248,-0.1170041,0.3982524,-0.4847544,-0.002871906,-0.7984778,0.005104171,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
