Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
254960,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1336959,0.5095831,-0.2409874,-0.1864414,0.503315,-0.2821991,0.06722932,-0.1671066,0.5010186,-0.2613367,-0.07478859,0.3205571,0.01268049,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
254970,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1336959,0.5095831,-0.2409874,-0.1864414,0.503315,-0.2821991,0.06722932,-0.1671066,0.5010186,-0.2613367,-0.07478859,0.3205571,0.01268049,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
254980,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1336488,0.5095496,-0.2410782,-0.1864187,0.5031712,-0.2823986,0.06732542,-0.1671149,0.5009941,-0.2614571,-0.07492019,0.3205104,0.01255928,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
254990,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1336488,0.5095496,-0.2410782,-0.1864187,0.5031712,-0.2823986,0.06732542,-0.1671149,0.5009941,-0.2614571,-0.07492019,0.3205104,0.01255928,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255000,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335997,0.509559,-0.2412266,-0.18642,0.5031551,-0.2824587,0.06731329,-0.1671283,0.5009838,-0.2615488,-0.07504143,0.3204894,0.01245898,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255010,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335287,0.5095061,-0.2413203,-0.18634,0.5031269,-0.282564,0.067311,-0.1671308,0.5009581,-0.2616661,-0.07499317,0.3204452,0.01244723,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255020,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335807,0.5094806,-0.2414863,-0.1863084,0.5031192,-0.2826641,0.06720332,-0.1670862,0.5008634,-0.2618814,-0.07456186,0.3203655,0.01262293,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255030,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335807,0.5094806,-0.2414863,-0.1863084,0.5031192,-0.2826641,0.06720332,-0.1670862,0.5008634,-0.2618814,-0.07456186,0.3203655,0.01262293,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255040,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335807,0.5094806,-0.2414863,-0.1863084,0.5031192,-0.2826641,0.06720332,-0.1670862,0.5008634,-0.2618814,-0.07456186,0.3203655,0.01262293,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
255050,10,7,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,60,4,0,0,2,-0.1335807,0.5094806,-0.2414863,-0.1863084,0.5031192,-0.2826641,0.06720332,-0.1670862,0.5008634,-0.2618814,-0.07456186,0.3203655,0.01262293,-0.2788123,0.4574029,-0.2034433,-1.347358E-05,0.9416931,9.842729E-05,0.001865759,0.4574029,-0.309367,4.434981E-05,0.9416931,8.498253E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
