Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
114060,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303677,0.3501515,-0.3447518,-0.2659591,0.368859,-0.4370792,0.1007029,-0.2556932,0.3554205,-0.3867553,0.02311682,-0.4333687,-0.02588138,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437034E-05,0.8885153,4.150463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114070,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303677,0.3501515,-0.3447518,-0.2659591,0.368859,-0.4370792,0.1007029,-0.2556932,0.3554205,-0.3867553,0.02311682,-0.4333687,-0.02588138,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437034E-05,0.8885153,4.150462E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114080,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303677,0.3501515,-0.3447518,-0.2659591,0.368859,-0.4370792,0.1007029,-0.2556932,0.3554205,-0.3867553,0.02311682,-0.4333687,-0.02588138,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437035E-05,0.8885153,4.150461E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114090,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303622,0.3503487,-0.3454544,-0.2659125,0.3691159,-0.4379525,0.100856,-0.2553474,0.3549131,-0.3876716,0.02066524,-0.4357903,-0.02632547,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437035E-05,0.8885153,4.150461E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114100,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303622,0.3503487,-0.3454544,-0.2659125,0.3691159,-0.4379525,0.100856,-0.2553474,0.3549131,-0.3876716,0.02066524,-0.4357903,-0.02632547,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437036E-05,0.8885153,4.15046E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114110,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2303219,0.3505124,-0.3461424,-0.2656679,0.3689753,-0.4386961,0.1007789,-0.2551896,0.3551787,-0.3882081,0.02104983,-0.4366399,-0.02691163,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437037E-05,0.8885153,4.150459E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114120,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2297368,0.3506179,-0.3476925,-0.2654417,0.3693493,-0.4401462,0.1008632,-0.2549339,0.3561054,-0.3894289,0.02267645,-0.4369465,-0.0270536,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437037E-05,0.8885153,4.150458E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114130,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2297368,0.3506179,-0.3476925,-0.2654417,0.3693493,-0.4401462,0.1008632,-0.2549339,0.3561054,-0.3894289,0.02267645,-0.4369465,-0.0270536,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437037E-05,0.8885153,4.150458E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114140,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2297368,0.3506179,-0.3476925,-0.2654417,0.3693493,-0.4401462,0.1008632,-0.2549339,0.3561054,-0.3894289,0.02267645,-0.4369465,-0.0270536,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437038E-05,0.8885153,4.150457E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114150,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2290227,0.350907,-0.3490634,-0.2647163,0.3694674,-0.4415699,0.1008761,-0.2540631,0.3556829,-0.3910464,0.02118276,-0.4360625,-0.02762961,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437039E-05,0.8885153,4.150457E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114160,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2290227,0.350907,-0.3490634,-0.2647163,0.3694674,-0.4415699,0.1008761,-0.2540631,0.3556829,-0.3910464,0.02118276,-0.4360625,-0.02762961,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.437039E-05,0.8885153,4.150456E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
114170,10,35,8,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,16,7,0,0,2,-0.2284654,0.3510629,-0.3497004,-0.2644126,0.3697613,-0.4421658,0.1009539,-0.2538009,0.356404,-0.3914372,0.02316327,-0.4352951,-0.0264905,-0.4291226,0.2558241,-0.3544444,8.793132E-05,0.8885153,0.0002069964,-0.1304415,0.2558241,-0.382544,-2.43704E-05,0.8885153,4.150455E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
