Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
355810,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1512589,0.4352815,-0.3228516,-0.2363712,0.47382,-0.3171872,0.09360234,-0.1873817,0.4476831,-0.3126851,-0.04373196,-0.1519311,0.3076592,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355820,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1515541,0.4366904,-0.3214467,-0.2381346,0.4729674,-0.3170432,0.09397652,-0.1871483,0.4492354,-0.311372,-0.05078788,-0.1582403,0.3060827,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355830,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1515541,0.4366904,-0.3214467,-0.2381346,0.4729674,-0.3170432,0.09397652,-0.1871483,0.4492354,-0.311372,-0.05078788,-0.1582403,0.3060827,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355840,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1523371,0.4380798,-0.3202476,-0.2392877,0.4727143,-0.3169595,0.09365238,-0.1878333,0.4493594,-0.3110495,-0.052225,-0.1648728,0.305458,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355850,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1536492,0.4404401,-0.3179859,-0.2407274,0.4734561,-0.3163969,0.09314075,-0.1885847,0.4511732,-0.3092154,-0.05645999,-0.1699752,0.3027798,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355860,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1536492,0.4404401,-0.3179859,-0.2407274,0.4734561,-0.3163969,0.09314075,-0.1885847,0.4511732,-0.3092154,-0.05645999,-0.1699752,0.3027798,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355870,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1536492,0.4404401,-0.3179859,-0.2407274,0.4734561,-0.3163969,0.09314075,-0.1885847,0.4511732,-0.3092154,-0.05645999,-0.1699752,0.3027798,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355880,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1536492,0.4404401,-0.3179859,-0.2407274,0.4734561,-0.3163969,0.09314075,-0.1885847,0.4511732,-0.3092154,-0.05645999,-0.1699752,0.3027798,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355890,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.1536492,0.4404401,-0.3179859,-0.2407274,0.4734561,-0.3163969,0.09314075,-0.1885847,0.4511732,-0.3092154,-0.05645999,-0.1699752,0.3027798,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355900,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.153296,0.444577,-0.3155259,-0.2411075,0.4743719,-0.3151429,0.09272946,-0.1897085,0.4534038,-0.3056886,-0.05678181,-0.1635132,0.2978435,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355910,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.153296,0.444577,-0.3155259,-0.2411075,0.4743719,-0.3151429,0.09272946,-0.1897085,0.4534038,-0.3056886,-0.05678181,-0.1635132,0.2978435,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355920,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.153296,0.444577,-0.3155259,-0.2411075,0.4743719,-0.3151429,0.09272946,-0.1897085,0.4534038,-0.3056886,-0.05678181,-0.1635132,0.2978435,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355930,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.153296,0.444577,-0.3155259,-0.2411075,0.4743719,-0.3151429,0.09272946,-0.1897085,0.4534038,-0.3056886,-0.05678181,-0.1635132,0.2978435,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
355940,10,14,4,1,22,100,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,58,4,0,0,2,-0.152943,0.4483566,-0.3143803,-0.2388627,0.4755114,-0.3143789,0.09010864,-0.1903417,0.4550959,-0.3030721,-0.05701244,-0.1559166,0.2983336,-0.3097914,0.39855,-0.161162,1.338745E-05,0.9823899,7.922548E-05,-0.0748857,0.39855,-0.3477651,-1.370493E-06,0.9823899,-3.162245E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
