Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
151290,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.109405,0.3699721,-0.469541,-0.1906571,0.3919588,-0.4968905,0.08850604,-0.170371,0.3414515,-0.4871987,0.2176942,-0.3038295,0.06766741,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151300,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.109405,0.3699721,-0.469541,-0.1906571,0.3919588,-0.4968905,0.08850604,-0.170371,0.3414515,-0.4871987,0.2176942,-0.3038295,0.06766741,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151310,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1078548,0.3701171,-0.470433,-0.1898151,0.3927598,-0.4976018,0.08926555,-0.1693036,0.3416945,-0.4877549,0.215915,-0.3017471,0.06540647,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151320,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1078548,0.3701171,-0.470433,-0.1898151,0.3927598,-0.4976018,0.08926555,-0.1693036,0.3416945,-0.4877549,0.215915,-0.3017471,0.06540647,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151330,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1078548,0.3701171,-0.470433,-0.1898151,0.3927598,-0.4976018,0.08926555,-0.1693036,0.3416945,-0.4877549,0.215915,-0.3017471,0.06540647,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151340,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1065108,0.3703607,-0.4713309,-0.1888963,0.3933055,-0.4979308,0.08956217,-0.1686151,0.3419887,-0.487962,0.216977,-0.2995566,0.06296164,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151350,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1065108,0.3703607,-0.4713309,-0.1888963,0.3933055,-0.4979308,0.08956217,-0.1686151,0.3419887,-0.487962,0.216977,-0.2995566,0.06296164,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151360,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1055629,0.3705913,-0.471798,-0.1883558,0.3934656,-0.4980831,0.08982652,-0.168125,0.3419299,-0.4882385,0.216527,-0.2988399,0.06202418,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151370,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1055629,0.3705913,-0.471798,-0.1883558,0.3934656,-0.4980831,0.08982652,-0.168125,0.3419299,-0.4882385,0.216527,-0.2988399,0.06202418,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
151380,10,31,5,2,34,18,1,True,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,3,0,0,0,-0.1039064,0.3709738,-0.4724128,-0.187779,0.3940528,-0.4985388,0.09082858,-0.1670261,0.3418744,-0.4885749,0.2151729,-0.2960372,0.0591503,-0.369067,0.3386963,-0.3963613,2.864689E-05,0.6129721,5.286084E-05,-0.08010089,0.3386962,-0.4770517,-0.007453612,-0.8010389,-0.07305073,0,0,0,0,0,0,0,0,0,0,0,0
