Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
306640,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.21827,0.5402343,-0.5540464,-0.2174907,0.5370198,-0.5698853,0.0161806,-0.2190172,0.5392107,-0.5621176,0.01610698,-0.5025395,-0.09066948,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306650,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2184285,0.5402038,-0.5538781,-0.2176631,0.5370221,-0.5697192,0.0161756,-0.2191549,0.5391245,-0.5619497,0.01587718,-0.502749,-0.09076838,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306660,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2184285,0.5402038,-0.5538781,-0.2176631,0.5370221,-0.5697192,0.0161756,-0.2191549,0.5391245,-0.5619497,0.01587718,-0.502749,-0.09076838,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306670,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2186281,0.5401055,-0.5536401,-0.2177973,0.5369923,-0.5695138,0.01619745,-0.2192915,0.5389276,-0.5618476,0.01566076,-0.502988,-0.09094531,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306680,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2189295,0.5399967,-0.5534,-0.2180046,0.5369107,-0.5692531,0.01617714,-0.2194092,0.5385236,-0.5617303,0.01532861,-0.5036364,-0.0913425,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306690,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2189295,0.5399967,-0.5534,-0.2180046,0.5369107,-0.5692531,0.01617714,-0.2194092,0.5385236,-0.5617303,0.01532861,-0.5036364,-0.0913425,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306700,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2191885,0.5399551,-0.5531713,-0.2182693,0.5369236,-0.5689853,0.01612816,-0.219696,0.5385143,-0.5615271,0.01605113,-0.5041084,-0.09125724,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306710,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2194098,0.5398584,-0.5531467,-0.2184248,0.5368938,-0.5687853,0.0159476,-0.2199899,0.5384765,-0.5614164,0.01666248,-0.5045767,-0.0909904,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306720,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2196104,0.5396817,-0.5530694,-0.2186889,0.5367476,-0.5685695,0.01580221,-0.2203069,0.5382163,-0.5611333,0.01617555,-0.5055075,-0.0906527,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
306730,10,34,4,2,34,18,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,18,4,0,0,2,-0.2196104,0.5396817,-0.5530694,-0.2186889,0.5367476,-0.5685695,0.01580221,-0.2203069,0.5382163,-0.5611333,0.01617555,-0.5055075,-0.0906527,-0.3932896,0.5105107,-0.5446761,-3.330574E-07,0.8810599,-6.203817E-07,-0.09386221,0.5105107,-0.5632048,5.149425E-05,0.8810599,1.939637E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
