Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
121810,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2366976,0.6055454,-0.3485191,-0.2634298,0.620981,-0.3825236,0.04592571,-0.2607681,0.6013118,-0.3658999,-0.02469265,-0.4270821,-0.01907863,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121820,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2366976,0.6055454,-0.3485191,-0.2634298,0.620981,-0.3825236,0.04592571,-0.2607681,0.6013118,-0.3658999,-0.02469265,-0.4270821,-0.01907863,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121830,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2364821,0.6055153,-0.3485057,-0.2631143,0.6210189,-0.3824504,0.04584631,-0.2606267,0.6014053,-0.3658656,-0.02461318,-0.4267681,-0.01918896,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121840,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2364821,0.6055153,-0.3485057,-0.2631143,0.6210189,-0.3824504,0.04584631,-0.2606267,0.6014053,-0.3658656,-0.02461318,-0.4267681,-0.01918896,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121850,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2364821,0.6055153,-0.3485057,-0.2631143,0.6210189,-0.3824504,0.04584631,-0.2606267,0.6014053,-0.3658656,-0.02461318,-0.4267681,-0.01918896,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121860,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2361636,0.605464,-0.3483758,-0.2628166,0.6207977,-0.382235,0.04573782,-0.2602923,0.6013957,-0.3657173,-0.02487731,-0.4267269,-0.0191019,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121870,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2361636,0.605464,-0.3483758,-0.2628166,0.6207977,-0.382235,0.04573782,-0.2602923,0.6013957,-0.3657173,-0.02487731,-0.4267269,-0.0191019,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121880,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2359182,0.6054395,-0.3482066,-0.2626976,0.6207486,-0.3820763,0.0458112,-0.2600945,0.6012331,-0.3655636,-0.02460348,-0.4267534,-0.01898886,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121890,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2359182,0.6054395,-0.3482066,-0.2626976,0.6207486,-0.3820763,0.0458112,-0.2600945,0.6012331,-0.3655636,-0.02460348,-0.4267534,-0.01898886,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
121900,10,19,8,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,0,3,-0.2358031,0.6054024,-0.3480819,-0.2625613,0.6207486,-0.3819721,0.04582626,-0.2600461,0.6013389,-0.3653619,-0.02354178,-0.4265096,-0.01904231,-0.4211681,0.5141909,-0.3983508,0,0.8873006,0,-0.1223429,0.5141909,-0.4248728,-7.389469E-06,0.8873006,2.774991E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
