Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1579670,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.407011,0.01580214,-0.3213272,-0.4105752,0.02703785,-0.3414665,0.02333531,0.4211369,0.04954795,0.03979309,-0.02637451,0.4921253,0.05141067,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665488,0.06158403,-0.1923346,0.00724662,0.9949209,0.005640946,-0.3654639,0.06171542,-0.1830216,0.0005038271,-0.3285849,0.004364522
1579680,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4070525,0.01570812,-0.3213673,-0.4106067,0.02696647,-0.3415175,0.02335406,0.4211554,0.04954144,0.03979474,-0.02635808,0.4921464,0.05137541,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665472,0.0615774,-0.1923395,0.007241996,0.9949214,0.005464042,-0.3654653,0.06170322,-0.1830117,0.0004712188,-0.3286918,0.004067511
1579690,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4070387,0.01562517,-0.3214502,-0.4106422,0.02692971,-0.341564,0.02335259,0.4211433,0.0495524,0.03978585,-0.02629215,0.4921188,0.05134146,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.666536,0.06156515,-0.1923554,0.007173537,0.994934,0.004754705,-0.3654689,0.06171743,-0.1830289,0.0005347595,-0.3284943,0.004436744
1579700,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4070387,0.01562517,-0.3214502,-0.4106422,0.02692971,-0.341564,0.02335259,0.4211433,0.0495524,0.03978585,-0.02629215,0.4921188,0.05134146,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.666536,0.06156515,-0.1923554,0.007173537,0.994934,0.004754705,-0.3654689,0.06171743,-0.1830289,0.0005347595,-0.3284943,0.004436744
1579710,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4068289,0.01542517,-0.3215421,-0.4106559,0.02688871,-0.3416165,0.02343162,0.4211494,0.04955123,0.03979293,-0.02630972,0.4921269,0.05136224,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665364,0.06155642,-0.1923605,0.007143153,0.9949351,0.004636921,-0.3654693,0.06171693,-0.1830229,0.0006323336,-0.3284873,0.004434264
1579720,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4068873,0.01545324,-0.321509,-0.4106466,0.02692273,-0.3416186,0.02345373,0.4211416,0.04955265,0.03977687,-0.0261925,0.4920864,0.05123689,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665496,0.06158916,-0.1923303,0.006646093,0.9949041,0.004920274,-0.36547,0.06171327,-0.1830301,0.0006065354,-0.3284602,0.004527556
1579730,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4068873,0.01545324,-0.321509,-0.4106466,0.02692273,-0.3416186,0.02345373,0.4211416,0.04955265,0.03977687,-0.0261925,0.4920864,0.05123689,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665496,0.06158916,-0.1923303,0.006646093,0.9949041,0.004920274,-0.36547,0.06171327,-0.1830301,0.0006065354,-0.3284602,0.004527556
1579740,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4071142,0.01561533,-0.3214397,-0.410651,0.02692135,-0.3416208,0.02340105,0.421158,0.04955396,0.03975911,-0.0261338,0.4920312,0.05115676,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665507,0.06156233,-0.1923663,0.007177148,0.9949178,0.004557593,-0.3654749,0.0617153,-0.1830279,0.0005757242,-0.3284543,0.004551489
1579750,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4071142,0.01561533,-0.3214397,-0.410651,0.02692135,-0.3416208,0.02340105,0.421158,0.04955396,0.03975911,-0.0261338,0.4920312,0.05115676,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665507,0.06156233,-0.1923663,0.007177148,0.9949178,0.004557593,-0.3654749,0.0617153,-0.1830279,0.0005757242,-0.3284543,0.004551489
1579760,10,225,1,0,70,22,-1,False,False,False,False,Slow,Calibration Mode,False,False,22,1,12,1,3,-0.4068395,0.01543386,-0.3215055,-0.4106471,0.02692183,-0.3415891,0.02344833,0.421129,0.04954694,0.03978757,-0.02625464,0.4921064,0.05125657,-0.1040603,0.004690289,-0.487264,-9.824523E-07,-0.906006,9.058005E-07,-0.05238768,0.004690289,-0.7827806,1.6317E-06,-0.906006,-2.545518E-06,-0.6665835,0.06156807,-0.1923431,0.007168412,0.9949617,0.005237477,-0.3654691,0.06170051,-0.1830272,0.0008460329,-0.3285012,0.004400884
