Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
153600,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2562983,0.587167,-0.3015598,-0.2889423,0.6026564,-0.3401946,0.05289806,-0.2796248,0.5821398,-0.3216435,-0.03732932,-0.4532931,-0.03675615,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153610,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563326,0.587254,-0.3016126,-0.2890117,0.6024933,-0.3402763,0.05286811,-0.279633,0.582243,-0.3215886,-0.03700273,-0.453074,-0.03618238,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153620,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563826,0.5873957,-0.301699,-0.289069,0.6025531,-0.3403632,0.05284946,-0.2795961,0.5823205,-0.3215636,-0.03700984,-0.452785,-0.03562347,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153630,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563826,0.5873957,-0.301699,-0.289069,0.6025531,-0.3403632,0.05284946,-0.2795961,0.5823205,-0.3215636,-0.03700984,-0.452785,-0.03562347,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153640,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563254,0.5873892,-0.3018084,-0.2891054,0.602554,-0.3404327,0.05288044,-0.2796092,0.582457,-0.3216179,-0.03724822,-0.452417,-0.03519557,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153650,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563254,0.5873892,-0.3018084,-0.2891054,0.602554,-0.3404327,0.05288044,-0.2796092,0.582457,-0.3216179,-0.03724822,-0.452417,-0.03519557,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153660,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2562983,0.5873418,-0.301893,-0.2890364,0.6025476,-0.3404508,0.05281762,-0.2796944,0.5826021,-0.3217186,-0.03735424,-0.452264,-0.03533151,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153670,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563475,0.587366,-0.3018148,-0.2889769,0.6025617,-0.3404449,0.05280023,-0.2797467,0.5826256,-0.3218247,-0.03755104,-0.4525172,-0.03578471,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153680,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563545,0.5873381,-0.3016974,-0.2889424,0.6025593,-0.3404081,0.052841,-0.2798271,0.5826264,-0.3218408,-0.03744235,-0.4532709,-0.03633194,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
153690,10,19,6,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,6,0,0,3,-0.2563545,0.5873381,-0.3016974,-0.2889424,0.6025593,-0.3404081,0.052841,-0.2798271,0.5826264,-0.3218408,-0.03744235,-0.4532709,-0.03633194,-0.1449841,0.5185278,-0.3751176,2.304058E-05,0.9697272,8.817178E-06,-0.444849,0.5185278,-0.3660514,-9.592415E-06,0.9697272,2.415503E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
