Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
55230,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09596311,0.4890015,-0.2114526,-0.004966279,0.5343667,-0.2145473,0.1106992,0.01855341,0.5141994,-0.2037603,0.06262096,0.04276704,0.2208136,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55240,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09596311,0.4890015,-0.2114526,-0.004966279,0.5343667,-0.2145473,0.1106992,0.01855341,0.5141994,-0.2037603,0.06262096,0.04276704,0.2208136,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55250,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09596311,0.4890015,-0.2114526,-0.004966279,0.5343667,-0.2145473,0.1106992,0.01855341,0.5141994,-0.2037603,0.06262096,0.04276704,0.2208136,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55260,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09635299,0.4894236,-0.2118756,-0.004534181,0.5342607,-0.214569,0.1104348,0.01895273,0.51427,-0.203672,0.06226403,0.04237597,0.2208897,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55270,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09674282,0.489847,-0.2123014,-0.004312355,0.5342491,-0.2144525,0.1104008,0.01927368,0.5140762,-0.2036937,0.06269755,0.0417119,0.2209509,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55280,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09713086,0.4902696,-0.212728,-0.003942141,0.5341343,-0.2144342,0.1101942,0.01955413,0.5138946,-0.2037744,0.06301945,0.04081642,0.2209814,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55290,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09713086,0.4902696,-0.212728,-0.003942141,0.5341343,-0.2144342,0.1101942,0.01955413,0.5138946,-0.2037744,0.06301945,0.04081642,0.2209814,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55300,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09751771,0.4906922,-0.2131562,-0.003708279,0.5340488,-0.214395,0.1101273,0.01983821,0.5136291,-0.2038272,0.06352877,0.04019878,0.2206665,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55310,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09790424,0.4911158,-0.2135869,-0.003377413,0.5340555,-0.2143427,0.1100108,0.02008179,0.5135003,-0.203833,0.06386907,0.0395855,0.2205626,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
55320,10,14,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,0.09790424,0.4911158,-0.2135869,-0.003377413,0.5340555,-0.2143427,0.1100108,0.02008179,0.5135003,-0.203833,0.06386907,0.0395855,0.2205626,-0.2803245,0.3875858,-0.2312228,4.833928E-07,0.9904261,-2.886887E-07,0.0105981,0.3875858,-0.3044627,-3.604919E-07,0.9904261,2.685006E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
