Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
16320,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2612412,0.03533438,-0.2961891,-0.2574702,0.04961399,-0.2979191,0.01487013,0.5905533,0.005437862,-0.004338111,0.09041265,-0.576028,-0.01308028,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397806,0.06293984,-0.1376659,-0.001144271,-0.452612,0.007388157,-0.1386361,0.06241105,-0.1309799,0.00200526,0.07423864,0.0008939629
16330,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2609817,0.0354977,-0.2961414,-0.2576045,0.05016388,-0.2976886,0.01512931,0.5905339,0.005490534,-0.00432,0.09024436,-0.5760796,-0.01310597,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397994,0.0629715,-0.137603,-0.001655826,-0.4528768,0.007176984,-0.138644,0.06242343,-0.130932,0.002130199,0.07430631,0.001145155
16340,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2608437,0.03565751,-0.2961788,-0.2576438,0.05056021,-0.2975572,0.01530456,0.5905235,0.005576632,-0.004293734,0.08907594,-0.5762302,-0.0129356,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397778,0.06296816,-0.1375743,-0.00213564,-0.4530511,0.007002159,-0.1386091,0.06243117,-0.1308849,0.00218131,0.07462473,0.001201601
16350,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2608437,0.03565751,-0.2961788,-0.2576438,0.05056021,-0.2975572,0.01530456,0.5905235,0.005576632,-0.004293734,0.08907594,-0.5762302,-0.0129356,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397778,0.06296816,-0.1375743,-0.00213564,-0.4530511,0.007002159,-0.1386091,0.06243117,-0.1308849,0.00218131,0.07462473,0.001201601
16360,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2606202,0.03573859,-0.2960982,-0.2570809,0.05039385,-0.2974903,0.0151407,0.5907643,0.005242881,-0.004225458,0.09323474,-0.5753199,-0.0134413,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397636,0.06298481,-0.1375424,-0.002207289,-0.4536881,0.007973113,-0.1385816,0.06242197,-0.1308816,0.002301815,0.07486464,0.001489354
16370,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2606202,0.03573859,-0.2960982,-0.2570809,0.05039385,-0.2974903,0.0151407,0.5907643,0.005242881,-0.004225458,0.09323474,-0.5753199,-0.0134413,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397636,0.06298481,-0.1375424,-0.002207289,-0.4536881,0.007973113,-0.1385816,0.06242197,-0.1308816,0.002301815,0.07486464,0.001489354
16380,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2602365,0.03565069,-0.2959314,-0.2570292,0.0506125,-0.2970909,0.01534558,0.5905301,0.005586269,-0.004298083,0.09101193,-0.5758448,-0.01321705,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397191,0.06298636,-0.137537,-0.002120895,-0.4534854,0.008016269,-0.1385583,0.06242195,-0.1309157,0.002219752,0.07478992,0.001309152
16390,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.259876,0.03572435,-0.2956738,-0.2566278,0.05057701,-0.2967495,0.01524172,0.590613,0.005390993,-0.004313725,0.09245756,-0.5756293,-0.01343729,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397554,0.06293005,-0.1376876,-0.001242153,-0.4525315,0.007156139,-0.1385961,0.06241443,-0.1309724,0.002207158,0.07480138,0.001167379
16400,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2597208,0.03595632,-0.2954213,-0.2556566,0.0502449,-0.296681,0.01490867,0.5904887,0.005600153,-0.004382977,0.08898466,-0.576196,-0.01295203,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397536,0.06291988,-0.137719,-0.0009505164,-0.4527114,0.007351256,-0.1386073,0.06240054,-0.1310475,0.002148185,0.07478087,0.001033178
16410,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2594685,0.03626703,-0.2951998,-0.2551815,0.05050512,-0.2963285,0.01491227,0.5905241,0.005501634,-0.004392606,0.08901238,-0.5762444,-0.01306446,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397677,0.06291731,-0.137704,-0.001019202,-0.4526904,0.00736172,-0.1386143,0.06239844,-0.1310498,0.002083447,0.07463027,0.001019671
16420,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2594685,0.03626703,-0.2951998,-0.2551815,0.05050512,-0.2963285,0.01491227,0.5905241,0.005501634,-0.004392606,0.08901238,-0.5762444,-0.01306446,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397677,0.06291731,-0.137704,-0.001019202,-0.4526904,0.00736172,-0.1386143,0.06239844,-0.1310498,0.002083447,0.07463027,0.001019671
16430,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2592562,0.03670933,-0.2949223,-0.2549113,0.05091999,-0.2959678,0.01489678,0.5905255,0.005527198,-0.004376909,0.08899038,-0.5762136,-0.01282683,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397582,0.06292111,-0.1377063,-0.000950832,-0.4527978,0.007411735,-0.1386058,0.06240782,-0.1310317,0.002119251,0.07478002,0.0009647849
16440,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2592562,0.03670933,-0.2949223,-0.2549113,0.05091999,-0.2959678,0.01489678,0.5905255,0.005527198,-0.004376909,0.08899038,-0.5762136,-0.01282683,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397582,0.06292111,-0.1377063,-0.000950832,-0.4527978,0.007411735,-0.1386058,0.06240782,-0.1310317,0.002119251,0.07478002,0.0009647849
16450,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2590426,0.03714801,-0.2946056,-0.2551181,0.05167945,-0.2954714,0.01507695,0.5905707,0.005446592,-0.004333597,0.0903419,-0.5760533,-0.01314209,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4397515,0.06293507,-0.1376721,-0.001096583,-0.4526435,0.00730342,-0.1386002,0.06240727,-0.1309922,0.002114692,0.07452497,0.00110626
16460,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2589718,0.03749169,-0.2943803,-0.2548232,0.05189277,-0.2953525,0.01501821,0.5905776,0.005460138,-0.004291095,0.09023035,-0.5760771,-0.01308517,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.439732,0.06294225,-0.1376414,-0.001103813,-0.4525391,0.007049634,-0.1385703,0.0624147,-0.1309543,0.00220688,0.074452,0.001182391
16470,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2585607,0.03759142,-0.2943287,-0.2545633,0.05212728,-0.2951343,0.01509699,0.5907838,0.005241713,-0.004223275,0.09245677,-0.5754949,-0.01345962,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4396892,0.06297859,-0.1375312,-0.001472212,-0.4526842,0.007535111,-0.1385405,0.06242436,-0.130915,0.002239354,0.07490762,0.001247423
16480,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2585607,0.03759142,-0.2943287,-0.2545633,0.05212728,-0.2951343,0.01509699,0.5907838,0.005241713,-0.004223275,0.09245677,-0.5754949,-0.01345962,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4396892,0.06297859,-0.1375312,-0.001472212,-0.4526842,0.007535111,-0.1385405,0.06242436,-0.130915,0.002239354,0.07490762,0.001247423
16490,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2583705,0.03769017,-0.294215,-0.2538052,0.05173326,-0.2952109,0.0148001,0.5907998,0.005254869,-0.004231474,0.09463849,-0.5749465,-0.01363977,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4396954,0.06299414,-0.1375307,-0.001989675,-0.4529579,0.00751161,-0.1385113,0.06244045,-0.1309232,0.001715523,0.07538694,0.001386142
16500,10,11,1,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,1,0,0,0,-0.2582626,0.03777258,-0.294049,-0.2536394,0.0518216,-0.2951129,0.0148284,0.5905276,0.005665062,-0.004336698,0.08896876,-0.5762239,-0.01304467,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4396773,0.06297122,-0.1375546,-0.001630089,-0.4528241,0.007687806,-0.1385106,0.06243867,-0.1309412,0.001443765,0.07550291,0.001424892
