Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
85020,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02356685,0.05628823,-0.2737345,-0.0304906,0.05191958,-0.2829074,0.01229497,0.53617,0.02718431,0.2909089,0.02144886,0.08945969,-0.002270289,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539127,0.06255735,-0.2074545,-0.005156147,-0.9991908,-0.004527594,-0.1544272,0.06250878,-0.211601,0.001905054,-0.228402,0.003500053
85030,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02356685,0.05628823,-0.2737345,-0.0304906,0.05191958,-0.2829074,0.01229497,0.53617,0.02718431,0.2909089,0.02144886,0.08945969,-0.002270289,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539127,0.06255735,-0.2074545,-0.005156147,-0.9991908,-0.004527594,-0.1544272,0.06250878,-0.211601,0.001905054,-0.228402,0.003500053
85040,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02356685,0.05628823,-0.2737345,-0.0304906,0.05191958,-0.2829074,0.01229497,0.53617,0.02718431,0.2909089,0.02144886,0.08945969,-0.002270289,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539127,0.06255735,-0.2074545,-0.005156147,-0.9991908,-0.004527594,-0.1544272,0.06250878,-0.211601,0.001905054,-0.228402,0.003500053
85049.99,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02359527,0.05640557,-0.2737316,-0.0304828,0.05201232,-0.2829055,0.01228408,0.5361484,0.02716689,0.2909252,0.02154404,0.08952124,-0.002241426,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539261,0.06260045,-0.2074306,-0.005601274,-0.9991886,-0.00531024,-0.1544315,0.06251362,-0.2115841,0.001927885,-0.2284428,0.003612872
85060,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.0235877,0.05652375,-0.2736784,-0.03041856,0.0521597,-0.2829252,0.01229677,0.5361586,0.02715632,0.2909393,0.02155727,0.0894944,-0.002257203,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539345,0.06256565,-0.2074412,-0.005639826,-0.9991931,-0.005212978,-0.1544355,0.06251589,-0.2115782,0.001975991,-0.2284108,0.003542111
85070,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.0235877,0.05652375,-0.2736784,-0.03041856,0.0521597,-0.2829252,0.01229677,0.5361586,0.02715632,0.2909393,0.02155727,0.0894944,-0.002257203,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539345,0.06256565,-0.2074412,-0.005639826,-0.9991931,-0.005212978,-0.1544355,0.06251589,-0.2115782,0.001975991,-0.2284108,0.003542111
85080,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02359267,0.05659009,-0.2736619,-0.03046177,0.05216099,-0.2828926,0.01232915,0.5361572,0.02714745,0.2909462,0.02151293,0.08951385,-0.002143045,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539394,0.06259741,-0.2074371,-0.005780281,-0.9991951,-0.005481813,-0.1544192,0.06252114,-0.2115796,0.001756101,-0.2283129,0.003676338
85090,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02361044,0.05637254,-0.273674,-0.03052068,0.05198337,-0.2828447,0.01229304,0.5361329,0.02716607,0.2909367,0.02158694,0.08955853,-0.001923338,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539204,0.06259262,-0.207449,-0.005268746,-0.9991866,-0.005023125,-0.1544261,0.06250045,-0.2115868,0.001893098,-0.2283823,0.00356561
85100,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02360343,0.05630725,-0.2736703,-0.03057867,0.05191686,-0.2828185,0.01231336,0.5361609,0.0271686,0.2909114,0.02148861,0.08953669,-0.001865438,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539157,0.06259944,-0.2074399,-0.005432207,-0.999186,-0.005212138,-0.1544042,0.06251163,-0.2116062,0.001566174,-0.2282197,0.003726264
85110,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02360343,0.05630725,-0.2736703,-0.03057867,0.05191686,-0.2828185,0.01231336,0.5361609,0.0271686,0.2909114,0.02148861,0.08953669,-0.001865438,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539157,0.06259944,-0.2074399,-0.005432207,-0.999186,-0.005212138,-0.1544042,0.06251163,-0.2116062,0.001566174,-0.2282197,0.003726264
85119.99,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02356881,0.05630758,-0.27371,-0.03059426,0.05194794,-0.2828039,0.0122908,0.5364949,0.0269599,0.2908659,0.02855253,0.09065185,-0.002094521,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539017,0.06255975,-0.2074489,-0.005210804,-0.9991906,-0.004646049,-0.1544081,0.06246435,-0.2116311,0.002073748,-0.2283559,0.003536614
85130,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02348152,0.05647472,-0.2736878,-0.03035922,0.05210009,-0.2829345,0.01232644,0.5364704,0.02701572,0.2908571,0.02809398,0.0905577,-0.002368066,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539075,0.06257115,-0.2074485,-0.005420445,-0.9991928,-0.004863848,-0.1544079,0.06247597,-0.2116276,0.002049536,-0.2283525,0.003738155
85140,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02348152,0.05647472,-0.2736878,-0.03035922,0.05210009,-0.2829345,0.01232644,0.5364704,0.02701572,0.2908571,0.02809398,0.0905577,-0.002368066,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539075,0.06257115,-0.2074485,-0.005420445,-0.9991928,-0.004863848,-0.1544079,0.06247597,-0.2116276,0.002049536,-0.2283525,0.003738155
85150,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02337275,0.05663611,-0.273702,-0.03023082,0.05219337,-0.2829762,0.01236044,0.5361904,0.02727168,0.2908688,0.02164509,0.08947583,-0.002489034,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539223,0.06257758,-0.207492,-0.005699117,-0.9991968,-0.005111997,-0.1544154,0.06249308,-0.2116149,0.001962686,-0.2283694,0.003584227
85159.99,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02337275,0.05663611,-0.273702,-0.03023082,0.05219337,-0.2829762,0.01236044,0.5361904,0.02727168,0.2908688,0.02164509,0.08947583,-0.002489034,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539223,0.06257758,-0.207492,-0.005699117,-0.9991968,-0.005111997,-0.1544154,0.06249308,-0.2116149,0.001962686,-0.2283694,0.003584227
85170,10,31,1,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,0,3,-0.02326009,0.05653436,-0.2736361,-0.03017275,0.05215447,-0.2829245,0.0123791,0.5365013,0.0270162,0.2908613,0.03213873,0.09110755,-0.002971884,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4539141,0.06256185,-0.2074561,-0.005306083,-0.9991951,-0.004656534,-0.1544274,0.06250491,-0.2116035,0.001893896,-0.2283698,0.003533208
