Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
136660,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08831492,0.03592828,-0.3582908,-0.1165126,0.0442212,-0.3949278,0.04696974,0.4458479,0.04016621,0.2122042,6.536845E-05,-0.02502642,0.005602979,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419346,0.06268466,-0.2092197,0.002789328,0.1108052,-0.005225685,-0.1480074,0.06256069,-0.2143214,0.001019201,-0.305669,0.006907912
136670,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08831492,0.03592828,-0.3582908,-0.1165126,0.0442212,-0.3949278,0.04696974,0.4458479,0.04016621,0.2122042,6.536845E-05,-0.02502642,0.005602979,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419346,0.06268466,-0.2092197,0.002789328,0.1108052,-0.005225685,-0.1480074,0.06256069,-0.2143214,0.001019201,-0.305669,0.006907912
136680,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08821884,0.03589904,-0.3582861,-0.1166303,0.04415991,-0.394934,0.04710115,0.4458527,0.04014709,0.2122223,0.0001856772,-0.02503451,0.005583415,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419311,0.06265423,-0.2092014,0.002509208,0.110661,-0.005097483,-0.1479869,0.06255437,-0.2142747,0.001870333,-0.3056082,0.006886225
136690,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08811207,0.03591549,-0.358267,-0.116638,0.04417458,-0.3948863,0.04714775,0.4458528,0.04011046,0.2122182,0.0003718728,-0.0250407,0.005600614,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419382,0.06265756,-0.2091827,0.002161284,0.1106559,-0.005166891,-0.1479869,0.06256276,-0.2142831,0.001788733,-0.3055111,0.006881383
136700,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08811207,0.03591549,-0.358267,-0.116638,0.04417458,-0.3948863,0.04714775,0.4458528,0.04011046,0.2122182,0.0003718728,-0.0250407,0.005600614,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419382,0.06265756,-0.2091827,0.002161284,0.1106559,-0.005166891,-0.1479869,0.06256276,-0.2142831,0.001788733,-0.3055111,0.006881383
136710,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08818457,0.03603669,-0.3582631,-0.1163654,0.04437095,-0.3949081,0.04697315,0.4458403,0.04012046,0.2122023,0.0004704784,-0.02502083,0.005643995,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419434,0.0626653,-0.209246,0.002550553,0.1109347,-0.005143414,-0.1480163,0.06256971,-0.2143295,0.001260678,-0.3056806,0.007389345
136720,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08818457,0.03603669,-0.3582631,-0.1163654,0.04437095,-0.3949081,0.04697315,0.4458403,0.04012046,0.2122023,0.0004704784,-0.02502083,0.005643995,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419434,0.0626653,-0.209246,0.002550553,0.1109347,-0.005143414,-0.1480163,0.06256971,-0.2143295,0.001260678,-0.3056806,0.007389345
136730,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08819723,0.0359988,-0.358287,-0.1162654,0.04438803,-0.3949123,0.04690006,0.4458282,0.04013796,0.2121934,0.0001654808,-0.02503951,0.005678393,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419493,0.06265335,-0.2092192,0.002711877,0.1107233,-0.005163743,-0.1480213,0.06253318,-0.214333,0.00151161,-0.3053637,0.007346827
136740,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08819723,0.0359988,-0.358287,-0.1162654,0.04438803,-0.3949123,0.04690006,0.4458282,0.04013796,0.2121934,0.0001654808,-0.02503951,0.005678393,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419493,0.06265335,-0.2092192,0.002711877,0.1107233,-0.005163743,-0.1480213,0.06253318,-0.214333,0.00151161,-0.3053637,0.007346827
136750,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08815366,0.03592511,-0.358351,-0.116758,0.04413415,-0.3949879,0.04720022,0.4458275,0.04016857,0.2121871,-0.0001615141,-0.02504335,0.005693255,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419591,0.0626498,-0.2092495,0.00281922,0.1110161,-0.00526634,-0.1480314,0.06251588,-0.2143387,0.001419821,-0.3051255,0.006354556
136760,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08824389,0.03597413,-0.3584288,-0.1165654,0.0441385,-0.3950236,0.04698883,0.4458357,0.04017457,0.2121783,-0.0002855293,-0.02503936,0.005705711,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419526,0.06266763,-0.2092529,0.00322907,0.1106868,-0.005208878,-0.1480336,0.06252199,-0.2143374,0.001322165,-0.3051539,0.006337402
136770,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08824389,0.03597413,-0.3584288,-0.1165654,0.0441385,-0.3950236,0.04698883,0.4458357,0.04017457,0.2121783,-0.0002855293,-0.02503936,0.005705711,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419526,0.06266763,-0.2092529,0.00322907,0.1106868,-0.005208878,-0.1480336,0.06252199,-0.2143374,0.001322165,-0.3051539,0.006337402
136780,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.0883745,0.0360636,-0.3584913,-0.1165341,0.04411696,-0.3952122,0.04697073,0.445837,0.0401828,0.2121779,-0.0001197294,-0.02501802,0.005637592,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419615,0.06268244,-0.2092209,0.003327806,0.110868,-0.005776692,-0.148038,0.06254997,-0.2143372,0.00100905,-0.3053313,0.006351577
136790,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08839008,0.03607506,-0.3586906,-0.1165347,0.04417931,-0.3952704,0.04686015,0.4458394,0.04017275,0.2121911,-7.380127E-05,-0.02499057,0.005661687,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419391,0.06266225,-0.2092415,0.002994948,0.1105671,-0.005174661,-0.1480155,0.06255516,-0.2143172,0.001556506,-0.3053929,0.007378834
136800,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08843261,0.03598374,-0.3587826,-0.1165304,0.04410008,-0.395361,0.04683306,0.4458424,0.04016139,0.2122069,6.718052E-06,-0.02499191,0.005701059,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419441,0.06267606,-0.2092167,0.003189853,0.1107996,-0.005183899,-0.1480207,0.06257964,-0.2143151,0.001480562,-0.305514,0.00786617
136810,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08843261,0.03598374,-0.3587826,-0.1165304,0.04410008,-0.395361,0.04683306,0.4458424,0.04016139,0.2122069,6.718052E-06,-0.02499191,0.005701059,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419441,0.06267606,-0.2092167,0.003189853,0.1107996,-0.005183899,-0.1480207,0.06257964,-0.2143151,0.001480562,-0.305514,0.00786617
136820,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.088487,0.03599335,-0.3588456,-0.1165514,0.04402403,-0.3955215,0.04687452,0.4458396,0.04011403,0.2122126,0.0004357799,-0.02501625,0.005649669,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419346,0.06268674,-0.2092242,0.002700964,0.1107942,-0.005155765,-0.1480129,0.06258067,-0.2143057,0.001294794,-0.3055626,0.007463824
136830,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.088487,0.03599335,-0.3588456,-0.1165514,0.04402403,-0.3955215,0.04687452,0.4458396,0.04011403,0.2122126,0.0004357799,-0.02501625,0.005649669,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419346,0.06268674,-0.2092242,0.002700964,0.1107942,-0.005155765,-0.1480129,0.06258067,-0.2143057,0.001294794,-0.3055626,0.007463824
136840,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.088487,0.03599335,-0.3588456,-0.1165514,0.04402403,-0.3955215,0.04687452,0.4458396,0.04011403,0.2122126,0.0004357799,-0.02501625,0.005649669,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419346,0.06268674,-0.2092242,0.002700964,0.1107942,-0.005155765,-0.1480129,0.06258067,-0.2143057,0.001294794,-0.3055626,0.007463824
136850,10,36,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.08861099,0.03603339,-0.3591801,-0.1165866,0.04407867,-0.3956832,0.04668881,0.4458399,0.04014227,0.212195,0.0002037826,-0.02501698,0.005697351,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4419404,0.06266716,-0.2092496,0.003242926,0.1106778,-0.005166552,-0.1480212,0.06256234,-0.2143125,0.0009732213,-0.3058323,0.007274916
