Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
338670,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3328499,0.4268439,-0.2493789,-0.3490136,0.4339117,-0.2629041,0.02222951,-0.3462599,0.4301548,-0.2578297,0.0918748,-0.3962521,-0.06945496,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338680,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3328499,0.4268439,-0.2493789,-0.3490136,0.4339117,-0.2629041,0.02222951,-0.3462599,0.4301548,-0.2578297,0.0918748,-0.3962521,-0.06945496,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338690,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3330953,0.4267322,-0.2493618,-0.3499769,0.4340162,-0.2635605,0.0232303,-0.34664,0.4298029,-0.2583359,0.0916977,-0.3977775,-0.06981726,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338700,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3334051,0.4267663,-0.2494562,-0.3509795,0.4342371,-0.2640701,0.02404653,-0.3471847,0.4298327,-0.2586055,0.09208842,-0.4001167,-0.06926508,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338710,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3334051,0.4267663,-0.2494562,-0.3509795,0.4342371,-0.2640701,0.02404653,-0.3471847,0.4298327,-0.2586055,0.09208842,-0.4001167,-0.06926508,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338720,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3338285,0.4268251,-0.2495562,-0.3517401,0.4342086,-0.2646518,0.02456052,-0.3479241,0.4298326,-0.259286,0.09161827,-0.401939,-0.06879457,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338730,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3338285,0.4268251,-0.2495562,-0.3517401,0.4342086,-0.2646518,0.02456052,-0.3479241,0.4298326,-0.259286,0.09161827,-0.401939,-0.06879457,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338740,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3351404,0.4269158,-0.2498562,-0.353154,0.4341564,-0.2654388,0.02489446,-0.3491254,0.4300133,-0.2598828,0.09186324,-0.4073277,-0.06854898,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338750,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3351404,0.4269158,-0.2498562,-0.353154,0.4341564,-0.2654388,0.02489446,-0.3491254,0.4300133,-0.2598828,0.09186324,-0.4073277,-0.06854898,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
338760,10,99,26,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3351404,0.4269158,-0.2498562,-0.353154,0.4341564,-0.2654388,0.02489446,-0.3491254,0.4300133,-0.2598828,0.09186324,-0.4073277,-0.06854898,-0.5639853,0.4248809,-0.1256802,0.0001458141,0.5488186,9.6052E-05,-0.2659566,0.4248809,-0.1600208,3.391181E-05,0.5488186,2.233264E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
