Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
63880,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1159537,0.3270127,-0.3679669,-0.1501134,0.3301562,-0.3894465,0.04047393,-0.1328894,0.3253339,-0.3786416,0.07086443,-0.2709199,-0.04469912,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63890,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1161584,0.3268061,-0.3680603,-0.1506138,0.3302807,-0.3894354,0.04069568,-0.13323,0.325474,-0.3785948,0.07257822,-0.2713053,-0.04452119,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63900,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1161584,0.3268061,-0.3680603,-0.1506138,0.3302807,-0.3894354,0.04069568,-0.13323,0.325474,-0.3785948,0.07257822,-0.2713053,-0.04452119,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63910,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1167223,0.3262135,-0.3683493,-0.1510602,0.3299018,-0.3896706,0.04058687,-0.1338337,0.3250643,-0.3788673,0.0737548,-0.2720356,-0.04496538,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63920,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1167223,0.3262135,-0.3683493,-0.1510602,0.3299018,-0.3896706,0.04058687,-0.1338337,0.3250643,-0.3788673,0.0737548,-0.2720356,-0.04496538,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63930,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1173077,0.3257161,-0.3685727,-0.1515644,0.3293777,-0.3899951,0.04056906,-0.1343701,0.324619,-0.3791821,0.07433067,-0.2731417,-0.04494217,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63940,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1173077,0.3257161,-0.3685727,-0.1515644,0.3293777,-0.3899951,0.04056906,-0.1343701,0.324619,-0.3791821,0.07433067,-0.2731417,-0.04494217,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63950,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1173077,0.3257161,-0.3685727,-0.1515644,0.3293777,-0.3899951,0.04056906,-0.1343701,0.324619,-0.3791821,0.07433067,-0.2731417,-0.04494217,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63960,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1176219,0.3254457,-0.3686817,-0.1519465,0.3290677,-0.3902314,0.04069008,-0.1347724,0.3244837,-0.3793084,0.07529839,-0.2734695,-0.04560759,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
63970,10,5,5,1,22,100,-1,False,True,False,False,Fast,Encountered-Type Haptic Mode,False,False,60,5,0,0,0,-0.1176219,0.3254457,-0.3686817,-0.1519465,0.3290677,-0.3902314,0.04069008,-0.1347724,0.3244837,-0.3793084,0.07529839,-0.2734695,-0.04560759,-0.2839144,0.1948321,-0.3143386,0.05881281,-0.6902979,-0.04573225,-0.0113934,0.1948322,-0.4398227,-1.417322E-05,0.8420606,1.139153E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
