Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
241710,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751365,0.1497317,-0.4971617,-0.2930567,0.1508975,-0.5281174,0.0357875,0.1346871,0.02257063,0.1633415,0.04536163,-0.38661,0.01429597,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346381,0.06273334,-0.20597,-0.0008278425,-0.08447651,0.005248523,-0.1459412,0.06255017,-0.2287325,0.003057091,-0.2057235,0.00539508
241720,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751365,0.1497317,-0.4971617,-0.2930567,0.1508975,-0.5281174,0.0357875,0.1346871,0.02257063,0.1633415,0.04536163,-0.38661,0.01429597,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346381,0.06273334,-0.20597,-0.0008278425,-0.08447651,0.005248523,-0.1459412,0.06255017,-0.2287325,0.003057091,-0.2057235,0.00539508
241730,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751411,0.1497841,-0.497137,-0.2930668,0.1509383,-0.528088,0.03578579,0.1346805,0.02256668,0.1633483,0.0454629,-0.3865838,0.01419395,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346523,0.06275511,-0.2059541,-0.001202194,-0.08444397,0.005266482,-0.145933,0.06258092,-0.2287437,0.002883672,-0.2055355,0.004836647
241740,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751474,0.1498365,-0.4971081,-0.2930648,0.1509785,-0.5280635,0.03578514,0.1346878,0.02257,0.1633425,0.04555909,-0.3866017,0.01409834,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346582,0.06275102,-0.2059612,-0.001389125,-0.08444823,0.005221679,-0.1459714,0.06253365,-0.2287436,0.003273045,-0.2058074,0.005989771
241750,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751404,0.1498983,-0.4970632,-0.2930368,0.1509492,-0.5280237,0.03577622,0.1346844,0.02257263,0.1633544,0.04564496,-0.3866034,0.01407264,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346618,0.06276486,-0.2059481,-0.001425823,-0.08443386,0.005352518,-0.145946,0.06259296,-0.2287429,0.003056614,-0.2055836,0.005540129
241760,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751404,0.1498983,-0.4970632,-0.2930368,0.1509492,-0.5280237,0.03577622,0.1346844,0.02257263,0.1633544,0.04564496,-0.3866034,0.01407264,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346618,0.06276486,-0.2059481,-0.001425823,-0.08443386,0.005352518,-0.145946,0.06259296,-0.2287429,0.003056614,-0.2055836,0.005540129
241770,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2751391,0.1499504,-0.4970277,-0.2930963,0.1510971,-0.5279838,0.03580584,0.134683,0.02256686,0.1633749,0.04573366,-0.3865729,0.01411333,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346576,0.06276379,-0.2059392,-0.001484345,-0.08441108,0.005328154,-0.1459632,0.06262876,-0.228701,0.002721218,-0.2056126,0.005312912
241780,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.27516,0.1499862,-0.4969552,-0.2931399,0.1510149,-0.5279897,0.0358814,0.1346867,0.02254669,0.1633835,0.0457068,-0.3865557,0.0141523,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346542,0.06274495,-0.2059289,-0.002155175,-0.08443295,0.005193663,-0.1459336,0.06258469,-0.2287106,0.002881326,-0.2055574,0.00476047
241790,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.27516,0.1499862,-0.4969552,-0.2931399,0.1510149,-0.5279897,0.0358814,0.1346867,0.02254669,0.1633835,0.0457068,-0.3865557,0.0141523,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346542,0.06274495,-0.2059289,-0.002155175,-0.08443295,0.005193663,-0.1459336,0.06258469,-0.2287106,0.002881326,-0.2055574,0.00476047
241800,10,19,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.27516,0.1499862,-0.4969552,-0.2931399,0.1510149,-0.5279897,0.0358814,0.1346867,0.02254669,0.1633835,0.0457068,-0.3865557,0.0141523,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4346542,0.06274495,-0.2059289,-0.002155175,-0.08443295,0.005193663,-0.1459336,0.06258469,-0.2287106,0.002881326,-0.2055574,0.00476047
