Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1540470,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06796702,0.3720556,-0.2668687,0.05518968,0.3832771,-0.2727408,0.01799073,0.06007665,0.3778467,-0.2666343,0.1191659,-0.2215021,-0.2099663,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540480,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06796702,0.3720556,-0.2668687,0.05518968,0.3832771,-0.2727408,0.01799073,0.06007665,0.3778467,-0.2666343,0.1191659,-0.2215021,-0.2099663,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540490,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06796702,0.3720556,-0.2668687,0.05518968,0.3832771,-0.2727408,0.01799073,0.06007665,0.3778467,-0.2666343,0.1191659,-0.2215021,-0.2099663,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540500,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06794204,0.3716113,-0.2667109,0.05517693,0.3827732,-0.2727782,0.01800966,0.06004924,0.3774058,-0.2665901,0.1210442,-0.2219102,-0.2088485,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540510,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06778618,0.3709406,-0.2662796,0.05498897,0.3820748,-0.2724191,0.01803972,0.0599344,0.3766977,-0.2661731,0.1244555,-0.2238562,-0.2054629,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540520,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06778618,0.3709406,-0.2662796,0.05498897,0.3820748,-0.2724191,0.01803972,0.0599344,0.3766977,-0.2661731,0.1244555,-0.2238562,-0.2054629,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540530,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06778618,0.3709406,-0.2662796,0.05498897,0.3820748,-0.2724191,0.01803972,0.0599344,0.3766977,-0.2661731,0.1244555,-0.2238562,-0.2054629,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540540,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06785274,0.3703036,-0.2658202,0.05451589,0.3816252,-0.2718241,0.01849588,0.05950347,0.3761524,-0.2655534,0.1267689,-0.2259054,-0.2014772,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540550,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06785274,0.3703036,-0.2658202,0.05451589,0.3816252,-0.2718241,0.01849588,0.05950347,0.3761524,-0.2655534,0.1267689,-0.2259054,-0.2014772,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540560,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06785274,0.3703036,-0.2658202,0.05451589,0.3816252,-0.2718241,0.01849588,0.05950347,0.3761524,-0.2655534,0.1267689,-0.2259054,-0.2014772,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540570,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06704537,0.3710145,-0.2652212,0.05412836,0.3815301,-0.2713572,0.01775045,0.05917127,0.3760758,-0.2651103,0.1278477,-0.2272052,-0.1995894,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540580,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06674987,0.3712798,-0.2647644,0.05387003,0.3814768,-0.2709609,0.0175575,0.05876815,0.3760214,-0.2646965,0.1285899,-0.2288136,-0.197667,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540590,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06625342,0.3710251,-0.2643597,0.05341562,0.3816287,-0.2703863,0.01770772,0.05831922,0.3763863,-0.2638783,0.1304146,-0.2309994,-0.1954168,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540600,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06625342,0.3710251,-0.2643597,0.05341562,0.3816287,-0.2703863,0.01770772,0.05831922,0.3763863,-0.2638783,0.1304146,-0.2309994,-0.1954168,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540610,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06503242,0.371484,-0.2626341,0.05212079,0.3819179,-0.2690748,0.01780612,0.05705846,0.3764414,-0.2627816,0.1309415,-0.2347114,-0.1911867,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540620,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06503242,0.371484,-0.2626341,0.05212079,0.3819179,-0.2690748,0.01780612,0.05705846,0.3764414,-0.2627816,0.1309415,-0.2347114,-0.1911867,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540630,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06503242,0.371484,-0.2626341,0.05212079,0.3819179,-0.2690748,0.01780612,0.05705846,0.3764414,-0.2627816,0.1309415,-0.2347114,-0.1911867,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540640,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.0631136,0.3720887,-0.2609722,0.05026955,0.3820466,-0.267664,0.01757582,0.05521211,0.3765391,-0.2614315,0.1314738,-0.2395023,-0.1864584,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540650,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.0631136,0.3720887,-0.2609722,0.05026955,0.3820466,-0.267664,0.01757582,0.05521211,0.3765391,-0.2614315,0.1314738,-0.2395023,-0.1864584,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540660,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.0631136,0.3720887,-0.2609722,0.05026955,0.3820466,-0.267664,0.01757582,0.05521211,0.3765391,-0.2614315,0.1314738,-0.2395023,-0.1864584,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540670,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.0631136,0.3720887,-0.2609722,0.05026955,0.3820466,-0.267664,0.01757582,0.05521211,0.3765391,-0.2614315,0.1314738,-0.2395023,-0.1864584,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540680,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.06075015,0.371783,-0.2587208,0.0475336,0.3821816,-0.2659232,0.01829433,0.05242735,0.3767806,-0.2595387,0.1336652,-0.2461524,-0.1793173,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540690,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05870369,0.3724527,-0.257755,0.04579131,0.3824283,-0.2647367,0.01774789,0.0507457,0.3767382,-0.2585943,0.1344873,-0.2498309,-0.1749914,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540700,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05667996,0.3726608,-0.256494,0.04385098,0.3824486,-0.2637472,0.01769161,0.0487363,0.3769813,-0.2573489,0.1362256,-0.2537393,-0.1698732,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540710,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05667996,0.3726608,-0.256494,0.04385098,0.3824486,-0.2637472,0.01769161,0.0487363,0.3769813,-0.2573489,0.1362256,-0.2537393,-0.1698732,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540720,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05484623,0.3720876,-0.2553902,0.04143528,0.3824984,-0.2626291,0.01845643,0.04638365,0.3768569,-0.256353,0.1367401,-0.2581634,-0.1640271,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540730,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05234589,0.3721438,-0.2540675,0.03908543,0.3823234,-0.2615234,0.01830452,0.04367215,0.377152,-0.2550012,0.1389851,-0.2623379,-0.1583993,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540740,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.05234589,0.3721438,-0.2540675,0.03908543,0.3823234,-0.2615234,0.01830452,0.04367215,0.377152,-0.2550012,0.1389851,-0.2623379,-0.1583993,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540750,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.04911283,0.3721108,-0.2526606,0.03584166,0.3822597,-0.2601067,0.01829121,0.04048233,0.3770102,-0.2536332,0.1400962,-0.2689074,-0.1515067,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540760,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.04911283,0.3721108,-0.2526606,0.03584166,0.3822597,-0.2601067,0.01829121,0.04048233,0.3770102,-0.2536332,0.1400962,-0.2689074,-0.1515067,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1540770,10,99,16,2,34,18,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,18,3,0,0,2,0.04320629,0.3719396,-0.2499579,0.02991937,0.3818754,-0.2577847,0.01834446,0.03438858,0.3773301,-0.2507211,0.1453365,-0.279851,-0.1405376,-0.4057555,0.3949089,-0.1019855,-9.926124E-07,0.952006,-3.087341E-06,-0.1072106,0.3949089,-0.07246923,1.676132E-07,0.952006,-5.388944E-08,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
