Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
157750,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3151356,0.5457597,-0.6105086,-0.3624787,0.5405211,-0.6417869,0.05698367,-0.3524505,0.5339683,-0.6239418,-0.009208554,-0.2817267,-0.02330472,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157760,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3151356,0.5457597,-0.6105086,-0.3624787,0.5405211,-0.6417869,0.05698367,-0.3524505,0.5339683,-0.6239418,-0.009208554,-0.2817267,-0.02330472,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157770,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3151048,0.5457359,-0.610338,-0.362461,0.5405379,-0.6417924,0.05708771,-0.3524927,0.5340612,-0.6239002,-0.008921506,-0.281784,-0.02348282,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157780,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3153166,0.5457395,-0.610352,-0.3625039,0.5405234,-0.6417755,0.05693228,-0.3525607,0.5337545,-0.6240785,-0.009947337,-0.2816153,-0.02386227,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157790,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3153166,0.5457395,-0.610352,-0.3625039,0.5405234,-0.6417755,0.05693228,-0.3525607,0.5337545,-0.6240785,-0.009947337,-0.2816153,-0.02386227,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157800,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3154731,0.5457746,-0.610399,-0.3626335,0.540492,-0.6417145,0.05685651,-0.3526438,0.5336833,-0.6241219,-0.01008122,-0.2817968,-0.02381228,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157810,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3155725,0.5458196,-0.6104667,-0.3627345,0.5405021,-0.6417102,0.05682153,-0.3527546,0.5337034,-0.6240823,-0.009782453,-0.2821304,-0.0235893,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157820,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3155954,0.545952,-0.6105372,-0.3628158,0.5405558,-0.641722,0.05684518,-0.3528025,0.5337776,-0.6240019,-0.009442198,-0.282482,-0.02339314,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157830,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3155954,0.545952,-0.6105372,-0.3628158,0.5405558,-0.641722,0.05684518,-0.3528025,0.5337776,-0.6240019,-0.009442198,-0.282482,-0.02339314,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157840,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3159558,0.5459965,-0.610931,-0.3628891,0.5404863,-0.6417602,0.05642283,-0.3528633,0.5337908,-0.6239074,-0.009065938,-0.2833436,-0.0234039,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157850,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3159558,0.5459965,-0.610931,-0.3628891,0.5404863,-0.6417602,0.05642283,-0.3528633,0.5337908,-0.6239074,-0.009065938,-0.2833436,-0.0234039,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157860,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3159558,0.5459965,-0.610931,-0.3628891,0.5404863,-0.6417602,0.05642283,-0.3528633,0.5337908,-0.6239074,-0.009065938,-0.2833436,-0.0234039,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157870,10,29,8,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,18,6,0,0,3,-0.3159558,0.5459965,-0.610931,-0.3628891,0.5404863,-0.6417602,0.05642283,-0.3528633,0.5337908,-0.6239074,-0.009065938,-0.2833436,-0.0234039,-0.4276744,0.4651526,-0.447246,1.846135E-05,0.8681278,0.0001593732,-0.1691392,0.4651526,-0.5994393,6.076087E-05,0.8681278,1.231463E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
