Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
188190,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08522891,-0.1419676,-0.5034724,-0.09396785,-0.121354,-0.5248757,0.03097397,0.5541893,0.02808116,0.179049,0.0001417032,-0.1154737,0.006099533,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405835,0.06339455,-0.1244963,-0.005638242,-0.02498957,0.002601925,-0.1507483,0.06270869,-0.1246917,-0.0004034947,-0.2709181,0.005466448
188200,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08522891,-0.1419676,-0.5034724,-0.09396785,-0.121354,-0.5248757,0.03097397,0.5541893,0.02808116,0.179049,0.0001417032,-0.1154737,0.006099533,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405835,0.06339455,-0.1244963,-0.005638242,-0.02498957,0.002601925,-0.1507483,0.06270869,-0.1246917,-0.0004034947,-0.2709181,0.005466448
188210,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08561847,-0.1408354,-0.5031506,-0.09398421,-0.121357,-0.5248728,0.03035204,0.5541938,0.02808047,0.1790473,3.76307E-05,-0.1154835,0.006104655,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.440577,0.06343029,-0.1244585,-0.00656419,-0.02494514,0.002662705,-0.1507504,0.06272218,-0.1247046,-0.0003657338,-0.2712836,0.005477467
188220,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08553275,-0.1410389,-0.5032308,-0.0939975,-0.1213576,-0.5248706,0.03045143,0.5541908,0.0280789,0.1790455,0.0001307356,-0.1154796,0.006103851,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4406041,0.06343719,-0.1245218,-0.006793269,-0.02519086,0.002900157,-0.1507508,0.06270832,-0.1246916,-0.0005251039,-0.2710626,0.005565892
188230,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08540065,-0.1417087,-0.5031556,-0.09400432,-0.1213523,-0.5248564,0.03097305,0.5541988,0.02807797,0.1790451,6.444844E-05,-0.1154849,0.006102121,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405362,0.0633907,-0.124481,-0.005290409,-0.02463535,0.003061982,-0.1507365,0.06274154,-0.1247116,-0.0001001158,-0.2713383,0.005335979
188240,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08540065,-0.1417087,-0.5031556,-0.09400432,-0.1213523,-0.5248564,0.03097305,0.5541988,0.02807797,0.1790451,6.444844E-05,-0.1154849,0.006102121,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405362,0.0633907,-0.124481,-0.005290409,-0.02463535,0.003061982,-0.1507365,0.06274154,-0.1247116,-0.0001001158,-0.2713383,0.005335979
188250,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08525229,-0.1419165,-0.503493,-0.09400652,-0.1213701,-0.5248502,0.03090186,0.554195,0.02808281,0.179049,2.310999E-05,-0.115486,0.006150395,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405624,0.06341369,-0.1244565,-0.005851016,-0.02496204,0.002374351,-0.1507489,0.06272649,-0.1247047,-0.0003975583,-0.2713279,0.005665096
188260,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08525229,-0.1419165,-0.503493,-0.09400652,-0.1213701,-0.5248502,0.03090186,0.554195,0.02808281,0.179049,2.310999E-05,-0.115486,0.006150395,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4405624,0.06341369,-0.1244565,-0.005851016,-0.02496204,0.002374351,-0.1507489,0.06272649,-0.1247047,-0.0003975583,-0.2713279,0.005665096
188270,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08528038,-0.1418846,-0.5033939,-0.0940263,-0.1214646,-0.5248639,0.03089385,0.5541825,0.02808552,0.1790503,-9.39707E-06,-0.1154914,0.006078299,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.440573,0.06340924,-0.1245212,-0.005289395,-0.02475498,0.002580491,-0.1507282,0.06273811,-0.1247056,7.44287E-06,-0.2711139,0.005364503
188280,10,9,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.08528038,-0.1418846,-0.5033939,-0.0940263,-0.1214646,-0.5248639,0.03089385,0.5541825,0.02808552,0.1790503,-9.39707E-06,-0.1154914,0.006078299,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.440573,0.06340924,-0.1245212,-0.005289395,-0.02475498,0.002580491,-0.1507282,0.06273811,-0.1247056,7.44287E-06,-0.2711139,0.005364503
