Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
320120,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2263315,0.05181104,-0.2828125,-0.2360917,0.0626162,-0.3196399,0.03960145,0.2540583,0.01939163,0.3443565,0.0670585,0.1553923,-0.009381736,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538145,0.06205358,-0.1271395,-0.00259256,-0.9711751,-0.004644477,-0.143015,0.06217181,-0.1386828,-0.0003041228,0.3298615,-0.006711326
320130,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.226329,0.05171999,-0.282801,-0.2361457,0.06246136,-0.3196572,0.03962479,0.2540421,0.01941359,0.3443453,0.06706573,0.1554484,-0.009349348,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.453828,0.0620736,-0.1271329,-0.00286063,-0.971227,-0.003870572,-0.1430243,0.06214067,-0.1386862,-0.0006600662,0.3299757,-0.006639337
320140,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2264526,0.05146172,-0.2829026,-0.2363026,0.06221098,-0.3197037,0.03958395,0.254048,0.01939212,0.3443382,0.06705517,0.1554638,-0.009398967,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.453808,0.0620572,-0.1271372,-0.002842901,-0.9712239,-0.004348262,-0.1430087,0.06216444,-0.1386888,-0.0001778929,0.3299046,-0.006886608
320150,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2264526,0.05146172,-0.2829026,-0.2363026,0.06221098,-0.3197037,0.03958395,0.254048,0.01939212,0.3443382,0.06705517,0.1554638,-0.009398967,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.453808,0.0620572,-0.1271372,-0.002842901,-0.9712239,-0.004348262,-0.1430087,0.06216444,-0.1386888,-0.0001778929,0.3299046,-0.006886608
320160,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2264526,0.05146172,-0.2829026,-0.2363026,0.06221098,-0.3197037,0.03958395,0.254048,0.01939212,0.3443382,0.06705517,0.1554638,-0.009398967,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.453808,0.0620572,-0.1271372,-0.002842901,-0.9712239,-0.004348262,-0.1430087,0.06216444,-0.1386888,-0.0001778929,0.3299046,-0.006886608
320170,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2265108,0.05136074,-0.2828448,-0.2363394,0.06207538,-0.3196803,0.03960126,0.2540576,0.01938,0.3443514,0.06701568,0.1554024,-0.009466348,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538143,0.06205745,-0.1271384,-0.002375954,-0.9711881,-0.004000184,-0.1430049,0.06216951,-0.138688,-0.0001492779,0.3299312,-0.00690639
320180,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2265108,0.05136074,-0.2828448,-0.2363394,0.06207538,-0.3196803,0.03960126,0.2540576,0.01938,0.3443514,0.06701568,0.1554024,-0.009466348,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538143,0.06205745,-0.1271384,-0.002375954,-0.9711881,-0.004000184,-0.1430049,0.06216951,-0.138688,-0.0001492779,0.3299312,-0.00690639
320190,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2266594,0.05132125,-0.2827014,-0.2363871,0.06198865,-0.3196012,0.03962347,0.2540599,0.01937661,0.3443608,0.06697695,0.1553765,-0.009428307,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538009,0.062054,-0.1271318,-0.002634787,-0.9712322,-0.005141032,-0.1430055,0.06217108,-0.1386769,0.0001301496,0.3298623,-0.006983937
320200,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2267606,0.05124751,-0.2827262,-0.2364256,0.06187361,-0.3195557,0.03953154,0.2540945,0.01933785,0.3443751,0.06701443,0.1552911,-0.009534056,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538219,0.06208339,-0.1270997,-0.003202923,-0.9712198,-0.003688709,-0.1429942,0.06216803,-0.1386669,0.0001332932,0.3298392,-0.007094808
320210,10,99,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.226804,0.05119083,-0.2826827,-0.236508,0.06182374,-0.3195137,0.03954422,0.2540896,0.01934499,0.3443683,0.06703538,0.155333,-0.009503652,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4538237,0.06208362,-0.1270959,-0.003214109,-0.97121,-0.003380768,-0.1430131,0.06216427,-0.1386474,0.0004671078,0.3297344,-0.00744126
