Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
147560,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387484,0.04345961,-0.2586102,-0.2339097,0.06803088,-0.2427215,0.02965828,0.3824234,0.04139332,-0.09118075,0.02302581,0.08714674,0.06043518,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147570,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387484,0.04345961,-0.2586102,-0.2339097,0.06803088,-0.2427215,0.02965828,0.3824234,0.04139332,-0.09118075,0.02302581,0.08714674,0.06043518,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147580,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387274,0.04348025,-0.2586929,-0.2339147,0.06812553,-0.2428161,0.02970896,0.3824332,0.041395,-0.09116604,0.02305713,0.08719052,0.06044537,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147590,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387472,0.04364442,-0.2587671,-0.234144,0.06822392,-0.2432214,0.02944499,0.3824307,0.04140069,-0.09116753,0.02303382,0.08719749,0.060436,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147600,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387163,0.04388085,-0.2589294,-0.2341375,0.0684415,-0.2435893,0.02931741,0.3824295,0.04139838,-0.09116618,0.02302142,0.08720581,0.06044716,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147610,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387163,0.04388085,-0.2589294,-0.2341375,0.0684415,-0.2435893,0.02931741,0.3824295,0.04139838,-0.09116618,0.02302142,0.08720581,0.06044716,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147620,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387163,0.04388085,-0.2589294,-0.2341375,0.0684415,-0.2435893,0.02931741,0.3824295,0.04139838,-0.09116618,0.02302142,0.08720581,0.06044716,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147630,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387163,0.04388085,-0.2589294,-0.2341375,0.0684415,-0.2435893,0.02931741,0.3824295,0.04139838,-0.09116618,0.02302142,0.08720581,0.06044716,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147640,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2385966,0.04426809,-0.259146,-0.2340259,0.06974923,-0.2438304,0.03007903,0.3824152,0.04139746,-0.09117341,0.02303471,0.08715867,0.06043526,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147650,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2386172,0.04464524,-0.2593029,-0.2341442,0.07027364,-0.2439191,0.03022391,0.3824131,0.04139797,-0.09116076,0.02303991,0.08716553,0.06044595,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147660,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2386172,0.04464524,-0.2593029,-0.2341442,0.07027364,-0.2439191,0.03022391,0.3824131,0.04139797,-0.09116076,0.02303991,0.08716553,0.06044595,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147670,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387109,0.04474285,-0.2591437,-0.2344325,0.07092839,-0.244458,0.03032582,0.3824161,0.04139709,-0.09117457,0.02303542,0.08714119,0.06042827,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147680,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387109,0.04474285,-0.2591437,-0.2344325,0.07092839,-0.244458,0.03032582,0.3824161,0.04139709,-0.09117457,0.02303542,0.08714119,0.06042827,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147690,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2375956,0.04503533,-0.2598974,-0.2347457,0.07118674,-0.2447863,0.03033751,0.3824126,0.04140432,-0.09116439,0.0229925,0.08716187,0.06043834,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147700,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2376149,0.0451432,-0.2598843,-0.2349338,0.07136196,-0.2452384,0.03015152,0.3824183,0.04139165,-0.09117851,0.02299736,0.08714984,0.06045237,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147710,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2376149,0.0451432,-0.2598843,-0.2349338,0.07136196,-0.2452384,0.03015152,0.3824183,0.04139165,-0.09117851,0.02299736,0.08714984,0.06045237,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147720,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2376655,0.0452351,-0.2593532,-0.2351634,0.07212424,-0.2455897,0.03031041,0.3824237,0.04139514,-0.09117906,0.02305005,0.08713774,0.06045127,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147730,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2379457,0.04553165,-0.2587196,-0.2353369,0.07286613,-0.2462882,0.03014165,0.3824275,0.04139466,-0.09117975,0.02305925,0.08714564,0.06044796,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147740,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2379886,0.0459667,-0.2585085,-0.2354753,0.0743727,-0.2468178,0.03082028,0.3824296,0.04139918,-0.09117503,0.02306124,0.08715885,0.06043893,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147750,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2379886,0.0459667,-0.2585085,-0.2354753,0.0743727,-0.2468178,0.03082028,0.3824296,0.04139918,-0.09117503,0.02306124,0.08715885,0.06043893,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147760,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2383379,0.04606415,-0.2583793,-0.2356743,0.07553902,-0.2472862,0.03160568,0.3824281,0.04139858,-0.09117356,0.02299669,0.08714642,0.06045239,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147770,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2383379,0.04606415,-0.2583793,-0.2356743,0.07553902,-0.2472862,0.03160568,0.3824281,0.04139858,-0.09117356,0.02299669,0.08714642,0.06045239,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147780,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2380411,0.04575788,-0.2586027,-0.2356525,0.07636296,-0.247669,0.03258716,0.3824259,0.04140301,-0.09115978,0.02303013,0.08717306,0.06042887,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147790,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2381855,0.04569491,-0.2584755,-0.2356665,0.07674447,-0.2479311,0.03288773,0.3824193,0.04140369,-0.09115932,0.0230155,0.08717433,0.06041436,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147800,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2379686,0.04569837,-0.2586519,-0.235188,0.0770663,-0.2476396,0.03336089,0.3824128,0.04139811,-0.09117578,0.02300562,0.08715083,0.06043815,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147810,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387232,0.0479595,-0.2588081,-0.2347021,0.07735969,-0.247198,0.03186432,0.3824211,0.04139974,-0.09116849,0.02301013,0.08718012,0.0604254,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147820,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387232,0.0479595,-0.2588081,-0.2347021,0.07735969,-0.247198,0.03186432,0.3824211,0.04139974,-0.09116849,0.02301013,0.08718012,0.0604254,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147830,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387971,0.04779249,-0.2588745,-0.2341428,0.07698513,-0.2468476,0.03191424,0.3824251,0.04140235,-0.09117344,0.0230343,0.08717131,0.06043086,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147840,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2388435,0.04769603,-0.2589251,-0.233831,0.07668644,-0.2466047,0.03189609,0.3824264,0.04140285,-0.09117284,0.02306364,0.08718333,0.06044729,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147850,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2388435,0.04769603,-0.2589251,-0.233831,0.07668644,-0.2466047,0.03189609,0.3824264,0.04140285,-0.09117284,0.02306364,0.08718333,0.06044729,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147860,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.238418,0.04620129,-0.2588585,-0.2336769,0.0766715,-0.2466852,0.03315267,0.3824306,0.04139365,-0.09117127,0.02310547,0.08717883,0.06043053,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147870,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2384672,0.04647571,-0.2588122,-0.2333539,0.07708637,-0.2469654,0.03321905,0.3824284,0.04140276,-0.09116632,0.02301903,0.08717161,0.06042755,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147880,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2384672,0.04647571,-0.2588122,-0.2333539,0.07708637,-0.2469654,0.03321905,0.3824284,0.04140276,-0.09116632,0.02301903,0.08717161,0.06042755,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147890,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2391558,0.04567197,-0.2579782,-0.2329375,0.07774594,-0.2470756,0.03444232,0.3824246,0.0414056,-0.09116247,0.02301758,0.0871776,0.06043489,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147900,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2392614,0.04534639,-0.257872,-0.2325217,0.07835256,-0.2467604,0.03547252,0.3824258,0.04139839,-0.09116099,0.02299071,0.08718659,0.06042969,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147910,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2392424,0.04527523,-0.2578949,-0.2322219,0.07830811,-0.2465984,0.03560996,0.3824197,0.04139822,-0.09116043,0.02301679,0.08717693,0.06043779,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147920,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2392424,0.04527523,-0.2578949,-0.2322219,0.07830811,-0.2465984,0.03560996,0.3824197,0.04139822,-0.09116043,0.02301679,0.08717693,0.06043779,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147930,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2389011,0.04755713,-0.2587664,-0.2318868,0.07820117,-0.2461671,0.03386741,0.3824229,0.0413988,-0.09116445,0.02294936,0.08717783,0.0604452,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147940,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2386511,0.04732602,-0.2588173,-0.2316893,0.07778149,-0.2458785,0.03381438,0.3824162,0.04139659,-0.09116592,0.02292472,0.08715948,0.06041674,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147950,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387005,0.04721712,-0.2588026,-0.2315559,0.07721005,-0.2456079,0.03353686,0.3824208,0.04139341,-0.0911738,0.02294913,0.08717712,0.06042083,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147960,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2387005,0.04721712,-0.2588026,-0.2315559,0.07721005,-0.2456079,0.03353686,0.3824208,0.04139341,-0.0911738,0.02294913,0.08717712,0.06042083,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147970,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2388326,0.04563761,-0.2584314,-0.2312899,0.07643075,-0.2453173,0.03430875,0.3824231,0.0413911,-0.09117746,0.02297218,0.0872003,0.0604081,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147980,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2382523,0.04489809,-0.2586927,-0.23119,0.07604215,-0.2450902,0.03471102,0.3824289,0.04139292,-0.09117319,0.0229592,0.08720917,0.06039619,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147990,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2382523,0.04489809,-0.2586927,-0.23119,0.07604215,-0.2450902,0.03471102,0.3824289,0.04139292,-0.09117319,0.0229592,0.08720917,0.06039619,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148000,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2381414,0.04475308,-0.2587492,-0.2310133,0.07583062,-0.2448403,0.03478623,0.3824273,0.04139049,-0.09117924,0.02299191,0.0871735,0.06040289,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148010,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2383847,0.04470742,-0.2586548,-0.230816,0.07575572,-0.244751,0.03485108,0.3824344,0.04139765,-0.09116668,0.02295612,0.0871968,0.06042664,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148020,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2385271,0.04533617,-0.2587564,-0.2305825,0.07570736,-0.2448189,0.03434789,0.3824248,0.04139686,-0.09117332,0.02301364,0.08713539,0.06045181,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148030,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2385271,0.04533617,-0.2587564,-0.2305825,0.07570736,-0.2448189,0.03434789,0.3824248,0.04139686,-0.09117332,0.02301364,0.08713539,0.06045181,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148040,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2384616,0.04543727,-0.2588383,-0.2304484,0.07569706,-0.2449652,0.03423928,0.3824225,0.04140079,-0.09116265,0.0230072,0.08717138,0.06041211,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148050,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.2383527,0.04536579,-0.2589171,-0.2303841,0.07596385,-0.2447712,0.0346388,0.3824131,0.04139725,-0.0911694,0.02296353,0.0871434,0.06043308,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148060,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.23891,0.04445795,-0.2584193,-0.2304196,0.07578729,-0.2447375,0.03522507,0.3824171,0.04139475,-0.09116064,0.02301351,0.08717211,0.06042534,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148070,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.23891,0.04445795,-0.2584193,-0.2304196,0.07578729,-0.2447375,0.03522507,0.3824171,0.04139475,-0.09116064,0.02301351,0.08717211,0.06042534,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148080,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.23891,0.04445795,-0.2584193,-0.2304196,0.07578729,-0.2447375,0.03522507,0.3824171,0.04139475,-0.09116064,0.02301351,0.08717211,0.06042534,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148090,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.238895,0.04383605,-0.2585892,-0.2304859,0.07547518,-0.2445429,0.03562365,0.3824117,0.04139331,-0.09117919,0.02304859,0.08712378,0.0604402,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
148100,10,7,2,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,0,1,3,-0.238915,0.04341439,-0.2586802,-0.2305711,0.07501979,-0.2444025,0.03567038,0.3824215,0.04139908,-0.09116951,0.02304448,0.08714998,0.06044896,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
