Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
282590,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.180661,0.3858702,-0.2686351,-0.2149574,0.39134,-0.3146432,0.05764466,-0.1984994,0.3814924,-0.2869605,0.01165273,-0.4277004,0.02717631,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282600,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1807066,0.384977,-0.2685728,-0.2149837,0.3908783,-0.3145556,0.05765555,-0.1985007,0.3806475,-0.2871003,0.01239376,-0.4287229,0.02579815,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282610,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1807066,0.384977,-0.2685728,-0.2149837,0.3908783,-0.3145556,0.05765555,-0.1985007,0.3806475,-0.2871003,0.01239376,-0.4287229,0.02579815,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282620,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1806692,0.3838685,-0.2683908,-0.2146093,0.3898579,-0.3144317,0.05751137,-0.1984269,0.3800633,-0.2867584,0.01600498,-0.4304214,0.02443024,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282630,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1806692,0.3838685,-0.2683908,-0.2146093,0.3898579,-0.3144317,0.05751137,-0.1984269,0.3800633,-0.2867584,0.01600498,-0.4304214,0.02443024,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282640,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1805412,0.3827532,-0.2678796,-0.2143272,0.3890291,-0.3141033,0.05759787,-0.1983106,0.3787421,-0.2866128,0.01772523,-0.4315721,0.02237836,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282650,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1804485,0.3814929,-0.2675111,-0.2141505,0.3883651,-0.3136007,0.05750914,-0.1981659,0.3777587,-0.2861437,0.02130956,-0.4330192,0.02019605,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282660,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1797119,0.3789736,-0.2663124,-0.2130903,0.3865389,-0.3127689,0.05770238,-0.1974743,0.3755551,-0.2848412,0.03040579,-0.435053,0.01257679,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282670,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1797119,0.3789736,-0.2663124,-0.2130903,0.3865389,-0.3127689,0.05770238,-0.1974743,0.3755551,-0.2848412,0.03040579,-0.435053,0.01257679,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
282680,10,22,4,2,34,20,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,20,4,0,0,2,-0.1797119,0.3789736,-0.2663124,-0.2130903,0.3865389,-0.3127689,0.05770238,-0.1974743,0.3755551,-0.2848412,0.03040579,-0.435053,0.01257679,-0.3757001,0.3043546,-0.2555479,-1.377123E-05,0.5762301,2.293804E-05,-0.08060186,0.3043546,-0.3095578,-1.85392E-07,0.5762301,-3.119732E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
