Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
243130,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1103197,0.4720278,-0.3069334,-0.1610914,0.4881202,-0.354039,0.07110313,-0.1390584,0.4738388,-0.3327544,-0.03632808,-0.4311857,-0.06202522,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243140,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.10993,0.4714479,-0.3074486,-0.1609209,0.4876286,-0.3542025,0.07104804,-0.1388199,0.4735113,-0.3329306,-0.03480526,-0.4306952,-0.06231997,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243150,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.10993,0.4714479,-0.3074486,-0.1609209,0.4876286,-0.3542025,0.07104804,-0.1388199,0.4735113,-0.3329306,-0.03480526,-0.4306952,-0.06231997,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243160,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.10993,0.4714479,-0.3074486,-0.1609209,0.4876286,-0.3542025,0.07104804,-0.1388199,0.4735113,-0.3329306,-0.03480526,-0.4306952,-0.06231997,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243170,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100529,0.4712499,-0.3074275,-0.1608891,0.4874663,-0.3543197,0.07103641,-0.1389648,0.4742159,-0.3324612,-0.03052271,-0.4302824,-0.06166257,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243180,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100529,0.4712499,-0.3074275,-0.1608891,0.4874663,-0.3543197,0.07103641,-0.1389648,0.4742159,-0.3324612,-0.03052271,-0.4302824,-0.06166257,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243190,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100493,0.470896,-0.3076307,-0.1610647,0.4876823,-0.3543882,0.07120825,-0.1386459,0.4728473,-0.3327864,-0.03307876,-0.4302332,-0.06201858,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243200,10,32,3,1,120,24,1,True,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100378,0.4707617,-0.3074817,-0.161091,0.4876578,-0.3545092,0.07143875,-0.1387129,0.4728904,-0.3327174,-0.03143501,-0.4291712,-0.06232112,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243210,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100282,0.4704736,-0.3076448,-0.1609787,0.4873503,-0.3545196,0.07126022,-0.1389759,0.4736588,-0.3323509,-0.0281166,-0.4285175,-0.06165262,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
243220,10,32,3,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,24,3,0,0,0,-0.1100282,0.4704736,-0.3076448,-0.1609787,0.4873503,-0.3545196,0.07126022,-0.1389759,0.4736588,-0.3323509,-0.0281166,-0.4285175,-0.06165262,-0.4735541,0.3809849,-0.3798268,9.879039E-07,0.9505342,1.494583E-07,-0.175305,0.3809849,-0.3474624,-2.444824E-06,0.9505342,5.347655E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
