Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
269220,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.353555,0.3324664,-0.3336775,-0.3363636,0.3505387,-0.3921692,0.06358802,-0.347585,0.3254385,-0.3682119,0.1136281,-0.791246,-0.006091473,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269230,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.353555,0.3324664,-0.3336775,-0.3363636,0.3505387,-0.3921692,0.06358802,-0.347585,0.3254385,-0.3682119,0.1136281,-0.791246,-0.006091473,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269240,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3521871,0.3321074,-0.3334247,-0.334802,0.3494072,-0.392413,0.06388386,-0.3461075,0.325174,-0.3679252,0.1138563,-0.7916299,-0.007074295,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269250,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3521871,0.3321074,-0.3334247,-0.334802,0.3494072,-0.392413,0.06388386,-0.3461075,0.325174,-0.3679252,0.1138563,-0.7916299,-0.007074295,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269260,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3521871,0.3321074,-0.3334247,-0.334802,0.3494072,-0.392413,0.06388386,-0.3461075,0.325174,-0.3679252,0.1138563,-0.7916299,-0.007074295,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269270,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3511076,0.3316139,-0.3333086,-0.3335959,0.3491227,-0.3922466,0.06392891,-0.3449972,0.3249298,-0.3678784,0.1146241,-0.7922452,-0.006910572,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269280,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3511076,0.3316139,-0.3333086,-0.3335959,0.3491227,-0.3922466,0.06392891,-0.3449972,0.3249298,-0.3678784,0.1146241,-0.7922452,-0.006910572,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269290,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3506,0.3313714,-0.3332803,-0.3330111,0.3490628,-0.392167,0.06395307,-0.3444512,0.3245485,-0.3678706,0.1147857,-0.7926363,-0.00724283,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269300,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3506,0.3313714,-0.3332803,-0.3330111,0.3490628,-0.392167,0.06395307,-0.3444512,0.3245485,-0.3678706,0.1147857,-0.7926363,-0.00724283,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
269310,10,3,5,2,22,50,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,50,3,0,0,2,-0.3501591,0.3311346,-0.333415,-0.3324716,0.3488597,-0.3921795,0.0638772,-0.3439504,0.3242342,-0.3679558,0.1150999,-0.7929739,-0.00722996,-0.5640305,0.2640635,-0.435883,5.003353E-06,0.7010154,9.818099E-06,-0.306836,0.2640635,-0.2814482,-1.836131E-05,0.7010154,0.000140833,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
