Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
46100,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07514918,0.5515405,-0.2341044,0.06440598,0.5493529,-0.2389101,0.01197067,0.07149814,0.5507743,-0.2323657,0.08218449,0.07881667,0.1292649,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46110,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07613088,0.5515801,-0.2350382,0.06537863,0.549404,-0.2399715,0.01202848,0.07237315,0.5508782,-0.2334529,0.08256838,0.07731611,0.128708,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46120,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07613088,0.5515801,-0.2350382,0.06537863,0.549404,-0.2399715,0.01202848,0.07237315,0.5508782,-0.2334529,0.08256838,0.07731611,0.128708,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46130,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07711583,0.5515658,-0.2359957,0.06635021,0.549467,-0.2410317,0.0120692,0.07334919,0.550954,-0.2344885,0.08282743,0.07569462,0.1286817,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46140,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07811855,0.5516958,-0.2372905,0.06740927,0.5495167,-0.2420354,0.0119143,0.07439326,0.5509266,-0.2355194,0.08332215,0.0741903,0.1286279,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46150,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.07811855,0.5516958,-0.2372905,0.06740927,0.5495167,-0.2420354,0.0119143,0.07439326,0.5509266,-0.2355194,0.08332215,0.0741903,0.1286279,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46160,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08005413,0.5525644,-0.2394577,0.06937607,0.5494701,-0.2440298,0.01202079,0.07658001,0.550967,-0.2375301,0.08344396,0.07066917,0.128638,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46170,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08005413,0.5525644,-0.2394577,0.06937607,0.5494701,-0.2440298,0.01202079,0.07658001,0.550967,-0.2375301,0.08344396,0.07066917,0.128638,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46180,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08005413,0.5525644,-0.2394577,0.06937607,0.5494701,-0.2440298,0.01202079,0.07658001,0.550967,-0.2375301,0.08344396,0.07066917,0.128638,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46190,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08035834,0.5509481,-0.2397617,0.07058549,0.5494072,-0.2451584,0.01126972,0.07788754,0.5508268,-0.2386968,0.08401646,0.06868171,0.1283915,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46200,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.0810088,0.5508012,-0.2405008,0.07140121,0.5493268,-0.2459671,0.0111517,0.07881692,0.550684,-0.2395953,0.0841262,0.06668414,0.1283602,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46210,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08179191,0.5506302,-0.2413887,0.07251716,0.5492064,-0.246907,0.01088576,0.07983721,0.550653,-0.2405093,0.08402456,0.06468752,0.1280694,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46220,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08269854,0.5517026,-0.2418433,0.07356251,0.5490354,-0.2478409,0.01124958,0.08089259,0.5505664,-0.2414601,0.08374216,0.06255803,0.1279166,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46230,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08269854,0.5517026,-0.2418433,0.07356251,0.5490354,-0.2478409,0.01124958,0.08089259,0.5505664,-0.2414601,0.08374216,0.06255803,0.1279166,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46240,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08422014,0.5518934,-0.2433028,0.07456812,0.5488809,-0.2487219,0.01147183,0.08188248,0.5504224,-0.2424043,0.08368151,0.06059049,0.1279437,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46250,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08522969,0.5518841,-0.2442542,0.07559095,0.5486934,-0.2496207,0.01148416,0.0829189,0.5501905,-0.2433557,0.0836277,0.05885911,0.1278197,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46260,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08522969,0.5518841,-0.2442542,0.07559095,0.5486934,-0.2496207,0.01148416,0.0829189,0.5501905,-0.2433557,0.0836277,0.05885911,0.1278197,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46270,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08623841,0.551881,-0.2451993,0.07653966,0.548479,-0.2504826,0.0115565,0.08391444,0.5499485,-0.2442376,0.08371424,0.05722893,0.1278099,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46280,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08725744,0.5518838,-0.2461487,0.07754068,0.5483217,-0.2513278,0.01157268,0.08492915,0.5496849,-0.2451075,0.08367725,0.05531177,0.1279134,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46290,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08827086,0.5518926,-0.2470874,0.07816769,0.5481883,-0.2519871,0.0118238,0.0857392,0.549545,-0.2459642,0.08345175,0.0535094,0.1276869,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46300,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08827086,0.5518926,-0.2470874,0.07816769,0.5481883,-0.2519871,0.0118238,0.0857392,0.549545,-0.2459642,0.08345175,0.0535094,0.1276869,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46310,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.08929342,0.5519076,-0.2480294,0.07909465,0.547913,-0.2528993,0.01198698,0.08660924,0.5492332,-0.2468685,0.08361971,0.05195344,0.1276146,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46320,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09031042,0.5519284,-0.2489609,0.07958098,0.5477503,-0.2535354,0.01238964,0.08735497,0.5490977,-0.2476749,0.08346445,0.05053977,0.1273929,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46330,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08039072,0.5476397,-0.254317,0.01231553,0.0882154,0.5488939,-0.2484957,0.08342095,0.04962979,0.127117,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46340,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08039072,0.5476397,-0.254317,0.01231553,0.0882154,0.5488939,-0.2484957,0.08342095,0.04962979,0.127117,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46350,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08118542,0.5475078,-0.2551329,0.01205849,0.0889291,0.5485641,-0.2492868,0.08389352,0.04842325,0.1273474,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46360,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08185106,0.5473198,-0.2559043,0.01200082,0.0896834,0.5488175,-0.250002,0.08265314,0.04744198,0.1266587,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46370,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08185106,0.5473198,-0.2559043,0.01200082,0.0896834,0.5488175,-0.250002,0.08265314,0.04744198,0.1266587,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46380,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08252036,0.5471888,-0.2566076,0.01196645,0.09023285,0.5486556,-0.2507438,0.08268593,0.04594498,0.1262267,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46390,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08316312,0.5470868,-0.2572487,0.01197676,0.09098228,0.5485145,-0.2513963,0.08255359,0.04500855,0.1259858,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46400,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08385253,0.5469803,-0.2579175,0.0120506,0.0917072,0.5482451,-0.2520527,0.08273835,0.04401875,0.1264434,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46410,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08385253,0.5469803,-0.2579175,0.0120506,0.0917072,0.5482451,-0.2520527,0.08273835,0.04401875,0.1264434,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46420,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08451021,0.5469468,-0.2585383,0.01215119,0.09231061,0.548398,-0.2526535,0.08212835,0.04299711,0.1260599,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46430,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08504404,0.5469155,-0.2590232,0.01226828,0.09280778,0.5484285,-0.2532435,0.0821807,0.04182255,0.126139,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
46440,10,14,5,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,60,5,0,0,0,0.09085891,0.5519421,-0.2494612,0.08504404,0.5469155,-0.2590232,0.01226828,0.09280778,0.5484285,-0.2532435,0.0821807,0.04182255,0.126139,-0.2094207,0.426271,-0.2387171,8.436313E-07,0.9848483,-3.072798E-07,0.08599687,0.426271,-0.2909495,-9.898604E-06,0.9848483,2.511972E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
