Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
140130,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2475186,0.1748996,-0.4378606,-0.2645861,0.1769773,-0.4779295,0.04360195,0.134666,0.02260686,0.163275,0.04519719,-0.3866776,0.01418461,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418943,0.06256098,-0.2143833,-0.003317845,-0.07846446,0.005713912,-0.4552402,0.06260768,-0.2185542,0.001494429,-0.4079865,0.007340891
140140,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2474862,0.1748587,-0.4377906,-0.2645718,0.1769461,-0.4778949,0.0436421,0.1346702,0.02259925,0.1632845,0.04520912,-0.3866815,0.01420981,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418901,0.06256913,-0.2143717,-0.003460532,-0.07828008,0.005709582,-0.4552338,0.06264164,-0.2185141,0.0003050109,-0.4079015,0.007902149
140150,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2474862,0.1748587,-0.4377906,-0.2645718,0.1769461,-0.4778949,0.0436421,0.1346702,0.02259925,0.1632845,0.04520912,-0.3866815,0.01420981,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418901,0.06256913,-0.2143717,-0.003460532,-0.07828008,0.005709582,-0.4552338,0.06264164,-0.2185141,0.0003050109,-0.4079015,0.007902149
140160,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2474671,0.1748103,-0.4377182,-0.2645948,0.1772268,-0.4777701,0.04362745,0.1346916,0.02259284,0.1633049,0.045253,-0.3866778,0.01422908,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418859,0.0625717,-0.2143868,-0.003476759,-0.07844745,0.00584732,-0.455242,0.06265963,-0.2184833,0.0002509722,-0.4081091,0.008163463
140170,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2474671,0.1748103,-0.4377182,-0.2645948,0.1772268,-0.4777701,0.04362745,0.1346916,0.02259284,0.1633049,0.045253,-0.3866778,0.01422908,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418859,0.0625717,-0.2143868,-0.003476759,-0.07844745,0.00584732,-0.455242,0.06265963,-0.2184833,0.0002509722,-0.4081091,0.008163463
140180,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2473,0.1746767,-0.4376173,-0.2645332,0.1772327,-0.4776804,0.04368714,0.1346838,0.02259184,0.1633132,0.04519225,-0.3866571,0.01419131,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418905,0.06256733,-0.2143826,-0.003596098,-0.07859755,0.005904656,-0.455221,0.06262007,-0.2185138,-0.0006199141,-0.4080746,0.008858521
140190,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2472473,0.1745626,-0.4375631,-0.2644245,0.1770279,-0.4775738,0.04361172,0.1346862,0.0226017,0.1633096,0.04526521,-0.3866744,0.01419605,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418899,0.06255559,-0.2143884,-0.003943237,-0.07860408,0.005812006,-0.4552433,0.06264115,-0.2185115,0.00031527,-0.4078061,0.007794413
140200,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2472473,0.1745626,-0.4375631,-0.2644245,0.1770279,-0.4775738,0.04361172,0.1346862,0.0226017,0.1633096,0.04526521,-0.3866744,0.01419605,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418899,0.06255559,-0.2143884,-0.003943237,-0.07860408,0.005812006,-0.4552433,0.06264115,-0.2185115,0.00031527,-0.4078061,0.007794413
140210,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2470977,0.1743679,-0.437507,-0.2644313,0.1770115,-0.4774148,0.04358986,0.1346913,0.02260878,0.1632905,0.04524001,-0.386673,0.01418252,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418886,0.06254369,-0.2144171,-0.003655659,-0.07857226,0.005748535,-0.4552363,0.0626321,-0.2185349,0.0008543114,-0.4077371,0.007502685
140220,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2470443,0.1742305,-0.4374124,-0.2644306,0.1770348,-0.4773231,0.04362355,0.1346992,0.02263169,0.1632673,0.04526471,-0.3866399,0.01424829,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418888,0.06253015,-0.2144422,-0.003753777,-0.07849345,0.005751248,-0.4552367,0.06258655,-0.2185874,0.001504182,-0.4081525,0.007639611
140230,10,19,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,0,3,-0.2470443,0.1742305,-0.4374124,-0.2644306,0.1770348,-0.4773231,0.04362355,0.1346992,0.02263169,0.1632673,0.04526471,-0.3866399,0.01424829,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.1418888,0.06253015,-0.2144422,-0.003753777,-0.07849345,0.005751248,-0.4552367,0.06258655,-0.2185874,0.001504182,-0.4081525,0.007639611
