Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
781589.9,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1674859,0.02077609,-0.3017595,-0.1768515,0.02468652,-0.3380884,0.03771999,0.2538748,0.01943263,0.3441489,0.06699082,0.1554167,-0.009129098,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575701,0.06202291,-0.1130059,0.00125975,-0.9961006,-0.001928961,-0.1523954,0.06213639,-0.1188191,0.0001675462,0.1905769,-0.01238216
781600,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1676331,0.02072466,-0.3017165,-0.1770251,0.02453657,-0.3382922,0.03795421,0.2538872,0.01942628,0.3441356,0.06714743,0.1554044,-0.009207799,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575698,0.06202014,-0.1130107,0.001358569,-0.9961045,-0.001786489,-0.1523828,0.06215032,-0.118822,-0.0001022681,0.1906461,-0.01218184
781610,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677471,0.02065459,-0.301718,-0.1773609,0.02485778,-0.3382785,0.0380363,0.2539091,0.01942063,0.344129,0.06707339,0.1554012,-0.009266524,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575442,0.0620497,-0.1130022,0.0009392741,-0.996083,-0.002343333,-0.1523889,0.06216105,-0.1188437,-0.0007181385,0.1909131,-0.01075752
781620,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677471,0.02065459,-0.301718,-0.1773609,0.02485778,-0.3382785,0.0380363,0.2539091,0.01942063,0.344129,0.06707339,0.1554012,-0.009266524,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575442,0.0620497,-0.1130022,0.0009392741,-0.996083,-0.002343333,-0.1523889,0.06216105,-0.1188437,-0.0007181385,0.1909131,-0.01075752
781630,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677643,0.02059351,-0.3017743,-0.1774873,0.02490743,-0.3382812,0.03802501,0.2539273,0.01940263,0.3441274,0.06701256,0.1553661,-0.00939854,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575338,0.06205252,-0.113005,0.001086405,-0.9960762,-0.002415715,-0.1523891,0.06218644,-0.1188508,-5.239217E-05,0.1911365,-0.01106736
781639.9,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677808,0.02052176,-0.3017464,-0.1774835,0.02490885,-0.3382828,0.03805647,0.2539399,0.01938931,0.3441386,0.06712805,0.1553636,-0.009455282,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575283,0.06205548,-0.1129999,0.00101795,-0.9960745,-0.002393041,-0.1523796,0.06218892,-0.1188371,-2.565755E-05,0.191051,-0.01132024
781649.9,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677577,0.02037814,-0.3017841,-0.1774629,0.02487516,-0.3382706,0.03802213,0.2539275,0.01939264,0.3441631,0.06704476,0.1553762,-0.009321613,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575243,0.06204883,-0.1129843,0.000951499,-0.9960756,-0.002465809,-0.1523551,0.06216476,-0.1188112,-0.0002879442,0.1908122,-0.01153488
781660,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1677577,0.02037814,-0.3017841,-0.1774629,0.02487516,-0.3382706,0.03802213,0.2539275,0.01939264,0.3441631,0.06704476,0.1553762,-0.009321613,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575243,0.06204883,-0.1129843,0.000951499,-0.9960756,-0.002465809,-0.1523551,0.06216476,-0.1188112,-0.0002879442,0.1908122,-0.01153488
781670,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1675317,0.0202368,-0.3020029,-0.1773282,0.02483525,-0.3382182,0.03779776,0.2539262,0.01940648,0.3441723,0.0670611,0.1553929,-0.009187898,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575114,0.06205513,-0.1129863,0.0009518006,-0.996078,-0.002413462,-0.1523527,0.06215025,-0.1187646,-0.0006081254,0.1905889,-0.01157417
781680,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673158,0.02024979,-0.3020093,-0.1769311,0.02436504,-0.3382542,0.03772378,0.2539257,0.01937686,0.3441641,0.06713688,0.1553963,-0.009292196,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575121,0.06206235,-0.1129915,0.001545533,-0.9961002,-0.002018861,-0.1523562,0.06214643,-0.1187732,-0.0005742756,0.1905666,-0.01172393
781690,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673158,0.02024979,-0.3020093,-0.1769311,0.02436504,-0.3382542,0.03772378,0.2539257,0.01937686,0.3441641,0.06713688,0.1553963,-0.009292196,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575121,0.06206235,-0.1129915,0.001545533,-0.9961002,-0.002018861,-0.1523562,0.06214643,-0.1187732,-0.0005742756,0.1905666,-0.01172393
781700,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673158,0.02024979,-0.3020093,-0.1769311,0.02436504,-0.3382542,0.03772378,0.2539257,0.01937686,0.3441641,0.06713688,0.1553963,-0.009292196,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575121,0.06206235,-0.1129915,0.001545533,-0.9961002,-0.002018861,-0.1523562,0.06214643,-0.1187732,-0.0005742756,0.1905666,-0.01172393
781709.9,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673286,0.02031465,-0.301998,-0.1768654,0.02427083,-0.338234,0.03767823,0.2539204,0.01939351,0.3441443,0.06716824,0.1553754,-0.009432953,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575388,0.06204942,-0.1129903,0.001138119,-0.9960798,-0.002385438,-0.1523748,0.0621614,-0.1188258,-0.0001437695,0.1907151,-0.01177833
781720,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673286,0.02031465,-0.301998,-0.1768654,0.02427083,-0.338234,0.03767823,0.2539204,0.01939351,0.3441443,0.06716824,0.1553754,-0.009432953,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575388,0.06204942,-0.1129903,0.001138119,-0.9960798,-0.002385438,-0.1523748,0.0621614,-0.1188258,-0.0001437695,0.1907151,-0.01177833
781730,10,99,9,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,1,0,1,3,-0.1673598,0.02028167,-0.3020343,-0.176817,0.02414373,-0.3381947,0.03757567,0.2539116,0.01941647,0.3441358,0.06710622,0.1553774,-0.00935271,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4575434,0.06204802,-0.1129982,0.001175228,-0.9960806,-0.00227817,-0.1523745,0.06216187,-0.1188327,-0.0001977143,0.1908333,-0.01155354
