Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
415620,10,99,27,2,38,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3326754,0.4056446,-0.1660254,-0.3656446,0.421581,-0.1963562,0.04754888,-0.3533589,0.4102086,-0.1855553,0.09669658,-0.3994557,-0.08331492,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415630,10,99,27,2,38,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3326754,0.4056446,-0.1660254,-0.3656446,0.421581,-0.1963562,0.04754888,-0.3533589,0.4102086,-0.1855553,0.09669658,-0.3994557,-0.08331492,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415640,10,99,27,2,38,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3326754,0.4056446,-0.1660254,-0.3656446,0.421581,-0.1963562,0.04754888,-0.3533589,0.4102086,-0.1855553,0.09669658,-0.3994557,-0.08331492,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415650,10,99,27,2,37,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3334304,0.4056973,-0.1662186,-0.3662848,0.4217782,-0.1965587,0.04752393,-0.3540695,0.4103204,-0.1858692,0.09625775,-0.3995389,-0.08375075,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415660,10,99,27,2,37,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3334304,0.4056973,-0.1662186,-0.3662848,0.4217782,-0.1965587,0.04752393,-0.3540695,0.4103204,-0.1858692,0.09625775,-0.3995389,-0.08375075,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415670,10,99,27,2,37,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3334304,0.4056973,-0.1662186,-0.3662848,0.4217782,-0.1965587,0.04752393,-0.3540695,0.4103204,-0.1858692,0.09625775,-0.3995389,-0.08375075,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415680,10,99,27,2,36,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3350779,0.4062148,-0.1668153,-0.3676314,0.4221481,-0.1971181,0.0472426,-0.3556052,0.4111005,-0.1860045,0.0968119,-0.4019836,-0.08289772,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415690,10,99,27,2,36,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3350779,0.4062148,-0.1668153,-0.3676314,0.4221481,-0.1971181,0.0472426,-0.3556052,0.4111005,-0.1860045,0.0968119,-0.4019836,-0.08289772,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415700,10,99,27,2,36,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3350779,0.4062148,-0.1668153,-0.3676314,0.4221481,-0.1971181,0.0472426,-0.3556052,0.4111005,-0.1860045,0.0968119,-0.4019836,-0.08289772,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
415710,10,99,27,2,36,26,1,True,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,26,8,0,1,2,-0.3350779,0.4062148,-0.1668153,-0.3676314,0.4221481,-0.1971181,0.0472426,-0.3556052,0.4111005,-0.1860045,0.0968119,-0.4019836,-0.08289772,-0.5550605,0.4268036,-0.1375766,4.356109E-05,0.9027008,5.774416E-05,-0.2587792,0.4268036,-0.1846642,2.638682E-05,0.9027008,2.722446E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
