Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
828079.9,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1821947,0.008802883,-0.2808661,-0.1928159,0.01488023,-0.314435,0.03572968,0.2538895,0.01937748,0.3441547,0.06718586,0.1553892,-0.009272411,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530159,0.06197663,-0.1164719,-0.002628122,-0.9940098,-0.004886227,-0.1527816,0.06213514,-0.115202,0.0007838762,0.2758798,-0.006306533
828089.9,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1821947,0.008802883,-0.2808661,-0.1928159,0.01488023,-0.314435,0.03572968,0.2538895,0.01937748,0.3441547,0.06718586,0.1553892,-0.009272411,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530159,0.06197663,-0.1164719,-0.002628122,-0.9940098,-0.004886227,-0.1527816,0.06213514,-0.115202,0.0007838762,0.2758798,-0.006306533
828100,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1815581,0.00755541,-0.2822324,-0.1929254,0.01500533,-0.3142751,0.03480593,0.2538908,0.01938292,0.344155,0.06715767,0.1554138,-0.009215187,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530179,0.06197523,-0.1164641,-0.002685462,-0.9939982,-0.005383066,-0.1527822,0.06213216,-0.115205,0.0007767256,0.2758792,-0.00622477
828110,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1814512,0.006694634,-0.282928,-0.1929103,0.01493979,-0.314331,0.03443026,0.2539065,0.01939052,0.3441359,0.06709637,0.1553995,-0.009189378,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530099,0.06197096,-0.1164786,-0.003024206,-0.9940443,-0.005343006,-0.1527773,0.06213398,-0.1152131,0.000639951,0.2758138,-0.00623145
828120,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1814512,0.006694634,-0.282928,-0.1929103,0.01493979,-0.314331,0.03443026,0.2539065,0.01939052,0.3441359,0.06709637,0.1553995,-0.009189378,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530099,0.06197096,-0.1164786,-0.003024206,-0.9940443,-0.005343006,-0.1527773,0.06213398,-0.1152131,0.000639951,0.2758138,-0.00623145
828130,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1815866,0.005915254,-0.283718,-0.1929714,0.01493268,-0.3143002,0.03385555,0.2539137,0.01939454,0.3441254,0.06712428,0.1554066,-0.009227836,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530203,0.06199864,-0.116486,-0.002960861,-0.994062,-0.005424057,-0.1527733,0.06213694,-0.1152233,0.0006767306,0.2758247,-0.006244007
828139.9,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1820304,0.005794022,-0.2834475,-0.1930115,0.01493008,-0.3142566,0.03395953,0.2539214,0.01939032,0.3441198,0.06719248,0.1553866,-0.009297559,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4529934,0.0619727,-0.116499,-0.003626709,-0.9940466,-0.00543784,-0.1527683,0.06213143,-0.1152291,0.0007704616,0.2758732,-0.006255081
828149.9,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1820304,0.005794022,-0.2834475,-0.1930115,0.01493008,-0.3142566,0.03395953,0.2539214,0.01939032,0.3441198,0.06719248,0.1553866,-0.009297559,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4529934,0.0619727,-0.116499,-0.003626709,-0.9940466,-0.00543784,-0.1527683,0.06213143,-0.1152291,0.0007704616,0.2758732,-0.006255081
828160,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1821714,0.005680803,-0.2830552,-0.1930948,0.01486402,-0.3143037,0.03435288,0.2539136,0.01939821,0.344135,0.0671356,0.15538,-0.009287111,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530168,0.06196348,-0.1165252,-0.004045695,-0.9940295,-0.006576412,-0.1527674,0.06212513,-0.1152202,0.0005884242,0.2756797,-0.006160742
828170,10,99,10,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1821714,0.005680803,-0.2830552,-0.1930948,0.01486402,-0.3143037,0.03435288,0.2539136,0.01939821,0.344135,0.0671356,0.15538,-0.009287111,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4530168,0.06196348,-0.1165252,-0.004045695,-0.9940295,-0.006576412,-0.1527674,0.06212513,-0.1152202,0.0005884242,0.2756797,-0.006160742
