Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
294620,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09949917,0.03940229,-0.1963817,-0.1397716,0.04908154,-0.220561,0.04796034,0.3075132,0.02455783,0.1996883,-0.01706294,0.5152202,-0.0005844856,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294630,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09952395,0.03936463,-0.1963959,-0.1397886,0.04905422,-0.220559,0.04794771,0.3075175,0.02456085,0.199692,-0.01702732,0.5152283,-0.000574558,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294640,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.1000207,0.04069053,-0.1957474,-0.1397952,0.0489932,-0.22059,0.04762455,0.3075286,0.0245552,0.1997056,-0.01702027,0.5152087,-0.0005159551,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294650,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.1000207,0.04069053,-0.1957474,-0.1397952,0.0489932,-0.22059,0.04762455,0.3075286,0.0245552,0.1997056,-0.01702027,0.5152087,-0.0005159551,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294660,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09960276,0.03927115,-0.1964827,-0.1398148,0.04870864,-0.2207018,0.04788157,0.3075218,0.02455383,0.1997028,-0.01702593,0.5152168,-0.000519119,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294670,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09984478,0.04019882,-0.1958883,-0.1399025,0.04874033,-0.2206355,0.04785401,0.3075075,0.02456567,0.1996921,-0.01708714,0.5152122,-0.0005641414,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294680,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09984478,0.04019882,-0.1958883,-0.1399025,0.04874033,-0.2206355,0.04785401,0.3075075,0.02456567,0.1996921,-0.01708714,0.5152122,-0.0005641414,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294690,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.09984478,0.04019882,-0.1958883,-0.1399025,0.04874033,-0.2206355,0.04785401,0.3075075,0.02456567,0.1996921,-0.01708714,0.5152122,-0.0005641414,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294700,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.1001983,0.04068336,-0.1958647,-0.1398579,0.04866442,-0.2206498,0.04744345,0.3075118,0.02455853,0.1996918,-0.01709333,0.5152119,-0.0005557227,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294710,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.100187,0.0406961,-0.1959054,-0.1399001,0.0484857,-0.2207101,0.04746659,0.3075122,0.02455682,0.1996978,-0.01708732,0.5152193,-0.0005646222,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294720,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.100187,0.0406961,-0.1959054,-0.1399001,0.0484857,-0.2207101,0.04746659,0.3075122,0.02455682,0.1996978,-0.01708732,0.5152193,-0.0005646222,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
294730,10,21,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,3,0,-0.100209,0.04078008,-0.1957299,-0.1398792,0.04850325,-0.2206929,0.04750288,0.3075114,0.02455669,0.1996936,-0.01703933,0.5152217,-0.0005710357,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
