Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
123540,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952596,0.02688042,-0.3553165,-0.4045528,0.02931672,-0.3849141,0.03111782,0.07167243,0.03319335,-0.0278737,-0.0038581,-0.1033933,0.04738565,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6575624,0.06195068,-0.1925152,-0.0063817,-0.9896335,-0.004858066,-0.3627719,0.06189726,-0.1849671,-0.0002099432,-0.3093031,0.003784686
123550,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952701,0.02662453,-0.3554378,-0.4045232,0.02930092,-0.3848799,0.03097771,0.07166784,0.0331962,-0.02787431,-0.003807615,-0.1033989,0.04737165,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6576121,0.06187327,-0.1925158,-0.006239775,-0.9895844,-0.006262078,-0.3628027,0.06185141,-0.1850095,-0.000494325,-0.3093465,0.004233107
123560,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952701,0.02662453,-0.3554378,-0.4045232,0.02930092,-0.3848799,0.03097771,0.07166784,0.0331962,-0.02787431,-0.003807615,-0.1033989,0.04737165,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6576121,0.06187327,-0.1925158,-0.006239775,-0.9895844,-0.006262078,-0.3628027,0.06185141,-0.1850095,-0.000494325,-0.3093465,0.004233107
123570,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952049,0.02633445,-0.3556804,-0.4045092,0.02928915,-0.3848771,0.03078547,0.07166404,0.033192,-0.02787734,-0.00371332,-0.1033866,0.04734896,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6575341,0.06195639,-0.1925166,-0.007647071,-0.9896644,-0.00461977,-0.3627905,0.06194544,-0.1849721,-0.001040856,-0.3097757,0.004736815
123580,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3951676,0.02619656,-0.3558842,-0.4045499,0.02924879,-0.3849086,0.03065548,0.07166445,0.03319379,-0.0278817,-0.003875951,-0.1033829,0.0473225,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.657572,0.06195504,-0.1925202,-0.006239954,-0.989633,-0.004500885,-0.3627969,0.06187291,-0.1850329,-0.0004368588,-0.3098984,0.004854544
123590,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3951676,0.02619656,-0.3558842,-0.4045499,0.02924879,-0.3849086,0.03065548,0.07166445,0.03319379,-0.0278817,-0.003875951,-0.1033829,0.0473225,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.657572,0.06195504,-0.1925202,-0.006239954,-0.989633,-0.004500885,-0.3627969,0.06187291,-0.1850329,-0.0004368588,-0.3098984,0.004854544
123600,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3951676,0.02619656,-0.3558842,-0.4045499,0.02924879,-0.3849086,0.03065548,0.07166445,0.03319379,-0.0278817,-0.003875951,-0.1033829,0.0473225,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.657572,0.06195504,-0.1925202,-0.006239954,-0.989633,-0.004500885,-0.3627969,0.06187291,-0.1850329,-0.0004368588,-0.3098984,0.004854544
123610,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952086,0.02621879,-0.355926,-0.4046517,0.02921619,-0.3849738,0.03069093,0.07167501,0.03319315,-0.02788188,-0.003875749,-0.1033928,0.04736171,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6575861,0.0618704,-0.1925221,-0.006309667,-0.9895687,-0.007288178,-0.3627909,0.06189095,-0.1849972,-0.0005334205,-0.3094619,0.004603917
123620,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952667,0.02617536,-0.355944,-0.404714,0.02915409,-0.3850969,0.03078984,0.07167881,0.03319192,-0.02787995,-0.003872195,-0.1033893,0.0473607,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6575837,0.06186987,-0.1925164,-0.006684017,-0.9895751,-0.007412334,-0.3627614,0.06191484,-0.1849853,-0.0005514789,-0.3097573,0.00442146
123630,10,228,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.3952667,0.02617536,-0.355944,-0.404714,0.02915409,-0.3850969,0.03078984,0.07167881,0.03319192,-0.02787995,-0.003872195,-0.1033893,0.0473607,-0.0752169,-0.1616265,-0.8232278,6.623608E-05,-0.2189506,9.687687E-06,-0.3742045,-0.1616265,-0.7986228,-6.941947E-07,-0.2189506,-2.221617E-06,-0.6575837,0.06186987,-0.1925164,-0.006684017,-0.9895751,-0.007412334,-0.3627614,0.06191484,-0.1849853,-0.0005514789,-0.3097573,0.00442146
