Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
45560,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08370597,0.3919697,-0.1569815,-0.1191991,0.4034807,-0.1988943,0.05611551,-0.1027888,0.393214,-0.1767543,-0.1082461,0.4277748,0.0339749,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45570,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08370597,0.3919697,-0.1569815,-0.1191991,0.4034807,-0.1988943,0.05611551,-0.1027888,0.393214,-0.1767543,-0.1082461,0.4277748,0.0339749,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45580,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08325639,0.3920176,-0.1572285,-0.1186179,0.4032856,-0.199173,0.05600658,-0.1023875,0.3933341,-0.1767738,-0.1086289,0.4271511,0.03436688,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45590,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08282562,0.39209,-0.1573174,-0.1182632,0.4033844,-0.1992762,0.05607077,-0.1020488,0.3934775,-0.1769824,-0.108863,0.4262246,0.03447495,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45600,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08282562,0.39209,-0.1573174,-0.1182632,0.4033844,-0.1992762,0.05607077,-0.1020488,0.3934775,-0.1769824,-0.108863,0.4262246,0.03447495,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45610,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08282562,0.39209,-0.1573174,-0.1182632,0.4033844,-0.1992762,0.05607077,-0.1020488,0.3934775,-0.1769824,-0.108863,0.4262246,0.03447495,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45620,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08207735,0.3919826,-0.1576827,-0.1177567,0.4035496,-0.1994152,0.0561107,-0.1011366,0.3931284,-0.177355,-0.1078501,0.425523,0.03520576,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45630,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08165109,0.3920655,-0.1577867,-0.1173737,0.4035921,-0.1995202,0.0561306,-0.1007986,0.3931856,-0.1773856,-0.1080987,0.4249856,0.03517776,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45640,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08165109,0.3920655,-0.1577867,-0.1173737,0.4035921,-0.1995202,0.0561306,-0.1007986,0.3931856,-0.1773856,-0.1080987,0.4249856,0.03517776,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45650,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08106275,0.3920276,-0.1581506,-0.1167713,0.4034428,-0.1998136,0.05604654,-0.100163,0.3932504,-0.1777088,-0.1078011,0.4233876,0.03471636,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45660,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08106275,0.3920276,-0.1581506,-0.1167713,0.4034428,-0.1998136,0.05604654,-0.100163,0.3932504,-0.1777088,-0.1078011,0.4233876,0.03471636,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45670,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08106275,0.3920276,-0.1581506,-0.1167713,0.4034428,-0.1998136,0.05604654,-0.100163,0.3932504,-0.1777088,-0.1078011,0.4233876,0.03471636,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45680,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08040899,0.3919787,-0.1584994,-0.1162856,0.4033047,-0.2000267,0.05603505,-0.09951129,0.3932277,-0.1777999,-0.1081275,0.4224673,0.03483909,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45690,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08040899,0.3919787,-0.1584994,-0.1162856,0.4033047,-0.2000267,0.05603505,-0.09951129,0.3932277,-0.1777999,-0.1081275,0.4224673,0.03483909,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45700,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08040899,0.3919787,-0.1584994,-0.1162856,0.4033047,-0.2000267,0.05603505,-0.09951129,0.3932277,-0.1777999,-0.1081275,0.4224673,0.03483909,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45710,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08002064,0.39178,-0.1586157,-0.1157123,0.4031846,-0.2001943,0.05597089,-0.09918053,0.3930952,-0.1780826,-0.108477,0.4220858,0.03483704,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45720,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.08002064,0.39178,-0.1586157,-0.1157123,0.4031846,-0.2001943,0.05597089,-0.09918053,0.3930952,-0.1780826,-0.108477,0.4220858,0.03483704,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45730,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07979801,0.3915562,-0.1589001,-0.1155236,0.4030555,-0.200273,0.05585933,-0.09901789,0.3928365,-0.1783581,-0.1084059,0.4222077,0.03469959,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45740,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07979801,0.3915562,-0.1589001,-0.1155236,0.4030555,-0.200273,0.05585933,-0.09901789,0.3928365,-0.1783581,-0.1084059,0.4222077,0.03469959,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45750,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07965278,0.391421,-0.1590675,-0.1153457,0.4028895,-0.2004029,0.05580436,-0.09890869,0.3927691,-0.1785033,-0.1092046,0.4221466,0.0344584,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45760,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07951914,0.3912531,-0.1592361,-0.1152246,0.4027233,-0.2005247,0.05577805,-0.0988486,0.3926654,-0.1785847,-0.1095948,0.4219412,0.03436276,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45770,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07946017,0.3912141,-0.1593026,-0.1151029,0.4026046,-0.2006381,0.0557563,-0.09872726,0.3925382,-0.1786912,-0.109559,0.4217979,0.03424693,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45780,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07946017,0.3912141,-0.1593026,-0.1151029,0.4026046,-0.2006381,0.0557563,-0.09872726,0.3925382,-0.1786912,-0.109559,0.4217979,0.03424693,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45790,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07941899,0.3910728,-0.1593907,-0.1150649,0.4024138,-0.2008464,0.0558375,-0.09864492,0.3923164,-0.1788035,-0.1095042,0.4216815,0.03424263,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45800,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07943064,0.3909438,-0.1594838,-0.1150433,0.4023319,-0.2009508,0.05583429,-0.09857781,0.392008,-0.1789666,-0.1092862,0.4217243,0.03444386,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45810,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.0795245,0.3907599,-0.1595109,-0.1151698,0.4023347,-0.2010356,0.05593628,-0.09869961,0.3920037,-0.178949,-0.1101302,0.4223037,0.03404157,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45820,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.0795245,0.3907599,-0.1595109,-0.1151698,0.4023347,-0.2010356,0.05593628,-0.09869961,0.3920037,-0.178949,-0.1101302,0.4223037,0.03404157,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45830,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07959744,0.3905992,-0.1595466,-0.1151415,0.4021538,-0.2011108,0.05589695,-0.09881193,0.3917409,-0.1791912,-0.1099933,0.4228896,0.03376885,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
45840,10,6,6,2,100,56,1,True,True,False,False,Fast,Constant-Contact Step Mode,False,False,56,5,0,0,0,-0.07969657,0.3904966,-0.1595535,-0.1150418,0.4019322,-0.2011798,0.05579255,-0.09884574,0.3915521,-0.1792773,-0.1101906,0.4238052,0.03359071,-0.4021405,0.4034883,-0.2313386,-1.618134E-05,0.8357984,3.005478E-05,-0.1041583,0.4034881,-0.1967821,-0.1154058,0.6658177,0.03531613,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
