Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
193930,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2840063,0.3500301,-0.3952681,-0.3057464,0.3567478,-0.4479926,0.057425,-0.3002377,0.3435997,-0.422246,0.11046,-0.5159505,-0.06565348,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193940,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2840063,0.3500301,-0.3952681,-0.3057464,0.3567478,-0.4479926,0.057425,-0.3002377,0.3435997,-0.422246,0.11046,-0.5159505,-0.06565348,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193950,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2841328,0.3502768,-0.3948882,-0.3057728,0.3566568,-0.4478243,0.05754322,-0.3001505,0.3434539,-0.4221815,0.1091173,-0.5155423,-0.06546862,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193960,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2840574,0.3505187,-0.3943832,-0.3060031,0.3569452,-0.4470208,0.05739021,-0.300306,0.3441114,-0.4214237,0.1090852,-0.515431,-0.06479585,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193970,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2840574,0.3505187,-0.3943832,-0.3060031,0.3569452,-0.4470208,0.05739021,-0.300306,0.3441114,-0.4214237,0.1090852,-0.515431,-0.06479585,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193980,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2840574,0.3505187,-0.3943832,-0.3060031,0.3569452,-0.4470208,0.05739021,-0.300306,0.3441114,-0.4214237,0.1090852,-0.515431,-0.06479585,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
193990,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2838887,0.3507753,-0.3941535,-0.3059834,0.3571848,-0.4466844,0.05734759,-0.3000982,0.3442633,-0.421083,0.1078526,-0.5154018,-0.06588607,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
194000,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2838887,0.3507753,-0.3941535,-0.3059834,0.3571848,-0.4466844,0.05734759,-0.3000982,0.3442633,-0.421083,0.1078526,-0.5154018,-0.06588607,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
194010,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2838887,0.3507753,-0.3941535,-0.3059834,0.3571848,-0.4466844,0.05734759,-0.3000982,0.3442633,-0.421083,0.1078526,-0.5154018,-0.06588607,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
194020,10,5,3,2,22,60,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,60,3,0,0,0,-0.2836759,0.3509736,-0.3938717,-0.305923,0.3573259,-0.4465423,0.05752812,-0.2998918,0.3443506,-0.4209302,0.1073,-0.5153977,-0.0672836,-0.3858861,0.2251163,-0.3049237,0.09874514,-0.8902504,-0.1218188,-0.09723655,0.2251163,-0.3867708,0.08050771,-0.7927186,-0.1375895,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
