Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
233070,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3014953,0.4190074,-0.3076591,-0.3242044,0.427794,-0.3269267,0.03105081,-0.3168488,0.422823,-0.3220243,0.129112,-0.4013784,-0.07604177,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233080,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3014953,0.4190074,-0.3076591,-0.3242044,0.427794,-0.3269267,0.03105081,-0.3168488,0.422823,-0.3220243,0.129112,-0.4013784,-0.07604177,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233090,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3021247,0.4192044,-0.3068687,-0.3246859,0.4277796,-0.3263473,0.03101538,-0.3174858,0.4230118,-0.3213734,0.1283892,-0.4021045,-0.07610939,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233100,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.302754,0.4193521,-0.3060392,-0.3253573,0.4280619,-0.3255903,0.031129,-0.3181359,0.4234281,-0.3202835,0.1287676,-0.4034686,-0.07564387,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233110,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.302754,0.4193521,-0.3060392,-0.3253573,0.4280619,-0.3255903,0.031129,-0.3181359,0.4234281,-0.3202835,0.1287676,-0.4034686,-0.07564387,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233120,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3035228,0.4196384,-0.3050696,-0.326019,0.428183,-0.3248047,0.03112171,-0.3184954,0.4230619,-0.3198063,0.1262565,-0.4043248,-0.07667273,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233130,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3035228,0.4196384,-0.3050696,-0.326019,0.428183,-0.3248047,0.03112171,-0.3184954,0.4230619,-0.3198063,0.1262565,-0.4043248,-0.07667273,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233140,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3035228,0.4196384,-0.3050696,-0.326019,0.428183,-0.3248047,0.03112171,-0.3184954,0.4230619,-0.3198063,0.1262565,-0.4043248,-0.07667273,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233150,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3051338,0.4203262,-0.3033029,-0.3275668,0.4289387,-0.3231125,0.0311422,-0.3200507,0.4238342,-0.3177888,0.1256401,-0.4060974,-0.07601506,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
233160,10,99,24,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,8,0,0,2,-0.3051338,0.4203262,-0.3033029,-0.3275668,0.4289387,-0.3231125,0.0311422,-0.3200507,0.4238342,-0.3177888,0.1256401,-0.4060974,-0.07601506,-0.5881375,0.4495478,-0.1803924,9.003335E-05,0.7221871,7.025274E-06,-0.2884162,0.4495478,-0.1933259,-2.435232E-07,0.7221871,-2.542573E-07,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
