Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
215460,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864138,0.07730588,-0.3300111,-0.2302531,0.07120299,-0.369924,0.0596001,0.7959471,0.03050393,0.2427262,0.01133242,-0.4742445,-0.008459731,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4435046,0.0628202,-0.1938527,0.002249629,0.1425274,-0.008081941,-0.1502184,0.06274004,-0.2062471,0.001156332,-0.4117826,0.007159423
215470,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864138,0.07730588,-0.3300111,-0.2302531,0.07120299,-0.369924,0.0596001,0.7959471,0.03050393,0.2427262,0.01133242,-0.4742445,-0.008459731,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4435046,0.0628202,-0.1938527,0.002249629,0.1425274,-0.008081941,-0.1502184,0.06274004,-0.2062471,0.001156332,-0.4117826,0.007159423
215480,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864243,0.07720967,-0.3300491,-0.230271,0.07111579,-0.3699353,0.0595867,0.7959419,0.03050667,0.2427265,0.01129709,-0.4742216,-0.00845936,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434737,0.0627925,-0.193853,0.002966814,0.1428619,-0.006637856,-0.1502113,0.06273548,-0.2062695,0.001026125,-0.4116559,0.007083873
215490,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864571,0.07701433,-0.3300903,-0.2301206,0.07061725,-0.3701047,0.05956993,0.7959641,0.03049493,0.2427202,0.01122886,-0.4741817,-0.008424811,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434851,0.06280927,-0.1938557,0.001046066,0.1426478,-0.005892107,-0.1502034,0.06270736,-0.2062529,0.001144218,-0.4115217,0.00759779
215500,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864571,0.07701433,-0.3300903,-0.2301206,0.07061725,-0.3701047,0.05956993,0.7959641,0.03049493,0.2427202,0.01122886,-0.4741817,-0.008424811,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434851,0.06280927,-0.1938557,0.001046066,0.1426478,-0.005892107,-0.1502034,0.06270736,-0.2062529,0.001144218,-0.4115217,0.00759779
215510,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864571,0.07701433,-0.3300903,-0.2301206,0.07061725,-0.3701047,0.05956993,0.7959641,0.03049493,0.2427202,0.01122886,-0.4741817,-0.008424811,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434851,0.06280927,-0.1938557,0.001046066,0.1426478,-0.005892107,-0.1502034,0.06270736,-0.2062529,0.001144218,-0.4115217,0.00759779
215520,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1863969,0.07691658,-0.330137,-0.2300211,0.07046454,-0.3701314,0.05953354,0.795916,0.0305131,0.2427279,0.01111696,-0.4742112,-0.008352237,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434897,0.06282624,-0.1938655,0.0007832415,0.1423812,-0.006421358,-0.1502527,0.06274761,-0.2062232,0.001059848,-0.4115763,0.007346023
215530,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1863969,0.07691658,-0.330137,-0.2300211,0.07046454,-0.3701314,0.05953354,0.795916,0.0305131,0.2427279,0.01111696,-0.4742112,-0.008352237,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434897,0.06282624,-0.1938655,0.0007832415,0.1423812,-0.006421358,-0.1502527,0.06274761,-0.2062232,0.001059848,-0.4115763,0.007346023
215540,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1863969,0.07691658,-0.330137,-0.2300211,0.07046454,-0.3701314,0.05953354,0.795916,0.0305131,0.2427279,0.01111696,-0.4742112,-0.008352237,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4434897,0.06282624,-0.1938655,0.0007832415,0.1423812,-0.006421358,-0.1502527,0.06274761,-0.2062232,0.001059848,-0.4115763,0.007346023
215550,10,24,2,-1,22,90,-1,False,False,False,False,Fast,Standby Mode,False,False,60,2,0,1,3,-0.1864717,0.07691272,-0.3301821,-0.2302368,0.07068586,-0.3699995,0.05949441,0.7958991,0.03051564,0.2427251,0.01127349,-0.4742627,-0.008508557,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4435206,0.06287073,-0.1938524,0.0004219202,0.1425002,-0.006361258,-0.1502467,0.06274734,-0.206237,0.001116004,-0.4116565,0.00754978
